,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
20,2002-05-30,11.91,12.15,12.3,10.75,145125,171373917.0,13.15,3.05,0.36,20.73
21,2002-06-28,12.0,12.53,13.05,10.02,243832,284845016.5,24.94,3.13,0.38,34.83
22,2002-07-31,12.4,11.92,12.94,11.83,83045,103342743.5,8.86,-4.87,-0.61,11.86
23,2002-08-30,11.9,11.72,12.15,11.48,50013,59189801.19,5.62,-1.68,-0.2,7.14
24,2002-09-27,11.72,11.02,12.1,11.0,18267,20788792.13,9.39,-5.97,-0.7,2.61
25,2002-10-31,10.98,9.07,11.05,8.8,69450,66672720.81,20.42,-17.7,-1.95,9.92
26,2002-11-29,9.07,8.25,9.68,7.5,130998,116963593.0,24.04,-9.04,-0.82,18.71
27,2002-12-31,8.2,7.64,8.48,7.59,58996,47620629.19,10.79,-7.39,-0.61,8.43
28,2003-01-29,7.56,8.79,9.26,7.48,231179,200517046.38,23.3,15.05,1.15,33.03
29,2003-02-28,8.79,8.84,9.15,8.55,61085,54155363.75,6.83,0.57,0.05,8.73
30,2003-03-31,8.84,8.28,9.26,7.81,87046,76148218.0,16.4,-6.33,-0.56,12.44
31,2003-04-30,8.29,9.08,9.62,7.8,225794,197547915.5,21.98,9.66,0.8,32.26
32,2003-05-30,9.08,8.02,9.08,7.24,137165,106626333.0,20.26,-11.67,-1.06,19.6
33,2003-06-30,8.0,7.34,8.09,7.3,45854,35227293.69,9.85,-8.48,-0.68,6.55
34,2003-07-31,7.34,6.68,7.5,6.59,50272,35478409.31,12.4,-8.99,-0.66,7.18
35,2003-08-29,6.68,6.66,7.39,6.51,49555,34000007.63,13.17,-0.3,-0.02,7.08
36,2003-09-30,6.68,6.38,7.04,6.23,32165,21507641.03,12.16,-4.2,-0.28,4.59
37,2003-10-31,6.38,5.7,6.68,5.45,36952,23012118.6,19.28,-10.66,-0.68,5.28
38,2003-11-27,5.61,5.52,5.76,4.92,53919,29133372.16,14.74,-3.16,-0.18,7.7
39,2003-12-31,5.71,6.46,7.14,5.64,332168,217276393.88,27.17,17.03,0.94,47.45
40,2004-01-30,6.5,6.81,7.23,6.26,125226,83521496.75,15.02,5.42,0.35,17.89
41,2004-02-27,7.1,6.93,7.75,6.72,232375,169532861.0,15.12,1.76,0.12,33.2
42,2004-03-31,6.99,7.44,7.7,6.46,200629,143980469.0,17.89,7.36,0.51,28.66
43,2004-04-30,7.4,6.67,8.14,6.56,259438,194852683.25,21.24,-10.35,-0.77,37.06
44,2004-05-31,6.7,6.36,6.99,6.09,39882,26189444.44,13.49,-4.65,-0.31,5.7
45,2004-06-30,6.42,5.01,6.43,5.0,57612,32452238.81,22.48,-21.23,-1.35,8.23
46,2004-07-30,5.06,5.55,6.08,5.03,67107,36938427.56,20.96,10.78,0.54,9.59
47,2004-08-31,5.46,5.29,5.68,5.02,33906,17847746.0,11.89,-4.68,-0.26,4.84
48,2004-09-30,5.29,5.47,6.17,5.05,125300,71110175.44,21.17,3.4,0.18,17.9
49,2004-10-29,5.44,5.75,6.23,5.41,127802,75577646.88,14.99,5.12,0.28,18.26
50,2004-11-30,5.7,5.64,5.99,5.59,65282,37995213.56,6.96,-1.91,-0.11,9.33
51,2004-12-31,5.63,5.08,5.7,5.0,58062,31090331.13,12.41,-9.93,-0.56,8.29
52,2005-01-31,5.03,3.94,5.05,3.86,50081,22683407.63,23.43,-22.44,-1.14,7.15
53,2005-02-28,3.88,6.33,6.99,3.88,438758,259852728.0,78.93,60.66,2.39,62.68
54,2005-03-31,6.28,4.75,6.46,4.58,594073,336798961.0,29.7,-24.96,-1.58,84.87
55,2005-04-29,4.75,4.39,5.39,4.1,413664,199467604.75,27.16,-7.58,-0.36,59.09
56,2005-05-31,4.45,4.51,4.6,4.07,161374,70999226.25,12.07,2.73,0.12,23.05
57,2005-06-30,4.5,4.29,5.19,4.13,471289,221876464.5,23.5,-4.88,-0.22,67.33
58,2005-07-29,4.27,3.78,4.34,3.1,283999,105256436.25,28.9,-11.89,-0.51,40.57
59,2005-08-31,3.75,4.39,4.64,3.7,445305,184969655.25,24.87,16.14,0.61,63.62
60,2005-09-30,4.34,4.38,4.85,4.18,357054,162333360.0,15.26,-0.23,-0.01,51.01
61,2005-10-31,4.38,3.95,4.92,3.76,281728,127497038.0,26.48,-9.82,-0.43,40.25
62,2005-11-30,3.9,3.85,4.07,3.71,113573,44417347.06,9.11,-2.53,-0.1,16.22
63,2005-12-30,3.88,4.13,4.16,3.71,133648,52882476.94,11.69,7.27,0.28,19.09
64,2006-01-25,4.12,4.68,4.81,4.1,283720,125481159.0,17.19,13.32,0.55,40.53
65,2006-02-27,4.65,4.3,4.97,4.16,238152,111289607.25,17.31,-8.12,-0.38,34.02
66,2006-03-31,4.25,4.31,4.35,3.94,259009,108682387.5,9.53,0.23,0.01,37.0
67,2006-04-28,4.31,3.97,4.72,3.79,381145,162884150.5,21.58,-7.89,-0.34,54.45
68,2006-05-31,3.99,5.65,5.96,3.96,765682,382949225.0,50.38,42.32,1.68,109.38
69,2006-06-22,5.65,5.56,6.06,4.97,244803,136567199.0,19.29,-1.59,-0.09,34.97
70,2006-07-31,3.9,3.72,4.19,3.63,253107,97879200.0,10.07,-33.09,-1.84,24.63
71,2006-08-31,3.7,3.63,3.78,3.04,425071,143983270.75,19.89,-2.42,-0.09,41.37
72,2006-09-29,3.63,3.95,4.05,3.3,500773,184762437.5,20.66,8.82,0.32,48.73
73,2006-10-31,3.99,4.0,4.16,3.58,451180,178101228.5,14.68,1.27,0.05,43.91
74,2006-11-30,3.95,3.82,4.28,3.44,655789,254181868.5,21.0,-4.5,-0.18,63.82
75,2006-12-29,3.81,3.67,4.38,3.6,751153,298409326.5,20.42,-3.93,-0.15,73.1
76,2007-01-31,3.66,4.41,4.9,3.6,1199231,527433150.0,35.42,20.16,0.74,116.7
77,2007-02-28,4.38,5.5,5.89,4.25,706442,355470893.0,37.19,24.72,1.09,68.75
78,2007-03-30,5.5,6.13,6.75,5.26,1208712,725058244.0,27.09,11.45,0.63,117.62
79,2007-04-30,6.12,9.08,9.45,6.12,1501678,1145860704.0,54.32,48.12,2.95,146.13
80,2007-05-31,9.6,9.69,12.66,9.2,1631606,1803991016.0,38.11,6.72,0.61,158.78
81,2007-06-29,9.71,12.95,14.85,7.07,2512544,2849570576.0,80.29,33.64,3.26,244.51
82,2007-07-31,12.95,17.1,17.3,11.26,1466998,2071586186.0,46.64,32.05,4.15,130.1
83,2007-08-31,17.1,15.31,17.1,14.0,1359993,2127090308.0,18.13,-10.47,-1.79,120.61
84,2007-09-28,15.42,16.2,18.5,13.21,1451126,2371994368.0,34.55,5.81,0.89,128.69
85,2007-10-31,16.41,13.9,17.6,11.53,724470,1113403006.0,37.47,-14.2,-2.3,64.25
86,2007-11-30,13.96,12.5,14.48,11.1,424192,540063780.0,24.32,-10.07,-1.4,37.62
87,2007-12-28,12.5,14.74,15.37,12.28,484779,670531859.0,24.72,17.92,2.24,42.99
88,2008-01-31,14.72,15.27,18.55,14.71,807871,1354714898.0,26.05,3.6,0.53,71.65
89,2008-02-29,15.13,17.02,18.5,14.1,681106,1170138934.0,28.81,11.46,1.75,60.4
90,2008-03-31,17.19,17.62,21.58,15.88,999649,1904664754.0,33.49,3.53,0.6,88.65
91,2008-04-30,17.38,19.15,19.46,13.0,953889,1635441902.0,36.66,8.68,1.53,84.59
92,2008-05-30,19.48,20.36,24.87,18.7,1641306,3543382976.0,32.22,6.32,1.21,145.56
93,2008-06-30,20.11,17.02,21.36,15.06,642019,1148155730.0,30.94,-16.4,-3.34,56.94
94,2008-07-31,17.0,17.5,20.5,15.95,835539,1515932020.0,26.73,2.82,0.48,74.1
95,2008-08-29,17.45,9.9,17.72,8.82,677213,818354516.0,50.86,-43.43,-7.6,60.06
96,2008-09-26,9.68,9.29,9.75,7.11,1083996,926705126.0,26.67,-6.16,-0.61,96.13
97,2008-10-31,8.84,8.17,8.99,5.78,2053351,1539696906.0,34.55,-12.06,-1.12,182.1
98,2008-11-28,8.01,8.68,10.48,7.48,2866499,2585228928.0,36.72,6.24,0.51,254.21
99,2008-12-31,8.45,8.2,10.73,7.85,1981460,1890545366.0,33.18,-5.53,-0.48,175.72
100,2009-01-23,8.28,10.19,10.65,8.18,1127748,1090524800.0,30.12,24.27,1.99,100.01
101,2009-02-27,10.3,11.25,13.69,10.05,2125941,2581920164.0,35.72,10.4,1.06,188.54
102,2009-03-31,10.79,14.47,14.75,10.4,2493973,3253986048.0,38.67,28.62,3.22,167.63
103,2009-04-30,14.5,13.73,17.96,13.04,2386301,3629367056.0,34.0,-5.11,-0.74,160.39
104,2009-05-22,13.71,14.75,16.35,13.71,1834048,2759633976.0,19.23,7.43,1.02,123.27
105,2009-06-30,16.0,14.07,16.0,13.79,635576,918390520.0,14.98,-4.61,-0.68,42.72
106,2009-07-31,14.08,18.61,20.12,14.05,3453043,5769125264.0,43.14,32.27,4.54,143.54
107,2009-08-31,18.51,12.8,20.35,12.8,1988438,3271524248.0,40.57,-31.22,-5.81,82.66
108,2009-09-30,12.73,13.1,15.34,12.52,1376478,1942523264.0,22.03,2.34,0.3,57.22
109,2009-10-30,13.55,14.82,16.58,13.41,1080337,1633340360.0,24.2,13.13,1.72,44.91
110,2009-11-30,14.4,18.4,18.83,14.3,1849345,3165333888.0,30.57,24.16,3.58,76.87
111,2009-12-09,18.4,18.77,21.1,18.1,1057914,2066482368.0,16.3,2.01,0.37,43.98
112,2010-01-29,20.0,15.39,20.0,15.0,1191807,2107096204.0,26.64,-18.01,-3.38,49.54
113,2010-02-26,15.33,17.68,17.98,14.38,932602,1560499440.0,23.39,14.88,2.29,38.77
114,2010-03-31,17.65,23.03,23.03,16.0,2117379,4069706024.0,39.76,30.26,5.35,88.02
115,2010-04-30,23.13,22.02,29.9,21.74,3321821,8654681568.0,35.43,-4.39,-1.01,138.08
116,2010-05-31,21.6,23.19,25.48,19.63,2446166,5610088368.0,26.57,5.31,1.17,101.68
117,2010-06-30,22.82,20.26,26.15,19.7,1499912,3619982064.0,27.81,-12.63,-2.93,62.35
118,2010-07-30,20.26,27.26,27.98,18.5,2153607,5137298440.0,46.79,34.55,7.0,89.52
119,2010-08-31,27.1,15.27,27.48,12.35,6761258,9694657856.0,55.5,-43.98,-11.99,140.53
120,2010-09-30,15.0,13.96,15.08,12.97,3196828,4551927952.0,13.82,-8.58,-1.31,66.44
121,2010-10-29,14.22,17.36,19.59,14.02,5422783,9273596144.0,39.9,24.36,3.4,112.71
122,2010-11-30,17.5,14.84,19.5,14.15,4393133,7486181816.0,30.82,-14.52,-2.52,91.31
123,2010-12-31,14.7,15.14,16.0,14.36,1767440,2692548500.0,11.05,2.02,0.3,36.73
124,2011-01-31,15.39,14.62,15.75,11.88,1210720,1699080788.0,25.56,-3.43,-0.52,25.16
125,2011-02-28,14.48,15.05,15.25,13.95,1439604,2103881632.0,8.89,2.94,0.43,29.92
126,2011-03-31,15.0,15.82,17.98,14.6,4574862,7433242616.0,22.46,5.12,0.77,95.08
127,2011-04-29,15.86,14.95,18.2,14.51,4127244,7022292872.0,23.32,-5.5,-0.87,85.78
128,2011-05-31,15.01,13.34,15.09,12.88,1450121,2044781920.0,14.78,-10.77,-1.61,30.14
129,2011-06-30,13.35,13.85,14.85,12.81,1416818,1952175872.0,15.29,3.82,0.51,29.45
130,2011-07-29,13.9,13.05,14.45,13.0,1310682,1821715268.0,10.47,-5.78,-0.8,27.24
131,2011-08-31,13.05,11.72,13.35,10.4,1085857,1284014202.0,22.61,-10.19,-1.33,22.57
132,2011-09-30,11.75,11.18,11.78,10.46,637132,698366836.0,11.26,-4.61,-0.54,13.24
133,2011-10-31,11.27,10.92,11.56,10.02,712904,777597748.0,13.77,-2.33,-0.26,14.82
134,2011-11-30,10.81,10.29,11.88,10.05,1200331,1341371018.0,16.76,-5.77,-0.63,24.95
135,2011-12-30,10.56,8.12,10.72,7.7,522775,463607934.0,29.35,-21.09,-2.17,10.87
136,2012-01-31,8.22,8.9,9.45,7.36,850852,751620981.0,25.74,9.61,0.78,17.68
137,2012-02-29,8.81,10.2,10.64,8.68,1721744,1687572418.0,22.02,14.61,1.3,35.78
138,2012-03-30,10.18,8.85,10.79,8.72,1541541,1565093706.0,20.29,-13.24,-1.35,32.04
139,2012-04-27,8.89,9.88,10.38,8.85,920032,891440301.0,17.29,11.64,1.03,19.12
140,2012-05-31,10.1,9.24,10.37,8.72,985150,939957230.0,16.7,-6.48,-0.64,20.48
141,2012-06-29,9.24,7.9,9.53,7.61,547940,479123757.0,20.78,-14.5,-1.34,11.39
142,2012-07-31,8.02,7.5,8.28,7.48,503926,400588353.0,10.13,-5.06,-0.4,10.47
143,2012-08-31,7.42,7.23,8.19,7.01,434332,335049282.0,15.73,-3.6,-0.27,9.03
144,2012-09-28,7.23,7.29,7.88,6.98,427761,318880142.0,12.45,0.83,0.06,8.89
145,2012-10-31,7.27,7.05,7.62,6.94,466633,339118158.0,9.33,-3.29,-0.24,9.7
146,2012-11-30,7.04,5.7,7.35,5.61,430835,288911165.0,24.68,-19.15,-1.35,8.95
147,2012-12-31,5.66,6.43,6.59,5.25,686916,420711116.0,23.51,12.81,0.73,14.28
148,2013-01-31,6.43,7.62,7.8,6.2,1707260,1199961871.0,24.88,18.51,1.19,35.48
149,2013-02-28,7.56,7.16,8.3,6.89,1200526,915259797.0,18.5,-6.04,-0.46,24.95
150,2013-03-29,7.17,6.18,7.19,6.18,560355,376730668.0,14.11,-13.69,-0.98,11.65
151,2013-04-26,6.18,5.9,6.32,5.84,290658,178247157.0,7.77,-4.53,-0.28,6.04
152,2013-05-31,5.9,6.6,6.84,5.88,712247,456235276.0,16.27,11.86,0.7,14.8
153,2013-06-28,6.62,5.2,6.77,4.6,512733,301684353.0,32.88,-21.21,-1.4,10.66
154,2013-07-31,5.1,5.97,6.87,5.01,1619333,967049907.0,35.77,14.81,0.77,33.66
155,2013-08-30,5.97,6.24,6.36,5.74,876140,533483230.0,10.39,4.52,0.27,18.21
156,2013-09-30,6.36,8.04,8.79,6.04,4344730,3284717799.0,44.07,28.85,1.8,90.3
157,2013-10-31,7.91,7.54,9.99,7.26,3426075,2913330645.0,33.96,-6.22,-0.5,71.21
158,2013-11-29,7.45,8.67,8.94,6.89,3175737,2564783992.0,27.19,14.99,1.13,66.0
159,2013-12-31,8.19,7.25,8.45,7.06,1226374,953956915.0,16.03,-16.38,-1.42,25.49
160,2014-01-30,7.25,6.62,7.31,6.27,759977,512998419.0,14.34,-8.69,-0.63,15.8
161,2014-02-28,6.58,7.63,8.6,6.5,2192308,1660806403.0,31.72,15.26,1.01,45.56
162,2014-03-31,7.59,7.25,8.28,6.83,1819436,1376262325.0,19.0,-4.98,-0.38,37.82
163,2014-04-30,7.19,7.85,9.25,7.13,3755842,3076195400.0,29.24,8.28,0.6,78.06
164,2014-05-30,7.8,8.84,9.6,7.68,4441833,3830536608.0,24.46,12.61,0.99,92.32
165,2014-06-30,8.83,8.09,9.28,7.9,2369940,2034240571.0,15.61,-8.48,-0.75,49.26
166,2014-07-31,8.17,8.44,8.67,7.75,1726744,1400800454.0,11.37,4.33,0.35,35.89
167,2014-08-29,8.39,8.44,8.95,8.15,2414313,2060224832.0,9.48,0.0,0.0,50.18
168,2014-09-11,8.38,9.02,9.18,8.38,1053367,924191284.0,9.48,6.87,0.58,21.89
169,2014-10-31,9.1,9.08,9.39,8.36,1805484,1607782668.0,11.42,0.67,0.06,37.53
170,2014-11-28,9.07,10.41,11.9,9.04,6051057,6447025718.0,31.5,14.65,1.33,125.77
171,2014-12-31,10.3,10.17,12.21,9.9,5657067,6295749497.0,22.19,-2.31,-0.24,117.58
172,2015-01-30,10.17,10.48,11.47,9.6,2475895,2612642199.0,18.39,3.05,0.31,51.46
173,2015-02-27,10.37,10.85,11.09,10.04,1317617,1396487393.0,10.02,3.53,0.37,27.39
174,2015-03-31,10.88,12.37,13.09,10.72,4882159,5748339154.0,21.84,14.01,1.52,101.47
175,2015-04-30,12.34,13.6,15.76,12.24,7559895,10660341104.0,28.46,9.94,1.23,157.12
176,2015-05-29,13.55,13.38,15.5,12.5,5932233,8261420572.0,22.06,-1.62,-0.22,123.3
177,2015-06-30,13.5,12.36,17.29,10.43,7621702,11520810480.0,51.27,-7.62,-1.02,158.41
178,2015-07-31,12.03,8.2,12.68,6.05,6345628,5657840975.0,53.64,-33.66,-4.16,131.89
179,2015-08-31,8.15,7.95,11.39,6.61,6142380,5778946092.0,58.29,-3.05,-0.25,127.66
180,2015-09-30,7.85,7.4,8.24,6.61,3555922,2691533168.0,20.5,-6.92,-0.55,73.91
181,2015-10-30,7.68,8.25,9.08,7.6,4487750,3780939268.0,20.0,11.49,0.85,93.27
182,2015-11-30,8.09,8.2,9.26,7.73,4382234,3825532378.0,18.55,-0.61,-0.05,91.08
183,2015-12-31,8.18,9.3,9.59,7.98,3421647,3023868550.0,19.63,13.41,1.1,71.12
184,2016-01-29,9.27,6.31,9.42,6.01,1794229,1377127111.0,36.67,-32.15,-2.99,37.29
185,2016-02-22,6.32,7.66,7.67,5.81,1152765,793045247.0,29.48,21.39,1.35,23.96
186,2016-08-31,7.2,7.22,7.78,6.88,3229905,2356479212.0,11.75,-5.74,-0.44,67.13
187,2016-09-30,7.23,8.08,8.2,7.15,2628566,2004560849.0,14.54,11.91,0.86,54.63
188,2016-10-31,8.15,8.13,8.5,8.0,1796502,1481480878.0,6.19,0.62,0.05,37.34
189,2016-11-30,8.13,8.2,8.68,8.09,1912988,1609871737.0,7.26,0.86,0.07,39.76
190,2016-12-30,8.3,8.5,9.19,7.7,2759154,2361507949.0,18.17,3.66,0.3,57.35
191,2017-01-26,8.55,8.6,9.37,7.45,2428830,2103781043.0,22.59,1.18,0.1,50.48
192,2017-02-28,8.64,10.22,11.92,8.38,7263066,7574411624.0,41.16,18.84,1.62,150.96
193,2017-03-31,10.14,9.9,11.57,9.23,8550546,8742801408.0,22.9,-3.13,-0.32,177.71
194,2017-04-28,9.52,7.87,9.77,7.46,3288932,2922504692.0,23.33,-20.51,-2.03,68.36
195,2017-05-31,7.88,6.65,8.4,6.41,1974253,1472169195.0,25.29,-15.5,-1.22,41.03
196,2017-06-30,6.6,6.81,7.29,6.06,1870930,1241457720.0,18.5,2.41,0.16,38.89
197,2017-07-31,6.8,6.45,7.22,6.06,1730932,1156685361.0,17.03,-5.29,-0.36,35.98
198,2017-08-31,6.46,6.64,6.96,6.27,1909591,1256342304.0,10.7,2.95,0.19,39.69
199,2017-09-29,6.63,6.72,7.42,6.62,2442944,1688013795.0,12.05,1.2,0.08,50.77
200,2017-10-31,6.76,6.19,6.93,6.09,709565,466110198.0,12.5,-7.89,-0.53,14.75
201,2017-11-30,6.17,5.56,6.24,5.43,743381,434785929.0,13.09,-10.18,-0.63,15.45
202,2017-12-29,5.55,5.27,5.68,5.13,611498,326514129.0,9.89,-5.22,-0.29,12.71
203,2018-01-31,5.27,5.36,5.88,5.12,1069555,575589341.0,14.42,1.71,0.09,22.23
204,2018-02-28,5.28,4.49,5.3,4.1,615215,280706288.0,22.39,-16.23,-0.87,12.79
205,2018-03-30,4.46,4.56,4.8,4.27,771214,353980964.0,11.8,1.56,0.07,16.03
206,2018-04-27,4.54,4.2,4.69,4.14,708607,311634078.0,12.06,-7.89,-0.36,14.73
207,2018-05-31,4.23,4.16,4.76,4.05,1004120,447777044.0,16.9,-0.95,-0.04,20.87
208,2018-06-29,4.15,3.65,4.22,3.39,486868,185154393.0,19.95,-12.26,-0.51,10.12
209,2018-07-31,3.66,4.08,4.08,3.4,620603,229681133.0,18.63,11.78,0.43,12.9
210,2018-08-31,4.07,3.8,4.76,3.73,3247675,1348428175.0,25.25,-6.86,-0.28,67.5
211,2018-09-28,3.78,4.1,4.47,3.72,2483063,1021103889.0,19.74,7.89,0.3,51.61
212,2018-10-31,4.07,3.82,4.28,3.29,1139377,439162186.0,24.15,-6.83,-0.28,23.68
213,2018-11-30,3.8,4.39,5.72,3.79,3746136,1810861837.0,50.52,14.92,0.57,77.86
214,2018-12-28,4.44,4.22,4.64,3.94,1381599,601188313.0,15.95,-3.87,-0.17,28.72
215,2019-01-31,4.21,3.97,4.38,3.88,1308158,550231300.0,11.85,-5.92,-0.25,27.21
216,2019-02-28,3.98,4.81,5.09,3.98,1431848,657159189.0,27.96,21.16,0.84,29.79
217,2019-03-29,4.82,10.06,12.6,4.73,13458645,12569518697.0,163.62,109.15,5.25,279.99
218,2019-04-30,9.86,10.08,15.22,9.6,23965484,28565245968.0,55.86,0.2,0.02,498.57
219,2019-05-31,9.71,8.85,10.64,8.43,10805475,10165613168.0,21.92,-12.2,-1.23,224.79
220,2019-06-28,8.81,7.58,8.83,7.41,6931160,5528591887.0,16.05,-14.35,-1.27,144.19
221,2019-07-31,7.8,6.75,8.1,6.43,4017946,2881530697.0,22.03,-10.95,-0.83,83.59
222,2019-08-30,6.67,6.48,7.29,5.91,5399868,3532296888.0,20.44,-4.0,-0.27,112.34
223,2019-09-30,6.46,6.4,8.44,6.4,6828660,5112986789.0,31.48,-1.23,-0.08,142.06
224,2019-10-31,6.4,5.84,7.05,5.84,1675444,1072474925.0,18.91,-8.75,-0.56,34.86
225,2019-11-29,5.85,5.84,6.29,5.32,2135474,1234771496.0,16.61,0.0,0.0,44.43
226,2019-12-31,5.8,5.69,6.37,5.51,3104391,1831869815.0,14.73,-2.57,-0.15,64.58
227,2020-01-23,5.72,5.53,6.71,5.38,3823376,2392088819.0,23.37,-2.81,-0.16,79.54
228,2020-02-28,4.98,5.02,5.81,4.48,3277040,1696278754.0,24.05,-9.22,-0.51,68.17
229,2020-03-31,5.09,5.01,6.34,4.71,5207115,2885744843.0,32.47,-0.2,-0.01,108.33
230,2020-04-30,4.93,4.68,5.57,4.52,3211909,1674780909.0,20.96,-6.59,-0.33,66.82
231,2020-05-29,4.71,4.59,5.05,4.53,1097465,525559075.0,11.11,-1.92,-0.09,22.83
232,2020-06-30,4.59,4.73,5.07,4.59,1309679,626862377.0,10.46,3.05,0.14,27.25
233,2020-07-31,4.71,5.89,6.5,4.71,7070521,4158416612.0,37.84,24.52,1.16,147.09
234,2020-08-31,5.95,6.47,7.44,5.9,7276108,4842722640.0,26.15,9.85,0.58,151.37
235,2020-09-30,6.45,5.68,6.68,5.56,4704761,2911814509.0,17.31,-12.21,-0.79,97.88
236,2020-10-30,5.86,5.13,6.12,5.12,1787245,1015718997.0,17.61,-9.68,-0.55,37.18
237,2020-11-30,5.17,5.85,6.03,5.03,3329544,1864451174.0,19.49,14.04,0.72,69.27
238,2020-12-31,5.76,5.12,5.84,4.89,2533483,1376713460.0,16.24,-12.48,-0.73,52.71
239,2021-01-29,5.12,5.08,6.87,4.96,6418820,3724972976.0,37.3,-0.78,-0.04,133.53
240,2021-02-26,5.06,5.32,5.73,4.78,1726948,916581133.0,18.7,4.72,0.24,35.93
241,2021-03-31,5.31,5.91,6.66,5.11,3976196,2263257674.0,29.14,11.09,0.59,82.72
242,2021-04-30,5.61,6.18,6.44,5.31,5248571,3083287512.0,19.12,4.57,0.27,109.19
243,2021-05-31,6.34,6.72,6.94,5.75,6853291,4386338306.0,19.26,8.74,0.54,142.57
244,2021-06-30,6.66,5.95,6.85,5.91,3478292,2207173154.0,13.99,-11.46,-0.77,72.36
245,2021-07-30,6.02,7.95,8.6,5.9,6448394,4667098752.0,45.38,33.61,2.0,134.15
246,2021-08-31,7.93,8.79,9.26,7.38,3666269,3041434768.0,23.65,10.57,0.84,76.27
247,2021-09-30,8.79,6.7,9.4,6.46,4120673,3282480786.0,33.45,-23.78,-2.09,85.72
248,2021-10-29,6.83,5.78,7.04,5.54,1892952,1182662716.0,22.39,-13.73,-0.92,39.38
249,2021-11-30,5.83,6.29,6.61,5.58,2803241,1706799350.0,17.82,8.82,0.51,58.32
250,2021-12-31,6.31,6.53,7.27,5.75,5128723,3357262808.0,24.17,3.82,0.24,106.7
251,2022-01-28,6.6,6.1,6.95,5.9,2744499,1820734327.0,16.08,-6.58,-0.43,57.1
252,2022-02-28,6.26,7.24,7.7,6.1,3472660,2368403120.0,26.23,18.69,1.14,72.24
253,2022-03-31,7.03,6.01,7.69,5.68,4538924,3043599289.0,27.76,-16.99,-1.23,94.43
254,2022-04-29,5.96,5.17,6.59,4.82,2359985,1393589422.0,29.45,-13.98,-0.84,49.1
255,2022-05-13,5.25,5.32,5.37,5.13,508527,267688102.0,4.64,2.9,0.15,10.58
