,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
106,2001-01-19,15.02,13.57,15.1,12.81,265491,366972172.5,15.3,-9.35,-1.4,11.85
107,2001-02-28,13.6,12.52,13.67,11.71,133841,169321993.5,14.44,-7.74,-1.05,5.97
108,2001-03-30,12.52,13.51,14.5,12.25,292043,391490725.0,17.97,7.91,0.99,13.03
109,2001-04-30,13.52,12.69,13.7,12.55,179015,237162782.0,8.51,-6.07,-0.82,7.99
110,2001-05-31,12.71,12.48,13.14,12.11,118669,149029993.5,8.12,-1.65,-0.21,5.3
111,2001-06-29,12.5,12.18,12.69,11.91,141994,175210022.0,6.25,-2.4,-0.3,6.34
112,2001-07-31,12.2,9.04,12.3,8.8,151895,163570502.25,28.74,-25.78,-3.14,6.78
113,2001-08-31,9.08,8.51,9.33,8.22,140416,124003096.75,12.28,-5.86,-0.53,6.27
114,2001-09-28,8.4,8.07,8.7,7.8,104656,86130039.25,10.58,-5.17,-0.44,4.67
115,2001-10-31,8.07,8.82,9.5,7.5,264457,230356583.25,24.78,9.29,0.75,11.8
116,2001-11-30,8.95,8.86,9.0,7.82,137523,117144927.12,13.38,0.45,0.04,6.14
117,2001-12-31,8.88,8.1,9.06,7.83,98056,83206937.88,13.88,-8.58,-0.76,4.38
118,2002-01-31,8.08,6.63,8.1,5.81,158653,104610653.62,28.27,-18.15,-1.47,7.08
119,2002-02-28,6.58,6.96,7.36,6.4,141507,98775096.5,14.48,4.98,0.33,6.31
120,2002-03-29,6.95,7.3,8.1,6.62,354709,269675427.75,21.26,4.89,0.34,15.83
121,2002-04-30,7.25,9.67,9.95,7.12,1219082,1073385666.0,38.77,32.47,2.37,54.4
122,2002-05-31,9.67,8.9,10.15,8.8,575298,538408135.0,13.96,-7.96,-0.77,25.67
123,2002-06-28,8.81,10.2,10.98,8.07,768884,743325883.5,32.7,14.61,1.3,34.31
124,2002-07-31,10.24,9.45,10.29,9.32,282969,279638829.5,9.51,-7.35,-0.75,12.63
125,2002-08-30,9.43,9.69,10.0,9.25,188861,183415934.5,7.94,2.54,0.24,8.43
126,2002-09-27,9.69,8.79,9.76,8.65,112841,103115429.5,11.46,-9.29,-0.9,5.04
127,2002-10-31,8.73,8.18,8.85,7.91,79824,66858019.25,10.69,-6.94,-0.61,3.56
128,2002-11-29,8.16,7.27,8.65,6.66,124382,95101819.25,24.33,-11.12,-0.91,5.55
129,2002-12-31,7.26,6.81,7.56,6.75,118672,84894155.88,11.14,-6.33,-0.46,5.29
130,2003-01-29,6.75,7.78,8.05,6.48,263386,199150678.75,23.05,14.24,0.97,11.75
131,2003-02-28,7.78,7.94,8.08,7.6,150516,118736944.25,6.17,2.06,0.16,6.71
132,2003-03-31,7.93,7.68,8.16,7.2,184840,141575655.25,12.09,-3.27,-0.26,8.25
133,2003-04-30,7.7,8.17,9.17,7.51,622454,517855817.5,21.61,6.38,0.49,27.77
134,2003-05-30,8.17,9.12,9.25,7.7,471128,411887405.0,18.97,11.63,0.95,21.02
135,2003-06-30,9.13,8.23,9.48,8.18,211603,185027929.0,14.25,-9.76,-0.89,9.44
136,2003-07-31,8.2,8.8,8.9,8.04,318967,273540115.0,10.45,6.93,0.57,14.23
137,2003-08-29,8.78,8.33,9.08,8.16,345736,302413351.0,10.45,-5.34,-0.47,15.42
138,2003-09-30,8.38,6.87,8.68,6.65,215157,163341706.75,24.37,-17.53,-1.46,9.6
139,2003-10-31,6.9,6.73,7.33,6.52,147806,102880903.75,11.79,-2.04,-0.14,6.59
140,2003-11-28,6.75,6.8,7.33,6.11,422999,289293273.75,18.13,1.04,0.07,18.87
141,2003-12-31,6.8,6.7,7.07,6.15,350742,235356213.25,13.53,-1.47,-0.1,15.65
142,2004-01-30,6.6,7.82,7.91,6.6,391066,283378324.0,19.55,16.72,1.12,17.44
143,2004-02-27,7.9,7.85,8.86,7.61,852202,706674491.0,15.98,0.38,0.03,38.01
144,2004-03-31,7.85,8.3,8.78,7.61,651542,537944381.0,14.9,5.73,0.45,29.06
145,2004-04-30,8.32,7.7,8.85,7.55,509135,419506226.5,15.66,-7.23,-0.6,22.71
146,2004-05-31,7.75,7.45,7.78,7.1,151489,111241734.5,8.83,-3.25,-0.25,6.76
147,2004-06-30,7.42,6.67,7.72,6.58,199194,142834595.75,15.3,-10.47,-0.78,8.89
148,2004-07-30,6.67,6.28,7.09,6.09,140456,94168424.25,14.99,-5.85,-0.39,6.27
149,2004-08-31,6.28,5.83,6.58,5.6,140723,85560134.12,15.61,-7.17,-0.45,6.28
150,2004-09-30,5.82,5.99,6.79,5.45,304783,190961266.5,22.98,2.74,0.16,13.6
151,2004-10-29,6.0,5.88,6.18,5.25,195715,111814526.75,15.53,-1.84,-0.11,8.73
152,2004-11-30,5.9,5.88,6.4,5.4,333465,199408737.5,17.01,0.0,0.0,14.87
153,2004-12-31,5.86,5.4,6.08,5.38,129423,74190378.12,11.9,-8.16,-0.48,5.77
154,2005-01-31,5.35,4.95,5.59,4.94,97399,50902867.75,12.04,-8.33,-0.45,4.34
155,2005-02-28,4.99,5.37,5.47,4.85,122413,64642940.0,12.53,8.48,0.42,5.46
156,2005-03-30,5.37,4.34,5.6,4.29,282399,144888159.25,24.39,-19.18,-1.03,12.6
157,2005-04-29,4.45,4.11,4.83,3.88,233451,102127414.5,21.89,-5.3,-0.23,10.41
158,2005-05-31,4.22,4.15,4.5,3.88,164860,68700593.75,15.09,0.97,0.04,7.35
159,2005-06-29,4.13,4.07,4.4,3.91,276043,115060257.38,11.81,-1.93,-0.08,12.31
160,2005-07-29,3.98,3.47,3.98,3.09,244885,84239861.38,21.87,-14.74,-0.6,10.92
161,2005-08-31,3.5,3.73,4.06,3.46,586129,218567442.5,17.29,7.49,0.26,26.15
162,2005-09-30,3.73,3.77,4.27,3.61,590604,235080249.25,17.69,1.07,0.04,26.34
163,2005-10-31,3.78,3.56,4.09,3.5,243027,93915003.5,15.65,-5.57,-0.21,10.84
164,2005-11-30,3.56,3.58,3.94,3.46,264996,98318325.88,13.48,0.56,0.02,11.82
165,2005-12-30,3.58,3.52,3.61,3.33,191841,67177179.62,7.82,-1.68,-0.06,8.56
166,2006-01-20,3.52,3.86,3.94,3.52,354642,134244801.5,11.93,9.66,0.34,15.82
167,2006-02-20,3.98,4.39,4.42,3.9,327105,136497840.0,13.47,13.73,0.53,14.59
168,2006-03-31,3.78,3.25,3.78,3.22,143925,49393628.0,12.76,-25.97,-1.14,5.14
169,2006-04-28,3.22,3.27,3.56,3.0,737391,243910999.5,17.23,0.62,0.02,26.31
170,2006-05-31,3.26,3.99,4.13,3.25,1683207,629972374.0,26.91,22.02,0.72,60.06
171,2006-06-30,3.99,4.03,4.27,3.55,997967,390143586.5,18.05,1.0,0.04,35.61
172,2006-07-31,4.03,4.11,4.28,3.78,1084162,436537536.0,12.41,1.99,0.08,38.69
173,2006-08-31,4.11,4.33,4.75,4.05,1680201,731974662.0,17.03,5.35,0.22,59.95
174,2006-09-29,4.34,4.14,4.35,4.05,494297,206230451.0,6.93,-4.39,-0.19,17.64
175,2006-10-31,4.18,4.32,4.4,4.12,632248,267700167.5,6.76,4.35,0.18,22.56
176,2006-11-30,4.32,4.24,4.54,3.85,877796,368291845.0,15.97,-1.85,-0.08,31.32
177,2006-12-29,4.24,4.16,4.65,4.09,1297917,558540510.0,13.21,-1.89,-0.08,46.31
178,2007-01-31,4.18,4.84,5.6,4.15,2092398,1012798570.0,34.86,16.35,0.68,74.66
179,2007-02-28,4.79,5.6,5.96,4.75,1262515,675700468.0,25.0,15.7,0.76,45.05
180,2007-03-30,5.61,6.94,7.4,5.32,2837066,1791232340.0,37.14,23.93,1.34,101.24
181,2007-04-30,6.96,8.99,9.5,6.96,3022827,2466115816.0,36.6,29.54,2.05,107.86
182,2007-05-31,9.14,9.45,11.67,8.83,3877610,3901645344.0,31.59,5.12,0.46,138.37
183,2007-06-28,9.5,7.9,10.01,7.1,2670548,2345977108.0,30.79,-16.4,-1.55,95.29
184,2007-07-31,7.6,9.19,9.25,7.1,1161855,957711750.0,27.22,16.33,1.29,41.46
185,2007-08-31,8.84,9.82,10.09,8.46,3019677,2799965124.0,17.74,6.86,0.63,107.75
186,2007-09-28,9.82,9.3,10.14,8.6,2165429,2044861832.0,15.68,-5.3,-0.52,77.27
187,2007-10-31,9.43,7.68,9.57,7.1,1220455,1031879470.0,26.56,-17.42,-1.62,43.55
188,2007-11-30,7.78,7.69,8.38,7.0,1034034,795109226.0,17.97,0.13,0.01,36.9
189,2007-12-28,7.59,8.88,9.17,7.59,1143202,958271642.0,20.55,15.47,1.19,40.79
190,2008-01-31,8.9,8.61,9.6,8.18,1841559,1658368920.0,15.99,-3.04,-0.27,65.71
191,2008-02-29,8.71,9.1,9.44,7.92,901075,812992768.0,17.65,5.69,0.49,32.15
192,2008-03-31,9.06,8.0,10.08,7.44,1569167,1426289238.0,29.01,-12.09,-1.1,55.99
193,2008-04-30,7.96,11.13,11.28,6.88,4623907,4675336254.0,55.0,39.13,3.13,165.0
194,2008-05-30,11.13,10.73,12.2,10.21,2479161,2818121148.0,17.88,-3.59,-0.4,82.65
195,2008-06-30,10.78,3.75,10.8,3.4,2297665,1016549774.0,68.97,-65.05,-6.98,38.3
196,2008-07-31,3.72,4.04,4.46,3.62,2813299,1166192114.0,22.4,7.73,0.29,46.9
197,2008-08-29,4.03,3.29,4.13,3.11,1096799,388627043.0,25.25,-18.56,-0.75,18.28
198,2008-09-26,3.26,3.21,3.4,2.7,1113712,346448555.0,21.28,-2.43,-0.08,18.56
199,2008-10-31,3.14,2.84,3.14,2.55,969459,277942915.0,18.38,-11.53,-0.37,16.16
200,2008-11-28,2.78,3.27,3.74,2.69,3309658,1106808449.0,36.97,15.14,0.43,55.17
201,2008-12-31,3.43,3.15,3.85,3.13,3690840,1328297644.0,22.02,-3.67,-0.12,61.52
202,2009-01-23,3.23,3.42,3.5,3.19,1562193,521444926.0,9.84,8.57,0.27,26.04
203,2009-02-27,3.48,4.33,5.34,3.43,6585494,2932537924.0,55.85,26.61,0.91,109.77
204,2009-03-31,4.32,4.83,5.25,4.31,2878791,1412623766.0,21.71,11.55,0.5,47.99
205,2009-04-30,4.93,5.14,5.58,4.81,5830004,3028467460.0,15.94,6.42,0.31,97.18
206,2009-05-27,5.16,5.25,5.44,4.9,4591916,2400782772.0,10.51,2.14,0.11,76.54
207,2009-06-30,5.32,4.92,5.38,4.91,4448609,2271616076.0,8.95,-6.29,-0.33,74.15
208,2009-07-31,4.92,5.36,5.73,4.86,7179502,3757293184.0,17.68,8.94,0.44,119.68
209,2009-08-31,5.45,4.28,5.64,4.18,3875856,1930459976.0,27.24,-20.15,-1.08,64.61
210,2009-09-30,4.25,4.27,4.93,4.18,2799254,1288101440.0,17.52,-0.23,-0.01,46.66
211,2009-10-30,4.36,5.68,5.87,4.31,4757662,2468345956.0,36.53,33.02,1.41,79.31
212,2009-11-30,5.56,7.29,7.91,5.5,7722376,5161784112.0,42.43,28.35,1.61,128.73
213,2009-12-31,7.32,7.69,8.47,6.58,4473247,3392148064.0,25.93,5.49,0.4,74.57
214,2010-01-29,7.7,7.27,8.24,6.82,3973160,2957722064.0,18.47,-5.46,-0.42,66.23
215,2010-02-26,7.29,7.78,7.85,7.0,1608132,1188197764.0,11.69,7.02,0.51,26.81
216,2010-03-31,7.78,7.92,8.67,7.15,5190100,4077903760.0,19.54,1.8,0.14,86.51
217,2010-04-30,7.92,5.77,8.05,5.65,3741121,2703239392.0,30.3,-27.15,-2.15,62.36
218,2010-05-31,5.58,5.23,6.3,4.84,4397163,2435875192.0,25.3,-9.36,-0.54,73.3
219,2010-06-30,5.19,4.76,6.06,4.68,4198684,2309714164.0,26.39,-8.99,-0.47,69.99
220,2010-07-30,4.71,5.47,5.51,4.55,4394964,2249342688.0,20.17,14.92,0.71,73.26
221,2010-08-31,5.48,5.38,5.76,5.22,5431684,2977352416.0,9.87,-1.65,-0.09,90.54
222,2010-09-30,5.37,5.85,6.15,5.11,6833075,3813973144.0,19.33,8.74,0.47,113.9
223,2010-10-29,5.9,5.68,6.13,5.44,5404920,3141853976.0,11.79,-2.91,-0.17,90.1
224,2010-11-30,5.69,5.24,6.34,5.1,5951196,3440848800.0,21.83,-7.75,-0.44,99.2
225,2010-12-31,5.23,4.76,5.38,4.63,2008813,1023548956.0,14.31,-9.16,-0.48,33.49
226,2011-01-31,4.77,4.54,5.08,4.38,1455050,680782294.0,14.71,-4.62,-0.22,24.25
227,2011-02-28,4.54,5.1,5.16,4.51,2211959,1066359710.0,14.32,12.33,0.56,36.87
228,2011-03-31,5.08,4.9,5.32,4.78,4446466,2248662268.0,10.59,-3.92,-0.2,74.12
229,2011-04-29,4.9,4.77,5.53,4.65,3898824,2023279888.0,17.96,-2.65,-0.13,64.99
230,2011-05-31,4.77,4.54,5.29,4.4,3034780,1495998480.0,18.66,-4.82,-0.23,50.59
231,2011-06-30,4.54,4.39,4.69,4.21,1217340,541653506.0,10.57,-3.3,-0.15,20.29
232,2011-07-29,4.4,4.07,4.57,4.05,1796730,788855304.0,11.85,-7.29,-0.32,29.95
233,2011-08-31,4.08,3.74,4.11,3.46,1345482,502628794.0,15.97,-8.11,-0.33,22.43
234,2011-09-30,3.74,3.63,4.08,3.5,1649975,626359544.5,15.51,-2.94,-0.11,27.5
235,2011-10-31,3.64,3.97,4.26,3.6,2286344,911715782.0,18.18,9.37,0.34,38.11
236,2011-11-30,3.93,3.7,4.14,3.68,1894824,753813295.0,11.59,-6.8,-0.27,31.59
237,2011-12-30,3.81,3.16,3.85,3.05,1094724,383613222.0,21.62,-14.59,-0.54,18.25
238,2012-01-31,3.17,3.11,3.28,2.91,639057,199731048.0,11.71,-1.58,-0.05,10.65
239,2012-02-29,3.11,3.67,4.05,3.07,2098381,737617088.0,31.51,18.01,0.56,34.98
240,2012-03-30,3.68,3.17,3.98,3.09,1779235,642588615.0,24.25,-13.62,-0.5,29.66
241,2012-04-27,3.17,3.46,3.79,3.16,1507155,527961334.0,19.87,9.15,0.29,25.12
242,2012-05-31,3.51,3.84,4.28,3.48,3929152,1540005351.0,23.12,10.98,0.38,65.5
243,2012-06-29,3.82,3.72,3.95,3.58,1244978,469918384.0,9.64,-3.13,-0.12,20.75
244,2012-07-31,3.75,3.11,3.76,3.02,1332468,444055080.0,19.89,-16.4,-0.61,22.21
245,2012-08-31,3.09,3.19,3.33,3.06,1039988,330155882.0,8.68,2.57,0.08,17.34
246,2012-09-28,3.18,3.18,3.46,3.05,1720790,561456562.0,12.85,-0.31,-0.01,28.68
247,2012-10-31,3.18,3.19,3.38,3.12,1260845,411617575.0,8.18,0.31,0.01,21.02
248,2012-11-30,3.19,2.82,3.28,2.76,838074,258103397.0,16.3,-11.6,-0.37,13.97
249,2012-12-31,2.82,3.16,3.29,2.69,1182554,352269828.0,21.28,12.06,0.34,19.71
250,2013-01-31,3.16,3.5,3.97,3.1,4107240,1465130470.0,27.53,10.76,0.34,68.46
251,2013-02-28,3.5,3.44,3.61,3.35,1060113,368898087.0,7.43,-1.71,-0.06,17.67
252,2013-03-29,3.44,3.16,3.46,3.09,1502401,487118824.0,10.76,-8.14,-0.28,25.04
253,2013-04-26,3.16,3.41,3.6,3.08,1616498,538813843.0,16.46,7.91,0.25,26.95
254,2013-05-31,3.38,3.43,3.63,3.24,2182250,752427426.0,11.44,0.59,0.02,36.38
255,2013-06-28,3.43,3.02,3.48,2.65,764837,239813347.0,24.2,-11.95,-0.41,12.75
256,2013-07-31,3.0,3.6,3.82,2.89,2292958,773799844.0,30.79,19.21,0.58,38.22
257,2013-08-30,3.6,3.52,3.71,3.34,2211652,780901696.0,10.28,-2.22,-0.08,36.87
258,2013-09-30,3.54,3.45,3.62,3.15,1549367,545493773.0,13.35,-1.99,-0.07,25.83
259,2013-10-31,3.44,3.79,3.88,3.38,3562519,1287662828.0,14.49,9.86,0.34,59.38
260,2013-11-29,3.75,3.99,4.05,3.41,3191180,1191361020.0,16.89,5.28,0.2,53.19
261,2013-12-31,3.93,3.86,4.33,3.66,3744590,1495529430.0,16.79,-3.26,-0.13,62.42
262,2014-01-30,3.86,3.96,4.06,3.62,2462620,949083124.0,11.4,2.59,0.1,41.05
263,2014-02-28,3.92,4.43,5.09,3.88,4456396,2026221076.0,30.56,11.87,0.47,74.28
264,2014-03-31,4.48,4.42,5.1,4.39,3769830,1802403394.0,16.03,-0.23,-0.01,62.84
265,2014-04-30,4.4,4.14,4.77,4.03,1619656,729491315.0,16.74,-6.33,-0.28,27.0
266,2014-05-30,4.12,4.04,4.23,3.95,732915,300306189.0,6.76,-2.42,-0.1,12.22
267,2014-06-30,4.04,4.44,4.51,3.86,1126818,473085351.0,16.09,9.9,0.4,18.78
