,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
72,2002-07-31,12.47,11.1,13.12,10.98,136621,168181353.75,17.16,-10.99,-1.37,24.97
73,2002-08-30,11.01,11.91,12.25,10.85,95378,110341358.88,12.61,7.3,0.81,17.43
74,2002-09-27,11.9,12.21,13.39,10.8,426979,529846999.62,21.75,2.52,0.3,78.04
75,2002-10-31,12.24,11.13,12.6,10.8,242517,280382942.0,14.74,-8.85,-1.08,44.32
76,2002-11-29,11.13,9.7,12.58,8.42,285247,306051108.0,37.38,-12.85,-1.43,52.13
77,2002-12-31,9.63,8.89,9.99,8.82,148303,139393877.0,12.06,-8.35,-0.81,27.11
78,2003-01-29,8.84,10.12,10.6,8.7,224362,222426914.5,21.37,13.84,1.23,41.01
79,2003-02-28,10.1,10.47,11.0,10.08,143512,151204705.5,9.09,3.46,0.35,26.23
80,2003-03-31,10.48,10.14,10.71,9.67,85988,86908933.12,9.93,-3.15,-0.33,15.72
81,2003-04-30,10.17,7.62,10.71,7.1,276401,243896838.0,35.6,-24.85,-2.52,50.52
82,2003-05-30,7.52,8.3,8.61,6.61,170658,132664586.0,26.25,8.92,0.68,31.19
83,2003-06-30,8.25,7.37,8.45,7.3,115882,92946137.75,13.86,-11.2,-0.93,21.18
84,2003-07-31,7.37,7.16,7.61,7.0,55756,40965556.81,8.28,-2.85,-0.21,10.19
85,2003-08-29,7.2,7.25,7.53,6.9,67271,48793256.25,8.8,1.26,0.09,12.3
86,2003-09-30,7.28,6.74,7.8,6.6,77662,57095628.81,16.55,-7.03,-0.51,14.19
87,2003-10-31,6.82,6.05,7.49,5.95,32352,21722203.25,22.85,-10.24,-0.69,5.91
88,2003-11-28,6.04,5.82,6.27,5.0,83752,47963800.53,20.99,-3.8,-0.23,15.31
89,2003-12-31,5.86,5.35,6.33,5.1,96221,56794549.5,21.13,-8.08,-0.47,17.59
90,2004-01-30,5.62,6.09,6.28,5.28,79495,45380953.75,18.69,13.83,0.74,14.53
91,2004-02-27,6.3,8.02,8.84,6.16,491483,384495773.0,44.01,31.69,1.93,89.83
92,2004-03-31,8.05,8.43,8.5,7.31,207875,167813735.0,14.84,5.11,0.41,37.99
93,2004-04-30,8.41,6.9,8.92,6.55,187867,154147102.0,28.11,-18.15,-1.53,34.34
94,2004-05-31,6.95,7.18,7.35,6.7,28027,19894016.13,9.42,4.06,0.28,5.12
95,2004-06-30,7.25,6.19,7.6,6.12,52412,36516701.0,20.61,-13.79,-0.99,9.58
96,2004-07-30,6.21,5.54,6.36,5.3,36197,20854685.28,17.12,-10.5,-0.65,6.62
97,2004-08-31,5.45,5.59,6.24,5.05,110488,65017171.66,21.48,0.9,0.05,20.19
98,2004-09-30,5.59,5.99,7.0,5.28,339615,210950696.75,30.77,7.16,0.4,62.07
99,2004-10-29,5.98,5.46,6.37,5.1,73959,42201831.88,21.2,-8.85,-0.53,13.52
100,2004-11-30,5.46,6.08,6.25,5.35,171284,101783078.88,16.48,11.36,0.62,31.31
101,2004-12-31,6.08,5.36,6.38,5.35,92510,55049975.38,16.94,-11.84,-0.72,16.91
102,2005-01-31,5.34,4.52,5.66,4.52,45404,23861008.19,21.27,-15.67,-0.84,8.3
103,2005-02-28,4.26,4.63,4.65,3.9,106064,45568151.38,16.59,2.43,0.11,19.39
104,2005-03-31,4.63,3.78,4.71,3.3,149921,59740038.81,30.45,-18.36,-0.85,27.4
105,2005-04-29,3.75,3.04,4.36,2.89,261354,97820514.0,38.89,-19.58,-0.74,47.77
106,2005-05-30,2.97,3.46,3.78,2.97,210139,73003565.5,26.64,13.82,0.42,38.41
107,2005-06-30,3.43,3.41,4.5,3.15,414144,157870448.62,39.02,-1.45,-0.05,75.69
108,2005-07-29,3.43,2.77,3.45,2.43,155805,44279744.38,29.91,-18.77,-0.64,28.48
109,2005-08-31,2.75,3.9,4.73,2.73,686184,261989796.12,72.2,40.79,1.13,125.41
110,2005-09-30,3.88,3.98,4.64,3.62,522187,219176493.75,26.15,2.05,0.08,95.44
111,2005-10-31,3.96,4.3,4.42,3.71,327626,134352255.25,17.84,8.04,0.32,59.88
112,2005-11-23,4.29,3.91,4.87,3.89,362798,157945589.0,22.79,-9.07,-0.39,66.31
113,2006-01-25,3.22,3.38,3.6,3.2,410480,140862111.25,10.23,-13.55,-0.53,55.38
114,2006-02-28,3.41,3.49,3.65,3.33,356940,125400221.5,9.47,3.25,0.11,48.16
115,2006-03-31,3.47,4.04,4.24,3.4,992445,383566469.5,24.07,15.76,0.55,133.89
116,2006-04-28,4.04,4.04,4.6,3.47,634736,260784227.0,27.97,0.0,0.0,85.63
117,2006-05-31,3.96,4.04,4.48,3.64,686830,274315825.0,20.79,0.0,0.0,92.66
118,2006-06-30,4.0,4.65,4.84,3.98,987224,442438734.0,21.29,15.1,0.61,133.19
119,2006-07-31,4.65,3.72,5.1,3.72,677781,308779169.5,29.68,-20.0,-0.93,91.44
120,2006-08-31,3.75,3.89,3.96,3.38,306325,112903788.25,15.59,4.57,0.17,41.33
121,2006-09-29,3.87,4.25,4.5,3.69,452264,188822302.75,20.82,9.25,0.36,61.02
122,2006-10-31,4.3,3.72,4.35,3.58,172039,68102933.88,18.12,-12.47,-0.53,23.21
123,2006-11-30,3.72,3.89,3.97,3.37,237350,87734057.12,16.13,4.57,0.17,32.02
124,2006-12-29,3.89,3.65,4.4,3.65,442931,177138299.25,19.28,-6.17,-0.24,59.76
125,2007-01-31,3.72,7.02,7.88,3.51,1247270,699620632.5,119.73,92.33,3.37,125.87
126,2007-02-28,6.8,7.28,8.25,5.95,768026,542265488.0,32.76,3.7,0.26,77.51
127,2007-03-30,7.25,8.49,9.51,6.63,1186670,1007289226.0,39.56,16.62,1.21,119.75
128,2007-04-23,8.68,9.66,9.89,8.33,1095895,994472106.0,18.37,13.78,1.17,110.59
129,2007-05-24,9.66,12.01,12.43,9.22,714795,770875256.0,33.23,24.33,2.35,72.13
130,2007-06-29,10.81,8.63,11.0,8.12,1627968,1536621047.0,23.98,-28.14,-3.38,164.29
131,2007-07-27,8.19,10.0,10.03,6.15,806502,639169177.0,44.96,15.87,1.37,81.39
132,2007-08-31,9.0,9.0,9.79,7.66,893979,777815244.0,21.3,-10.0,-1.0,90.22
133,2007-09-28,9.03,12.44,13.2,8.08,1279574,1295917460.0,56.89,38.22,3.44,129.13
134,2007-10-31,12.8,12.84,15.27,10.28,926482,1158141564.0,40.11,3.22,0.4,93.5
135,2007-11-30,12.84,11.35,13.19,10.81,377311,451255001.0,18.54,-11.6,-1.49,38.08
136,2007-12-28,11.42,13.95,14.18,10.46,460764,559859318.0,32.78,22.91,2.6,46.5
137,2008-01-31,13.98,11.28,15.9,11.1,651208,922643239.0,34.41,-19.14,-2.67,58.33
138,2008-02-29,11.3,11.5,12.5,10.15,157092,180123879.5,20.83,1.95,0.22,14.07
139,2008-03-31,11.5,8.1,12.16,7.99,276125,285758610.0,36.26,-29.57,-3.4,24.73
140,2008-04-30,8.1,8.8,8.94,6.25,494888,383610657.5,33.21,8.64,0.7,44.33
141,2008-05-30,8.65,9.36,10.48,8.14,488154,446565580.5,26.59,6.36,0.56,43.72
142,2008-06-30,9.12,6.43,10.67,5.58,652014,558772224.0,54.38,-31.3,-2.93,58.4
143,2008-07-31,6.44,6.82,7.09,5.7,451680,296607240.0,21.62,6.07,0.39,40.46
144,2008-08-29,6.76,4.48,7.2,4.19,356992,208353722.5,44.13,-34.31,-2.34,31.98
145,2008-09-26,4.48,3.92,5.48,3.3,410981,176761712.5,48.66,-12.5,-0.56,36.81
146,2008-10-31,3.98,3.54,3.98,3.01,363875,133015971.0,24.74,-9.69,-0.38,32.59
147,2008-11-28,3.55,4.44,5.59,3.45,720175,343896896.5,60.45,25.42,0.9,64.51
148,2008-12-31,4.52,5.91,7.11,4.52,900977,533882476.0,58.33,33.11,1.47,80.7
149,2009-01-23,6.01,5.98,6.66,5.88,388866,241993776.0,13.2,1.18,0.07,32.71
150,2009-02-27,6.07,5.4,7.62,5.4,798704,532485304.0,37.12,-9.7,-0.58,67.18
151,2009-03-31,5.31,6.13,6.4,5.2,587782,352027130.0,22.22,13.52,0.73,49.44
152,2009-04-30,6.16,7.71,7.8,6.08,952481,651924617.0,28.06,25.77,1.58,80.11
153,2009-05-27,8.39,8.63,9.29,7.61,920586,771279367.0,21.79,11.93,0.92,77.43
154,2009-06-30,8.59,8.85,10.25,8.4,1906135,1788889376.0,21.44,2.55,0.22,160.32
155,2009-07-31,8.8,8.87,10.02,8.31,1077158,1011412404.0,19.32,0.23,0.02,90.6
156,2009-08-31,8.9,7.05,9.16,6.88,466250,381384212.0,25.7,-20.52,-1.82,39.22
157,2009-09-30,7.0,8.21,8.8,6.92,740308,601364289.5,26.67,16.45,1.16,62.27
158,2009-10-12,8.29,9.41,9.41,8.2,238298,216759992.0,14.74,14.62,1.2,20.04
159,2009-11-30,9.99,10.14,11.39,8.95,758468,792982928.0,25.93,7.76,0.73,63.79
160,2009-12-31,9.99,10.09,10.73,8.52,1276487,1242922620.0,21.79,-0.49,-0.05,107.37
161,2010-01-29,10.05,10.43,10.97,9.01,682095,694968547.0,19.43,3.37,0.34,57.37
162,2010-02-26,10.38,12.9,13.12,10.32,705717,839391282.0,26.85,23.68,2.47,59.36
163,2010-03-30,12.95,11.2,13.03,10.85,782194,900629088.0,16.9,-13.18,-1.7,65.79
164,2010-04-30,11.2,10.07,12.49,9.93,685794,784845454.0,22.86,-10.09,-1.13,57.68
165,2010-05-31,9.97,9.26,10.78,8.19,290218,284676310.5,25.72,-8.04,-0.81,24.41
166,2010-06-30,9.13,9.79,11.15,8.7,322481,339118376.0,26.46,5.72,0.53,27.12
167,2010-07-30,9.6,10.89,11.48,9.16,464653,488082946.75,23.7,11.24,1.1,39.08
168,2010-08-31,10.99,11.47,12.3,10.6,665399,761223568.0,15.61,5.33,0.58,55.97
169,2010-09-30,11.47,10.93,12.72,10.7,452846,535760934.0,17.61,-4.71,-0.54,38.09
170,2010-10-29,10.93,10.3,11.4,9.6,350579,369637546.0,16.47,-5.76,-0.63,29.49
171,2010-11-30,10.29,9.77,11.1,9.58,642295,674365728.0,14.76,-5.15,-0.53,54.02
172,2010-12-30,9.66,11.59,12.33,9.61,992645,1097684120.0,27.84,18.63,1.82,83.49
173,2011-01-31,11.75,9.75,12.13,9.36,423331,465277424.0,23.9,-15.88,-1.84,35.64
174,2011-02-28,9.76,14.08,15.25,9.68,570795,754660365.0,57.13,44.41,4.33,48.05
175,2011-03-31,14.05,15.51,18.8,13.61,814799,1316511342.0,36.86,10.16,1.43,68.59
176,2011-04-29,15.53,17.69,18.6,14.51,385055,628719700.0,26.37,14.06,2.18,32.42
177,2011-05-31,17.78,21.73,26.3,17.78,1158234,2613438460.0,48.16,22.84,4.04,97.51
178,2011-06-30,21.68,23.41,25.88,21.5,673190,1603122428.0,20.16,7.73,1.68,56.47
179,2011-07-29,23.32,24.08,28.98,22.72,778382,2010833440.0,26.74,2.86,0.67,65.29
180,2011-08-31,23.78,19.91,24.28,17.05,869143,1709250366.0,30.02,-17.32,-4.17,72.91
181,2011-09-30,19.91,14.74,20.13,14.49,287282,492085616.0,28.33,-25.97,-5.17,24.1
182,2011-10-31,14.81,17.04,17.78,14.18,359465,578723413.0,24.42,15.6,2.3,30.15
183,2011-11-30,16.8,16.05,18.8,15.52,310440,545847984.0,19.25,-5.81,-0.99,26.04
184,2011-12-30,16.38,13.98,16.69,13.18,121487,178633499.0,21.87,-12.9,-2.07,10.19
185,2012-01-31,13.95,14.1,15.7,13.25,92565,133209429.0,17.53,0.86,0.12,7.76
186,2012-02-29,14.0,17.04,17.97,13.83,439071,688672664.25,29.36,20.85,2.94,36.83
187,2012-03-30,16.98,15.09,20.68,14.58,840059,1496281479.0,35.8,-11.44,-1.95,70.47
188,2012-04-27,15.1,13.37,17.26,12.89,496271,760173096.0,28.96,-11.4,-1.72,41.63
189,2012-05-31,12.7,13.93,14.8,12.07,342045,462284395.0,20.42,4.19,0.56,28.69
190,2012-06-29,14.28,17.7,18.42,13.76,256962,425917771.0,33.45,27.06,3.77,21.55
191,2012-07-31,18.4,15.14,18.4,15.14,165699,280648500.0,18.42,-14.46,-2.56,13.9
192,2012-08-31,15.1,13.15,16.3,12.76,187978,278131832.0,23.38,-13.14,-1.99,15.77
193,2012-09-28,13.28,12.9,14.15,12.41,131463,174939833.0,13.23,-1.9,-0.25,11.03
194,2012-10-31,12.9,14.17,14.67,12.9,144499,200278541.0,13.72,9.84,1.27,12.12
195,2012-11-30,14.11,11.6,14.38,11.55,220308,284150868.0,19.97,-18.14,-2.57,18.48
196,2012-12-31,11.53,14.16,14.38,10.92,283382,359961384.0,29.83,22.07,2.56,23.77
197,2013-01-31,14.19,15.56,16.81,13.6,366089,566184982.0,22.67,9.89,1.4,30.71
198,2013-02-28,15.53,15.41,15.77,14.7,184836,281898781.0,6.88,-0.96,-0.15,15.5
199,2013-03-29,15.49,17.67,18.39,14.1,472577,762073244.0,27.84,14.67,2.26,39.64
200,2013-04-26,17.51,20.3,20.68,17.27,470782,897363385.0,19.3,14.88,2.63,39.49
201,2013-05-31,20.4,25.29,25.29,18.75,400229,853806621.0,32.22,24.58,4.99,33.57
202,2013-06-26,25.4,23.8,26.55,22.83,352141,881909474.0,14.71,-5.89,-1.49,29.54
203,2013-07-31,24.6,23.86,26.58,22.61,222716,554354609.0,16.68,0.25,0.06,18.68
204,2013-08-30,23.72,25.4,26.0,20.96,291208,692812364.0,21.12,6.45,1.54,24.43
205,2013-09-30,24.82,27.5,27.5,24.03,227041,578102376.0,13.66,8.27,2.1,19.05
206,2013-10-31,27.5,19.93,28.08,19.82,405196,949844476.0,30.04,-27.53,-7.57,33.99
207,2013-11-29,19.78,21.4,22.14,17.8,480469,976568666.0,21.78,7.38,1.47,40.3
208,2013-12-31,20.83,19.6,22.28,19.0,342328,717233314.0,15.33,-8.41,-1.8,28.72
209,2014-01-30,19.49,19.01,20.85,17.81,280921,539460634.0,15.51,-3.01,-0.59,23.56
210,2014-02-28,18.85,17.45,19.85,17.13,285323,532865162.0,14.31,-8.21,-1.56,23.93
211,2014-03-31,17.3,18.0,20.85,17.1,646773,1260610468.0,21.49,3.15,0.55,54.25
212,2014-04-30,17.51,14.96,19.85,14.12,749825,1331364071.0,31.83,-16.89,-3.04,62.9
213,2014-05-30,14.86,13.96,15.3,13.94,280933,409557343.0,9.09,-6.68,-1.0,23.57
214,2014-06-30,13.94,13.27,15.37,12.5,492695,681182409.0,20.56,-4.94,-0.69,41.33
215,2014-07-07,13.27,13.52,13.65,12.9,162965,217868334.0,5.65,1.88,0.25,13.67
216,2014-08-29,12.4,13.51,15.79,12.4,653364,955064699.0,25.07,-0.07,-0.01,45.67
217,2014-09-30,13.56,16.88,17.49,13.54,1882586,2985620011.0,29.24,24.94,3.37,131.6
218,2014-10-31,16.88,17.04,18.33,15.64,1515987,2574684965.0,15.94,0.95,0.16,105.97
219,2014-11-28,17.01,16.88,17.48,15.31,1315877,2166302592.0,12.73,-0.94,-0.16,91.98
220,2014-12-31,16.81,13.89,17.29,13.01,1794291,2893023041.0,25.36,-17.71,-2.99,125.43
221,2015-01-30,13.86,14.67,14.87,12.63,744590,1028918396.0,16.13,5.62,0.78,52.05
222,2015-02-27,14.32,15.34,15.35,13.82,476645,689861311.0,10.43,4.57,0.67,33.32
223,2015-03-31,15.37,19.75,21.18,15.17,1545635,2772366040.0,39.18,28.75,4.41,108.04
224,2015-04-30,19.89,22.18,25.61,19.08,1379994,3071546930.0,33.06,12.3,2.43,96.47
225,2015-05-29,22.3,31.8,32.99,19.5,1554472,3934191012.0,60.82,43.37,9.62,108.66
226,2015-06-30,33.5,29.84,46.6,26.53,1779058,6854705215.0,63.11,-6.16,-1.96,124.36
227,2015-07-31,29.75,21.39,30.8,18.14,1813032,4459283486.0,42.43,-28.32,-8.45,126.74
228,2015-08-31,21.46,21.3,27.96,17.98,1650960,3849621615.0,46.66,-0.42,-0.09,115.41
229,2015-09-30,20.0,23.2,25.98,19.1,1171453,2746632589.0,32.3,8.92,1.9,81.89
230,2015-10-30,23.97,24.59,28.38,23.41,867113,2219663241.0,21.42,5.99,1.39,60.61
231,2015-11-30,24.0,27.0,31.69,23.88,1173514,3230413692.0,31.76,9.8,2.41,82.03
232,2015-12-31,27.01,33.83,34.68,26.5,961462,2939327118.0,30.3,25.3,6.83,67.21
233,2016-01-29,33.53,25.4,34.28,22.76,600357,1676667495.0,34.05,-24.92,-8.43,41.97
234,2016-02-29,25.37,23.36,28.88,22.43,355325,919802140.0,25.39,-8.03,-2.04,24.84
235,2016-03-31,23.35,30.64,31.0,23.16,537553,1474086513.0,33.56,31.16,7.28,37.58
236,2016-04-29,30.69,26.89,31.26,25.68,535092,1552618802.0,18.21,-12.24,-3.75,37.4
237,2016-05-31,27.19,24.96,28.88,23.4,360265,932123427.0,20.38,-7.18,-1.93,25.18
238,2016-06-30,25.04,25.48,27.04,22.77,356849,900049579.0,17.11,2.08,0.52,24.94
239,2016-07-29,25.98,12.24,26.14,12.07,641710,932673901.0,55.22,-51.96,-13.24,22.43
240,2016-08-31,12.24,13.31,14.65,11.91,945280,1250198904.0,22.39,8.74,1.07,33.04
241,2016-09-30,13.32,12.5,13.42,12.16,367634,465428376.0,9.47,-6.09,-0.81,12.85
242,2016-10-31,12.53,13.15,13.18,12.4,311784,397424124.0,6.24,5.2,0.65,10.9
243,2016-11-30,13.15,12.52,13.15,12.4,669573,850480031.0,5.7,-4.79,-0.63,23.4
244,2016-12-30,12.46,13.25,13.93,11.88,763680,983353528.0,16.37,5.83,0.73,26.69
245,2017-01-26,13.24,13.16,14.79,12.31,988642,1335520019.0,18.72,-0.68,-0.09,34.55
246,2017-02-28,13.21,12.72,13.9,12.62,491313,646297052.0,9.73,-3.34,-0.44,17.17
247,2017-03-31,12.72,12.89,13.22,12.03,495143,631759930.0,9.36,1.34,0.17,17.31
248,2017-04-28,12.76,11.71,12.99,11.05,295870,363771301.0,15.05,-9.15,-1.18,10.34
249,2017-05-31,11.85,11.55,11.99,10.71,203381,234365539.0,10.93,-1.37,-0.16,7.11
250,2017-06-30,11.54,11.95,12.09,11.17,234925,275731235.0,7.97,3.46,0.4,8.21
251,2017-07-31,11.92,12.89,13.13,11.88,376465,472668728.0,10.46,7.87,0.94,13.16
252,2017-08-31,12.85,12.63,13.98,12.25,432039,558587903.0,13.42,-2.02,-0.26,15.1
253,2017-09-29,12.62,12.7,13.31,12.06,297181,371968467.0,9.9,0.55,0.07,10.39
254,2017-10-31,12.7,13.27,13.98,12.53,382244,508805084.0,11.42,4.49,0.57,13.36
255,2018-04-27,11.94,10.16,11.94,9.99,653329,702114321.0,14.69,-23.44,-3.11,22.83
256,2018-05-31,10.16,9.92,11.09,9.42,306570,311727628.0,16.44,-2.36,-0.24,10.72
257,2018-06-29,9.81,10.48,10.54,9.29,221736,219100438.0,12.6,5.65,0.56,7.75
258,2018-07-31,10.43,10.26,10.7,10.01,195846,203588358.0,6.58,-2.1,-0.22,6.85
259,2018-08-31,10.22,11.37,11.62,10.03,210245,230203080.0,15.5,10.82,1.11,7.35
260,2018-09-28,11.41,12.38,12.41,10.8,159557,188408044.0,14.16,8.88,1.01,1.77
261,2018-10-31,12.27,5.75,12.43,5.56,3624672,2315999944.0,55.49,-53.55,-6.63,40.11
262,2018-11-30,5.75,5.66,6.46,5.5,5260275,3167888082.0,16.7,-1.57,-0.09,58.21
263,2018-12-28,5.75,4.73,5.96,4.65,1886000,1038966165.0,23.14,-16.43,-0.93,20.87
264,2019-01-31,4.75,4.38,5.25,4.3,1909426,932700300.0,20.08,-7.4,-0.35,21.13
265,2019-02-28,4.4,5.48,5.73,4.4,2375921,1242632619.0,30.37,25.11,1.1,26.29
266,2019-03-29,5.54,5.83,6.8,5.36,4828320,2909926267.0,26.28,6.39,0.35,53.43
267,2019-04-30,5.86,5.36,7.36,5.17,5007376,3212400599.0,37.56,-8.06,-0.47,55.41
268,2019-05-31,5.04,4.59,5.19,4.52,1457765,713046713.0,12.5,-14.37,-0.77,16.13
269,2019-06-28,4.6,4.35,4.64,4.2,1319961,578502662.0,9.59,-5.23,-0.24,14.61
270,2019-07-31,4.42,4.03,4.57,3.96,1155580,491210758.0,14.02,-7.36,-0.32,12.79
