,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
21,1994-07-29,3.17,2.32,5.55,2.2,8744,2311588.99,106.35,-26.35,-0.83,4.97
22,1994-08-31,2.81,4.26,5.35,2.56,142953,65660466.31,120.26,83.62,1.94,81.22
23,1994-09-30,4.4,5.76,7.45,4.31,283309,182737431.12,73.71,35.21,1.5,160.97
24,1994-10-31,5.5,4.3,5.55,3.0,115643,53430534.91,44.27,-25.35,-1.46,65.71
25,1994-11-30,4.38,4.16,4.59,4.0,26968,11656487.31,13.72,-3.26,-0.14,15.32
26,1994-12-30,4.13,4.85,5.2,3.7,98969,46490869.46,36.06,16.59,0.69,56.23
27,1995-01-27,4.52,3.45,6.0,3.3,29450,12495907.29,55.67,-28.87,-1.4,12.55
28,1995-02-28,3.32,3.45,3.81,3.05,9265,3271634.17,22.03,0.0,0.0,3.95
29,1995-03-31,3.45,3.57,4.2,3.08,37525,13472292.72,32.46,3.48,0.12,14.65
30,1995-04-28,3.6,3.12,3.9,2.8,22141,7690486.0,30.81,-12.61,-0.45,8.65
31,1995-05-31,3.02,3.14,4.25,2.61,125260,43155311.0,52.56,0.64,0.02,48.91
32,1995-06-30,3.1,3.19,3.35,2.91,52810,16678875.0,14.01,1.59,0.05,20.62
33,1995-07-31,3.11,3.59,4.05,3.1,77130,26467006.0,29.78,12.54,0.4,30.12
34,1995-08-31,3.58,3.62,4.4,3.5,116058,44415264.0,25.07,0.84,0.03,45.32
35,1995-09-29,3.69,4.08,4.38,3.45,63120,25247968.0,25.69,12.71,0.46,24.65
36,1995-10-31,4.01,3.8,4.38,3.65,32949,12963138.0,17.89,-6.86,-0.28,12.87
37,1995-11-30,3.86,3.81,4.15,3.62,62359,28214768.66,13.95,0.26,0.01,24.35
38,1995-12-29,3.85,4.05,4.29,3.76,78108,31669958.69,13.91,6.3,0.24,30.5
39,1996-01-31,3.91,3.75,4.1,3.51,43750,17177719.61,14.57,-7.41,-0.3,17.08
40,1996-02-16,3.78,3.65,3.79,3.32,6013,2183823.19,12.53,-2.67,-0.1,2.35
41,1996-03-29,3.7,3.52,5.5,3.51,9848,3750965.13,54.52,-3.56,-0.13,3.85
42,1996-04-30,3.58,5.3,6.55,3.31,162495,79642002.3,92.05,50.57,1.78,63.45
43,1996-05-31,5.45,3.75,5.45,3.65,297724,126385201.38,33.96,-29.25,-1.55,116.26
44,1996-06-28,3.9,5.33,5.88,3.55,485444,234732291.88,62.13,42.13,1.58,189.57
45,1996-07-31,4.7,9.2,10.22,4.7,656644,519523678.0,103.56,72.61,3.87,256.42
46,1996-08-30,9.1,7.75,10.08,6.5,362065,291666557.5,38.91,-15.76,-1.45,141.39
47,1996-09-27,7.7,8.39,8.89,6.45,270215,210144418.5,31.48,8.26,0.64,105.52
48,1996-10-31,8.7,12.75,13.08,8.4,747828,759197568.0,55.78,51.97,4.36,292.03
49,1996-11-29,11.81,16.3,18.08,11.05,542016,795056786.5,55.14,27.84,3.55,211.66
50,1996-12-31,16.1,15.89,18.46,12.1,125917,198092144.75,39.02,-2.52,-0.41,49.17
51,1997-01-31,15.45,17.1,18.22,14.8,94931,161657893.25,21.52,7.61,1.21,37.07
52,1997-02-28,17.2,16.28,17.51,14.35,32668,53375725.62,18.48,-4.8,-0.82,12.76
53,1997-03-31,16.05,16.11,18.43,15.2,457146,758386234.5,19.84,-1.04,-0.17,178.52
54,1997-04-30,16.3,14.74,16.49,13.5,233942,351790793.5,18.56,-8.5,-1.37,91.36
55,1997-05-30,14.8,12.61,15.9,11.5,175072,256204678.5,29.85,-14.45,-2.13,68.37
56,1997-06-27,12.75,14.9,16.98,12.7,458258,701169467.0,33.94,18.16,2.29,178.95
57,1997-07-31,15.0,9.9,15.05,9.12,159573,177766677.0,39.8,-33.56,-5.0,51.93
58,1997-08-29,9.9,7.5,10.45,6.69,140722,109160189.88,37.98,-24.24,-2.4,45.79
59,1997-09-30,7.5,9.43,9.78,7.23,365583,315667150.25,34.0,25.73,1.93,118.97
60,1997-10-31,9.42,13.37,14.0,9.12,446079,513782979.5,51.75,41.78,3.94,145.16
61,1997-11-28,13.3,11.66,14.77,10.8,189654,252956608.25,29.69,-12.79,-1.71,61.72
62,1997-12-31,11.29,10.64,12.95,10.4,133509,153684212.38,21.87,-8.75,-1.02,43.45
63,1998-01-23,10.8,9.6,11.28,9.15,90923,92221133.5,20.02,-9.77,-1.04,29.59
64,1998-02-27,9.83,9.79,11.45,9.5,99922,105463494.75,20.31,1.98,0.19,32.52
65,1998-03-31,9.5,10.36,10.65,8.6,106654,107036877.62,20.94,5.82,0.57,34.71
66,1998-04-30,10.34,9.88,11.5,9.55,208248,217135155.5,18.82,-4.63,-0.48,67.77
67,1998-05-29,9.95,11.88,13.5,9.65,383378,461056176.5,38.97,20.24,2.0,124.76
68,1998-06-30,11.8,10.29,12.35,10.26,119242,133517312.0,17.59,-13.38,-1.59,38.8
69,1998-07-31,10.45,9.86,10.75,9.55,51281,51632362.94,11.66,-4.18,-0.43,16.69
70,1998-08-31,9.89,8.0,11.04,7.34,68398,59290031.06,37.53,-18.86,-1.86,22.26
71,1998-09-30,7.91,9.21,9.75,7.75,93817,84021013.0,25.0,15.13,1.21,30.53
72,1998-10-30,9.3,9.8,10.2,8.29,89286,84069269.75,20.74,6.41,0.59,29.06
73,1998-11-30,9.85,9.35,10.3,9.0,98172,95688635.25,13.27,-4.59,-0.45,31.95
74,1998-12-31,9.44,7.67,9.5,7.53,51074,44056397.13,21.07,-17.97,-1.68,16.62
75,1999-01-29,7.67,7.69,8.25,7.13,44213,34223207.94,14.6,0.26,0.02,14.39
76,1999-02-09,7.67,7.32,7.79,7.0,11030,8237922.88,10.27,-4.81,-0.37,3.59
77,1999-03-31,7.41,8.82,9.15,7.23,108815,92978687.38,26.23,20.49,1.5,35.41
78,1999-04-30,8.88,7.87,9.4,7.62,72849,62814636.75,20.18,-10.77,-0.95,23.71
79,1999-05-31,7.9,8.35,8.75,7.12,71732,57914510.19,20.71,6.1,0.48,23.34
80,1999-06-30,8.35,9.7,11.15,8.19,400527,396048539.5,35.45,16.17,1.35,130.34
81,1999-07-30,9.3,9.55,9.65,8.2,116910,105662924.75,14.95,-1.55,-0.15,38.04
82,1999-08-31,9.68,11.96,13.0,9.5,290840,328430310.5,36.65,25.24,2.41,94.64
83,1999-09-30,12.0,12.83,14.55,11.5,141981,187896651.0,25.5,7.27,0.87,46.2
84,1999-10-29,12.98,11.92,12.98,11.11,38534,46037456.31,14.58,-7.09,-0.91,12.54
85,1999-11-30,10.96,11.41,12.34,10.9,49964,58708813.81,12.08,-4.28,-0.51,16.26
86,1999-12-30,11.42,10.3,11.7,9.92,27423,29056683.3,15.6,-9.73,-1.11,8.92
87,2000-01-28,10.3,14.62,14.65,10.02,181779,232685123.0,44.95,41.94,4.32,59.15
88,2000-02-29,14.85,21.11,21.87,14.3,270344,485934687.0,51.78,44.39,6.49,87.98
89,2000-03-31,20.4,17.72,21.85,14.7,217402,389963377.25,33.87,-16.06,-3.39,70.75
90,2000-04-28,17.8,16.92,18.75,16.5,158563,278469829.75,12.7,-4.51,-0.8,51.6
91,2000-05-31,17.0,19.69,20.25,16.8,336077,635337455.0,20.39,16.37,2.77,109.37
92,2000-06-30,19.73,15.9,20.2,15.87,276275,509668068.0,21.99,-19.25,-3.79,89.91
93,2000-07-31,15.69,16.05,16.19,14.0,153889,231463257.5,13.77,0.94,0.15,50.08
94,2000-08-31,16.1,14.45,16.32,14.3,93892,143191700.0,12.59,-9.97,-1.6,30.55
95,2000-09-29,14.38,14.41,14.7,13.52,60899,86088927.88,8.17,-0.28,-0.04,19.82
96,2000-10-31,14.4,15.58,15.85,13.9,75624,114990056.0,13.53,8.12,1.17,24.61
97,2000-11-30,15.58,15.8,16.25,15.27,119479,187792204.25,6.29,1.41,0.22,38.88
98,2000-12-29,15.8,14.95,18.38,14.5,269879,452132333.0,24.56,-5.38,-0.85,67.57
99,2001-01-19,14.92,14.21,15.99,13.9,57571,85443378.5,13.98,-4.95,-0.74,14.41
100,2001-02-28,14.27,12.92,14.28,11.65,73769,93781181.88,18.51,-9.08,-1.29,18.47
101,2001-03-30,12.96,14.13,14.98,12.75,137771,192548129.75,17.26,9.37,1.21,34.49
102,2001-04-30,14.1,14.09,15.15,13.76,128801,186012731.5,9.84,-0.28,-0.04,32.25
103,2001-05-31,14.21,15.81,15.96,14.09,173254,264285717.0,13.27,12.21,1.72,43.38
104,2001-06-29,15.97,15.43,17.2,14.91,214674,346966713.0,14.48,-2.4,-0.38,53.75
105,2001-07-31,15.45,12.85,15.6,12.05,52687,78033433.75,23.01,-16.72,-2.58,13.19
106,2001-08-31,13.19,13.0,13.8,12.78,33322,44480656.88,7.94,1.17,0.15,8.34
107,2001-09-28,13.34,11.95,13.56,11.8,21975,27817761.88,13.54,-8.08,-1.05,5.5
108,2001-10-31,12.03,11.38,12.1,10.25,31533,35769383.38,15.48,-4.77,-0.57,7.89
109,2001-11-30,11.38,12.27,12.39,10.38,34519,40060313.56,17.66,7.82,0.89,8.64
110,2001-12-31,12.3,11.12,12.4,10.9,23897,28047885.19,12.22,-9.37,-1.15,5.98
111,2002-01-31,11.13,8.92,11.13,6.8,51112,43025298.38,38.94,-19.78,-2.2,12.8
112,2002-02-28,8.75,9.16,9.42,8.6,27208,24689262.0,9.19,2.69,0.24,6.81
113,2002-03-29,9.07,12.35,13.51,8.8,509714,621597958.25,51.42,34.83,3.19,127.62
114,2002-04-30,12.33,12.24,14.4,11.33,363287,474060116.0,24.86,-0.89,-0.11,90.96
115,2002-05-31,12.3,11.55,12.75,11.26,105928,127102517.5,12.17,-5.64,-0.69,26.52
116,2002-06-28,11.46,14.4,15.55,10.15,368179,516736304.0,46.75,24.68,2.85,92.18
117,2002-07-31,14.3,12.79,14.7,12.72,163566,227772415.25,13.75,-11.18,-1.61,40.95
118,2002-08-30,12.76,13.49,14.39,12.51,124742,169605621.12,14.7,5.47,0.7,31.23
119,2002-09-27,13.5,13.18,14.2,12.53,95667,127770023.62,12.38,-2.3,-0.31,23.95
120,2002-10-31,13.15,12.33,13.36,12.01,53731,67964040.5,10.24,-6.45,-0.85,13.45
121,2002-11-29,12.25,10.56,12.9,8.89,92538,99839538.38,32.52,-14.36,-1.77,23.17
122,2002-12-31,10.56,9.59,10.95,9.25,170771,172702285.25,16.1,-9.19,-0.97,42.76
123,2003-01-29,9.59,11.07,11.76,9.4,220151,237844337.5,24.61,15.43,1.48,55.12
124,2003-02-28,11.11,11.27,11.69,10.96,70482,79511732.38,6.59,1.81,0.2,17.65
125,2003-03-31,11.25,10.79,11.38,10.2,64940,69708091.38,10.47,-4.26,-0.48,16.26
126,2003-04-30,10.84,8.9,11.35,8.8,139615,143929110.5,23.63,-17.52,-1.89,34.96
127,2003-05-30,8.9,9.57,9.85,7.72,106082,95403122.75,23.93,7.53,0.67,26.56
128,2003-06-30,9.5,8.36,10.29,8.35,170519,159510939.88,20.27,-12.64,-1.21,42.69
129,2003-07-31,8.33,8.12,9.05,8.01,69846,58950297.94,12.44,-2.87,-0.24,17.49
130,2003-08-29,8.07,8.34,8.59,8.0,46005,38365721.31,7.27,2.71,0.22,11.52
131,2003-09-30,8.29,7.53,8.72,7.3,41732,34398870.38,17.03,-9.71,-0.81,10.45
132,2003-10-31,7.51,7.08,8.63,6.85,126408,101208458.94,23.64,-5.98,-0.45,31.65
133,2003-11-28,7.05,6.89,7.48,5.9,81145,55036016.25,22.32,-2.68,-0.19,20.32
134,2003-12-31,6.97,6.2,7.45,6.08,107592,74225477.5,19.88,-10.01,-0.69,26.94
135,2004-01-30,6.2,6.67,6.97,6.0,81835,51976029.0,15.65,7.58,0.47,20.49
136,2004-02-27,6.78,8.09,9.24,6.67,391079,320627979.0,38.53,21.29,1.42,97.91
137,2004-03-31,8.03,8.77,9.0,7.8,216877,183120735.0,14.83,8.41,0.68,54.3
138,2004-04-30,8.78,7.23,9.4,6.82,236133,203646745.0,29.42,-17.56,-1.54,59.12
139,2004-05-31,7.23,7.67,7.82,7.0,44656,33452534.75,11.34,6.09,0.44,11.18
140,2004-06-30,7.7,7.06,8.21,6.45,82677,61523944.5,22.95,-7.95,-0.61,20.7
141,2004-07-30,7.09,6.55,7.98,6.03,127152,90650670.63,27.62,-7.22,-0.51,31.84
142,2004-08-31,6.45,6.38,6.87,5.98,41043,26325296.75,13.59,-2.6,-0.17,10.28
143,2004-09-30,6.35,6.31,7.35,5.98,84028,56253137.47,21.47,-1.1,-0.07,21.04
144,2004-10-29,6.25,5.73,6.65,5.4,45678,27772370.0,19.81,-9.19,-0.58,11.44
145,2004-11-30,5.67,6.19,6.58,5.58,88672,54386895.13,17.45,8.03,0.46,22.2
146,2004-12-31,6.24,5.56,6.45,5.46,40119,24175119.56,15.99,-10.18,-0.63,10.04
147,2005-01-31,5.5,4.9,6.09,4.89,55620,31365943.19,21.58,-11.87,-0.66,13.93
148,2005-02-28,4.9,5.55,5.74,4.6,26643,14194957.33,23.27,13.27,0.65,6.67
149,2005-03-31,5.55,5.06,5.65,4.12,98027,48630565.75,27.57,-8.83,-0.49,24.54
150,2005-04-29,4.93,4.49,5.6,4.1,219824,109208158.88,29.64,-11.26,-0.57,55.04
151,2005-05-31,4.5,4.46,4.68,4.2,52806,23629226.66,10.69,-0.67,-0.03,13.22
152,2005-06-30,4.43,4.38,4.98,4.28,106642,49104505.47,15.7,-1.79,-0.08,26.7
153,2005-07-29,4.35,3.87,4.4,3.41,188011,73161394.81,22.6,-11.64,-0.51,47.07
154,2005-08-31,3.87,5.21,6.05,3.75,619426,312004000.38,59.43,34.63,1.34,155.09
155,2005-09-30,5.2,5.25,5.8,5.0,285302,154832891.75,15.36,0.77,0.04,71.43
156,2005-10-31,5.23,4.68,5.68,4.52,132088,69491444.38,22.1,-10.86,-0.57,33.07
157,2005-11-30,4.7,4.65,5.13,4.55,83660,40459980.63,12.39,-0.64,-0.03,20.95
158,2005-12-30,4.65,4.68,4.99,4.16,154605,71990189.25,17.85,0.65,0.03,38.71
159,2006-01-25,4.73,4.86,5.17,4.73,129390,64359885.0,9.4,3.85,0.18,32.4
160,2006-02-28,4.88,5.55,5.74,4.86,196158,105412557.25,18.11,14.2,0.69,49.11
161,2006-03-31,5.55,5.4,5.63,4.87,125804,65647329.06,13.69,-2.7,-0.15,31.5
162,2006-04-28,5.38,6.37,6.61,5.2,244807,138923682.0,26.11,17.96,0.97,61.29
163,2006-05-31,6.35,7.38,8.53,6.23,300807,216799602.5,36.11,15.86,1.01,75.31
164,2006-06-30,7.37,7.88,8.29,6.7,135408,102554622.25,21.54,6.78,0.5,33.9
165,2006-07-31,8.15,5.02,8.33,5.02,161598,112001317.0,42.01,-36.29,-2.86,29.32
166,2006-08-31,5.04,5.41,5.65,4.69,291653,149541683.75,19.12,7.77,0.39,52.91
167,2006-09-29,5.42,5.84,6.12,5.11,369578,207646499.38,18.67,7.95,0.43,67.05
168,2006-10-31,5.96,5.52,6.38,5.32,275232,162479567.25,18.15,-5.48,-0.32,49.93
169,2006-11-30,5.54,5.58,5.68,4.96,216955,115992561.75,13.04,1.09,0.06,39.36
170,2006-12-29,5.58,5.5,5.99,5.22,431197,240424408.0,13.8,-1.43,-0.08,78.23
171,2007-01-31,5.53,6.74,7.89,5.18,859677,575626268.0,49.27,22.55,1.24,155.97
172,2007-02-28,6.72,7.8,8.49,6.35,391554,292723214.5,31.75,15.73,1.06,71.04
173,2007-03-30,7.8,8.77,9.65,7.37,721084,612139498.0,29.23,12.44,0.97,130.82
174,2007-04-30,8.8,11.77,11.77,8.69,816035,798191088.0,35.12,34.21,3.0,148.05
175,2007-10-31,12.95,22.1,25.49,12.95,581983,1305122061.75,106.54,87.77,10.33,79.37
176,2007-11-30,21.61,16.39,21.85,15.82,492474,892492153.0,27.29,-25.84,-5.71,67.17
177,2007-12-28,16.4,21.19,21.99,16.08,437758,861554952.0,36.06,29.29,4.8,59.7
178,2008-01-31,21.2,16.32,22.99,16.09,322223,659540945.0,32.56,-22.98,-4.87,43.95
179,2008-02-29,16.55,19.14,20.27,14.88,227824,424199527.0,33.03,17.28,2.82,31.07
180,2008-03-31,19.1,13.01,20.25,12.9,196998,327824231.5,38.4,-32.03,-6.13,26.87
181,2008-04-30,13.0,15.26,17.43,10.75,635560,925478190.0,51.35,17.29,2.25,86.68
182,2008-05-30,15.2,13.8,15.89,13.4,286024,423027024.0,16.32,-9.57,-1.46,39.01
183,2008-06-30,13.65,10.63,14.45,9.88,162672,191415500.0,33.12,-22.97,-3.17,22.19
184,2008-07-31,10.44,10.51,12.15,10.1,148339,165772747.75,19.29,-1.13,-0.12,20.23
185,2008-08-29,10.5,8.46,10.8,7.36,96088,84436601.38,32.73,-19.51,-2.05,13.11
186,2008-09-26,8.1,7.03,9.43,6.13,244001,181394831.88,39.01,-16.9,-1.43,33.28
187,2008-10-31,6.33,3.85,6.33,3.54,428797,205320896.0,39.69,-45.23,-3.18,58.48
188,2008-11-28,3.63,4.47,5.09,3.4,473999,206365604.5,43.9,16.1,0.62,64.65
189,2008-12-31,4.54,5.09,7.25,4.46,1195870,715460328.0,62.42,13.87,0.62,163.1
190,2009-01-23,5.17,5.87,6.61,5.12,543680,324476392.0,29.27,15.32,0.78,74.15
191,2009-02-27,5.96,6.07,8.18,5.88,1030382,726192293.0,39.18,3.41,0.2,140.53
192,2009-03-31,6.0,7.18,7.48,5.86,612286,420910391.5,26.69,18.29,1.11,83.51
193,2009-04-30,7.18,7.8,8.85,7.17,1186305,947827960.0,23.4,8.64,0.62,161.8
194,2009-05-27,7.72,7.99,9.08,7.66,804650,664946054.0,18.21,2.44,0.19,109.74
195,2009-06-29,8.05,8.58,9.07,7.97,795598,677297782.0,13.77,7.38,0.59,108.51
196,2009-07-31,8.62,8.6,9.8,8.15,967030,873722710.0,19.23,0.23,0.02,131.89
197,2009-08-31,8.67,6.79,9.47,6.72,663943,544340689.0,31.98,-21.05,-1.81,90.55
198,2009-09-30,6.65,6.89,8.45,6.6,586011,443627376.5,27.25,1.47,0.1,79.92
199,2009-10-30,6.94,7.5,8.23,6.9,407579,313616523.5,19.3,8.85,0.61,55.59
200,2009-11-30,7.39,9.76,10.44,7.32,1117233,1015326729.0,41.6,30.13,2.26,152.38
201,2009-12-31,9.69,10.43,12.18,9.33,1208434,1258297222.0,29.2,6.86,0.67,164.81
202,2010-01-29,10.44,10.43,11.81,9.98,753957,817136820.0,17.55,0.0,0.0,102.83
203,2010-02-26,10.43,10.07,10.43,9.0,278660,273275102.5,13.71,-3.45,-0.36,38.01
204,2010-03-31,10.17,11.17,12.5,10.03,990904,1096105044.0,24.53,10.92,1.1,70.16
205,2010-04-30,11.29,10.47,13.64,10.14,1423754,1720544778.0,31.33,-6.27,-0.7,100.81
206,2010-05-31,10.27,8.5,11.21,7.6,507296,474351332.0,34.48,-18.82,-1.97,35.92
207,2010-06-30,8.35,7.5,8.96,7.4,313254,264060153.0,18.35,-11.76,-1.0,22.18
208,2010-07-28,7.55,9.49,9.7,6.95,796755,693133624.5,36.67,26.53,1.99,56.41
209,2010-08-31,10.44,11.62,11.77,10.17,366697,396294816.0,16.86,22.44,2.13,25.96
210,2010-09-30,11.21,10.13,12.18,9.73,990779,1111790021.0,21.08,-12.82,-1.49,70.15
211,2010-10-29,10.18,10.78,11.16,9.4,711673,744413950.0,17.37,6.42,0.65,50.39
212,2010-11-30,10.79,10.93,11.84,9.87,902405,1003195862.0,18.27,1.39,0.15,63.89
213,2010-12-31,10.86,10.69,12.66,10.19,1000744,1164859469.0,22.6,-2.2,-0.24,70.86
214,2011-01-31,10.78,10.84,11.0,9.0,413008,429480084.0,18.71,1.4,0.15,29.24
215,2011-02-28,10.8,11.68,11.8,10.55,433434,488338050.0,11.53,7.75,0.84,30.69
216,2011-03-31,11.67,10.57,12.1,10.31,953855,1081515128.0,15.33,-9.5,-1.11,67.54
217,2011-04-29,10.63,11.86,13.06,10.57,1021460,1205716547.0,23.56,12.2,1.29,72.32
218,2011-05-31,11.66,10.5,14.41,10.01,1916651,2466104116.0,37.1,-11.47,-1.36,135.71
219,2011-06-30,10.44,10.21,10.89,9.52,595185,605505739.0,13.05,-2.76,-0.29,42.14
220,2011-07-06,10.31,10.73,10.97,10.25,143645,152021222.0,7.05,5.09,0.52,10.17
221,2011-08-31,11.78,10.0,11.78,8.52,553006,554990963.0,30.38,-6.8,-0.73,39.16
222,2011-09-30,10.01,8.98,10.38,8.88,277192,274338209.5,15.0,-10.2,-1.02,19.63
223,2011-10-31,9.08,10.28,10.33,8.75,135121,129464870.5,17.59,14.48,1.3,9.57
224,2011-11-30,10.12,9.69,10.95,9.6,276687,287002582.0,13.13,-5.74,-0.59,19.59
225,2011-12-30,9.91,7.72,10.04,7.41,136324,115748214.0,27.14,-20.33,-1.97,9.65
226,2012-01-31,7.8,7.81,8.02,6.97,114713,87203026.5,13.6,1.17,0.09,8.12
227,2012-02-29,7.82,8.62,8.92,7.68,233407,199205176.25,15.88,10.37,0.81,16.53
228,2012-03-30,8.62,11.53,11.97,8.57,753819,769163111.0,39.44,33.76,2.91,53.37
229,2012-04-26,11.47,9.99,11.99,9.6,800048,862374130.0,20.73,-13.36,-1.54,56.65
230,2012-05-21,10.16,11.35,11.39,9.66,411070,431409874.0,17.32,13.61,1.36,29.11
231,2012-06-29,10.3,8.65,10.69,8.45,330172,316206269.0,19.74,-23.79,-2.7,23.38
232,2012-07-31,8.66,7.7,9.98,7.44,423586,378218301.0,29.36,-10.98,-0.95,20.89
233,2012-08-31,7.74,8.09,9.08,7.67,344133,291549972.0,18.31,5.06,0.39,16.98
234,2012-09-28,8.18,8.07,8.97,7.7,204670,173566087.0,15.7,-0.25,-0.02,10.1
235,2012-10-31,8.03,7.93,8.68,7.88,164378,136657662.0,9.91,-1.73,-0.14,8.11
236,2012-11-30,7.85,7.04,8.27,6.73,127471,97969775.0,19.42,-11.22,-0.89,6.29
237,2012-12-27,7.04,8.42,8.66,6.62,527606,402852304.0,28.98,19.6,1.38,26.03
238,2013-01-31,9.2,8.5,9.34,8.15,806401,695404543.0,14.13,0.95,0.08,39.78
239,2013-02-28,8.45,8.21,8.7,7.97,384198,321313452.0,8.59,-3.41,-0.29,18.95
240,2013-03-29,8.25,7.8,8.31,7.45,333798,265733372.0,10.48,-4.99,-0.41,16.47
241,2013-04-26,7.8,7.56,8.36,7.54,321207,257787030.0,10.51,-3.08,-0.24,15.84
242,2013-05-31,7.57,8.51,8.69,7.4,414903,340569068.0,17.06,12.57,0.95,20.47
243,2013-06-28,8.52,7.1,8.64,6.96,298409,237614057.0,19.74,-16.57,-1.41,14.72
244,2013-07-31,7.12,7.56,7.86,7.03,344828,258615306.0,11.69,6.48,0.46,17.01
245,2013-08-30,7.52,8.96,9.2,7.5,434210,360539885.0,22.49,18.52,1.4,21.42
246,2013-09-30,8.94,8.06,9.12,7.89,435155,360941609.0,13.73,-10.04,-0.9,21.47
247,2013-10-31,8.06,7.54,8.48,7.38,328444,266571201.0,13.65,-6.45,-0.52,16.2
248,2013-11-29,7.53,7.8,7.86,7.25,215321,163450309.0,8.09,3.45,0.26,10.62
249,2013-12-31,7.6,7.59,8.38,7.22,416598,325159953.0,14.87,-2.69,-0.21,20.55
250,2014-01-30,7.61,7.37,7.84,7.03,212775,157386575.0,10.67,-2.9,-0.22,10.5
251,2014-02-28,7.37,7.89,8.63,7.3,531125,430862851.0,18.05,7.06,0.52,26.2
252,2014-03-31,7.87,8.3,9.05,7.46,689109,573641019.0,20.15,5.2,0.41,33.99
253,2014-04-30,8.22,8.14,9.0,7.87,715644,608126772.0,13.61,-1.93,-0.16,35.3
254,2014-05-30,8.17,6.2,8.36,5.98,423222,290718611.0,29.24,-23.83,-1.94,17.4
255,2014-06-30,6.19,6.62,6.71,6.06,440948,282766862.0,10.48,6.77,0.42,18.13
256,2014-07-31,6.62,6.84,6.89,6.46,386756,257781080.0,6.5,3.32,0.22,15.33
257,2014-08-29,6.84,7.97,8.22,6.82,876851,657630664.0,20.47,16.52,1.13,34.76
258,2014-09-30,7.97,9.57,9.94,7.84,1005584,900075513.0,26.35,20.08,1.6,39.86
259,2014-10-31,9.57,8.85,9.68,8.2,667912,597941362.0,15.46,-7.52,-0.72,26.48
260,2014-11-28,8.79,8.9,9.15,8.0,630383,542860045.0,12.99,0.56,0.05,24.99
261,2014-12-31,8.91,7.69,9.62,7.55,928434,783771620.0,23.26,-13.6,-1.21,36.81
262,2015-01-30,7.69,8.52,8.6,7.51,530500,426330557.0,14.17,10.79,0.83,21.03
263,2015-02-27,8.42,8.73,8.92,8.1,365740,312786385.0,9.62,2.46,0.21,14.5
264,2015-03-31,8.74,10.78,11.37,8.73,1261391,1278839104.0,30.24,23.48,2.05,50.01
265,2015-04-30,10.78,15.46,16.29,10.67,2149097,2741504165.0,52.13,43.41,4.68,85.2
266,2015-05-29,15.46,18.78,19.93,13.21,2229089,3731811691.0,43.47,21.47,3.32,88.37
267,2015-06-30,18.78,15.2,24.55,13.61,2521169,5092454081.0,58.25,-19.06,-3.58,99.95
268,2015-07-31,14.8,11.4,16.2,9.33,3400713,4292450068.0,45.2,-25.0,-3.8,134.81
269,2015-08-31,11.4,9.22,16.45,8.14,3434685,4425839901.0,72.89,-19.12,-2.18,136.16
270,2015-09-30,9.2,8.7,9.93,7.65,1895584,1674330383.0,24.73,-5.64,-0.52,75.15
