,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
113,2004-01-30,5.1,5.27,5.32,4.68,526541,260763496.0,12.45,2.53,0.13,18.46
114,2004-02-27,5.32,5.56,6.08,5.27,1352587,768262280.0,15.37,5.5,0.29,47.41
115,2004-03-31,5.55,5.73,5.91,5.13,717570,398271732.0,14.03,3.06,0.17,25.15
116,2004-04-29,5.73,4.95,5.98,4.92,622554,348042446.0,18.5,-13.61,-0.78,21.82
117,2004-05-28,5.08,4.59,5.11,4.45,171145,81990287.5,13.33,-7.27,-0.36,6.0
118,2004-06-30,4.6,4.66,4.84,4.18,537319,245250454.25,14.38,1.53,0.07,18.83
119,2004-07-30,4.68,4.27,4.8,3.73,618886,262426041.0,22.96,-8.37,-0.39,21.69
120,2004-08-31,4.23,3.72,4.32,3.6,330931,130046150.62,16.86,-12.88,-0.55,11.6
121,2004-09-30,3.7,3.21,3.74,3.07,855528,294346554.0,18.01,-13.71,-0.51,29.99
122,2004-10-29,3.21,2.96,3.57,2.79,548792,174547146.0,24.3,-7.79,-0.25,19.24
123,2004-11-30,2.93,3.2,3.27,2.9,515775,161181002.5,12.5,8.11,0.24,18.08
124,2004-12-31,3.21,2.88,3.35,2.85,317722,98517274.12,15.63,-10.0,-0.32,11.14
125,2005-01-31,2.88,2.72,3.03,2.72,222038,65015300.0,10.76,-5.56,-0.16,7.78
126,2005-02-28,2.66,2.93,2.93,2.53,193478,53806529.38,14.71,7.72,0.21,6.78
127,2005-03-31,2.93,2.64,3.06,2.53,477798,137486191.12,18.09,-9.9,-0.29,16.75
128,2005-04-29,2.65,2.23,2.86,2.21,297466,77363364.75,24.62,-15.53,-0.41,10.43
129,2005-05-31,2.12,2.17,2.4,1.72,531126,110453252.75,30.49,-2.69,-0.06,18.62
130,2005-06-30,2.17,2.0,2.39,1.95,531261,114006914.75,20.28,-7.83,-0.17,18.62
131,2005-07-29,2.0,1.91,2.0,1.57,334685,59978271.56,21.5,-4.5,-0.09,11.73
132,2005-08-31,1.9,2.25,2.39,1.86,1398661,302167778.5,27.75,17.8,0.34,49.03
133,2005-09-30,2.23,2.32,2.57,2.21,1240045,298518259.5,16.0,3.11,0.07,43.47
134,2005-10-31,2.35,1.9,2.35,1.85,310453,65827098.75,21.55,-18.1,-0.42,10.88
135,2005-11-30,1.88,2.01,2.19,1.85,392289,80063333.38,17.89,5.79,0.11,13.75
136,2005-12-30,2.02,2.15,2.22,1.88,284456,59317740.38,16.92,6.97,0.14,9.97
137,2006-01-16,2.19,2.58,2.6,2.15,356895,86101262.0,20.93,20.0,0.43,12.51
138,2006-02-28,2.08,2.04,2.1,2.0,83893,17067556.0,3.88,-20.93,-0.54,2.29
139,2006-03-31,2.02,2.14,2.35,1.81,1014846,211146171.38,26.47,4.9,0.1,27.72
140,2006-04-28,2.1,1.97,2.23,1.88,922303,194654919.0,16.36,-7.94,-0.17,25.2
141,2006-05-31,1.97,2.36,2.53,1.95,1609223,370923641.0,29.44,19.8,0.39,43.96
142,2006-06-29,2.36,2.68,2.97,2.33,1537800,415490987.0,27.12,13.56,0.32,42.01
143,2006-07-31,2.7,2.64,3.07,2.58,1090217,307800763.0,18.28,-1.49,-0.04,29.78
144,2006-08-31,2.65,2.85,3.03,2.4,876760,242029207.75,23.86,7.95,0.21,23.95
145,2006-09-29,2.84,2.91,3.17,2.7,1529488,458080473.0,16.49,2.11,0.06,41.78
146,2006-10-31,2.9,2.75,2.98,2.69,580675,164779174.5,9.97,-5.5,-0.16,15.86
147,2006-11-30,2.75,3.03,3.05,2.58,890567,253803229.5,17.09,10.18,0.28,24.33
148,2006-12-29,3.03,2.99,3.21,2.74,1701605,505174475.0,15.51,-1.32,-0.04,46.48
149,2007-01-31,2.99,3.53,4.05,2.91,2512251,872902572.0,38.13,18.06,0.54,68.63
150,2007-02-28,3.5,4.25,4.51,3.25,1555522,599603499.0,35.69,20.4,0.72,39.89
151,2007-03-30,4.48,5.93,6.79,4.4,3577748,1968503216.0,56.24,39.53,1.68,91.75
152,2007-04-30,5.93,7.9,8.15,5.8,5369649,3874488552.0,39.63,33.22,1.97,137.7
153,2007-05-31,8.05,10.07,10.88,7.8,6446045,5966281232.0,38.99,27.47,2.17,165.24
154,2007-06-29,10.08,6.77,10.3,6.64,4220619,3591696868.0,36.35,-32.77,-3.3,106.76
155,2007-07-31,6.77,8.52,8.99,5.91,3269476,2511614132.0,45.49,25.85,1.75,82.7
156,2007-08-31,8.52,9.3,9.6,7.83,4372829,3841752136.0,20.77,9.15,0.78,110.61
157,2007-09-28,9.45,9.08,9.7,8.12,2827195,2565131360.0,16.99,-2.37,-0.22,71.51
158,2007-10-31,9.3,8.58,10.99,7.5,3804008,3678807432.0,38.44,-5.51,-0.5,96.22
159,2007-11-30,8.59,7.95,8.6,7.62,1201171,971358490.0,11.42,-7.34,-0.63,30.38
160,2007-12-28,7.89,8.93,9.28,7.76,1935531,1663214730.0,19.12,12.33,0.98,48.96
161,2008-01-31,9.12,8.02,9.96,7.91,2663109,2467022806.0,22.96,-10.19,-0.91,67.36
162,2008-02-29,8.05,8.43,9.24,7.35,933570,795828288.0,23.57,5.11,0.41,23.61
163,2008-03-31,8.48,7.11,9.15,7.0,1021251,844416536.0,25.5,-15.66,-1.32,25.83
164,2008-04-30,7.11,5.5,7.2,4.95,1125687,646495859.0,31.65,-22.64,-1.61,28.47
165,2008-05-30,5.52,5.48,6.0,5.02,1192303,660937339.0,17.82,-0.36,-0.02,30.16
166,2008-06-30,5.43,3.68,5.55,3.48,588227,257749463.0,37.77,-32.85,-1.8,14.88
167,2008-07-31,3.72,3.76,4.36,3.51,611887,245299054.5,23.1,2.17,0.08,15.48
168,2008-08-29,3.73,3.38,3.82,2.8,399433,130680167.75,27.13,-10.11,-0.38,9.52
169,2008-09-26,3.38,3.66,4.32,3.14,1178674,440114830.0,34.91,8.28,0.28,28.09
170,2008-10-31,3.6,2.61,3.89,2.59,366795,121637699.12,35.52,-28.69,-1.05,8.74
171,2008-11-28,2.58,3.6,3.84,2.48,1058505,354609583.5,52.11,37.93,0.99,25.22
172,2008-12-31,3.6,3.48,4.45,3.4,1239147,486739789.0,29.17,-3.33,-0.12,29.53
173,2009-01-23,3.62,3.81,3.95,3.53,450033,168588622.5,12.07,9.48,0.33,10.72
174,2009-02-27,3.83,4.98,6.07,3.78,2490977,1249718491.0,60.1,30.71,1.17,59.36
175,2009-03-31,4.9,6.75,7.37,4.8,3254096,2049491416.0,51.61,35.54,1.77,77.54
176,2009-04-30,6.75,6.3,7.49,5.93,1918159,1311787522.0,23.11,-6.67,-0.45,45.71
177,2009-05-27,6.33,6.5,7.0,6.25,1497824,988593884.0,11.9,3.17,0.2,35.69
178,2009-06-29,6.46,7.3,8.18,6.41,2083262,1494277740.0,27.23,12.31,0.8,49.64
179,2009-07-31,7.35,7.32,8.62,6.78,2927522,2302558576.0,25.21,0.27,0.02,69.76
180,2009-08-31,7.37,5.52,7.64,5.5,1132339,743550686.0,29.23,-24.59,-1.8,26.98
181,2009-09-30,5.52,5.66,6.63,5.43,1141566,697053603.0,21.74,2.54,0.14,32.65
182,2009-10-30,5.75,6.46,7.35,5.7,1565547,1042343683.0,29.15,14.13,0.8,44.77
183,2009-11-30,6.36,7.91,9.09,6.26,3269340,2563592316.0,43.81,22.45,1.45,93.5
184,2009-12-31,7.95,7.18,8.45,6.7,1588396,1216457997.0,22.12,-9.23,-0.73,43.4
185,2010-01-29,7.2,6.64,7.61,6.5,1472210,1066084802.0,15.46,-7.52,-0.54,40.23
186,2010-02-26,6.6,7.91,8.03,6.3,1126101,824847455.5,26.05,19.13,1.27,30.77
187,2010-03-31,7.67,7.39,7.89,6.88,1739393,1293744990.0,12.77,-6.57,-0.52,47.53
188,2010-04-30,7.4,5.91,7.67,5.76,1286048,911318802.0,25.85,-20.03,-1.48,35.14
189,2010-05-31,5.84,5.14,5.98,4.57,831593,441395205.0,23.86,-13.03,-0.77,22.72
190,2010-06-30,5.08,4.72,5.36,4.61,743775,378690840.0,14.59,-8.17,-0.42,20.32
191,2010-07-30,4.72,6.33,6.52,4.51,2426596,1379819173.5,42.58,34.11,1.61,66.3
192,2010-08-31,6.31,6.07,6.96,5.95,2865914,1841623110.0,15.96,-4.11,-0.26,78.31
193,2010-09-30,6.06,5.35,6.14,5.15,1027395,595392951.0,16.31,-11.86,-0.72,23.57
194,2010-10-29,5.45,5.55,5.85,5.32,1052712,589642466.0,9.91,3.74,0.2,24.15
195,2010-11-30,5.55,4.88,5.97,4.8,1903122,1044611548.0,21.08,-12.07,-0.67,43.65
196,2010-12-31,4.88,5.06,5.86,4.87,2606511,1414593706.0,20.29,3.69,0.18,59.79
197,2011-01-31,5.09,4.9,5.44,4.7,1149477,588743139.0,14.62,-3.16,-0.16,26.37
198,2011-02-28,4.9,5.29,5.42,4.82,817272,422253505.0,12.24,7.96,0.39,18.75
199,2011-03-18,5.34,5.45,5.68,5.25,969149,527591086.0,8.13,3.02,0.16,22.23
200,2011-06-30,5.8,5.8,6.35,5.36,1923295,1116971736.0,18.17,6.42,0.35,44.11
201,2011-07-29,5.82,5.54,6.46,5.41,1829136,1097257021.0,18.1,-4.48,-0.26,39.41
202,2011-08-31,5.57,5.06,5.63,4.66,703640,365670418.0,17.51,-8.66,-0.48,15.16
203,2011-09-30,5.07,4.25,5.11,4.2,358479,168741742.0,17.98,-16.01,-0.81,7.72
204,2011-10-31,4.29,4.47,4.6,4.0,393307,170015633.75,14.12,5.18,0.22,8.47
205,2011-11-30,4.43,4.02,4.65,3.9,733874,324748611.0,16.78,-10.07,-0.45,15.81
206,2011-12-30,4.12,3.45,4.26,3.36,358170,135685792.75,22.39,-14.18,-0.57,7.72
207,2012-01-31,3.48,3.76,3.98,3.21,418541,151911057.5,22.32,8.99,0.31,9.02
208,2012-02-29,3.75,4.21,4.68,3.65,1600869,668739340.0,27.39,11.97,0.45,34.49
209,2012-03-30,4.19,3.79,4.53,3.7,1026088,430186485.0,19.71,-9.98,-0.42,22.11
210,2012-04-27,3.78,5.12,5.44,3.75,3711443,1769909444.0,44.59,35.09,1.33,79.96
211,2012-05-31,5.15,4.78,5.36,4.46,1903060,920168035.0,17.58,-6.64,-0.34,41.0
212,2012-06-29,4.78,4.55,4.92,4.31,1414276,662702256.0,12.76,-4.81,-0.23,30.47
213,2012-07-31,4.59,3.77,4.62,3.72,803853,340296355.0,19.78,-17.14,-0.78,17.32
214,2012-08-31,3.78,3.84,4.15,3.65,635793,247736232.0,13.26,1.86,0.07,13.7
215,2012-09-28,3.81,3.94,4.16,3.76,626555,250427267.0,10.42,2.6,0.1,13.5
216,2012-10-31,3.91,4.09,4.43,3.87,745837,306264688.0,14.21,3.81,0.15,16.07
217,2012-11-30,4.08,4.09,4.8,3.88,2070390,910264696.0,22.49,0.0,0.0,44.6
218,2012-12-31,4.1,5.08,5.18,3.93,2334624,1072283860.0,30.56,24.21,0.99,50.3
219,2013-01-31,5.0,4.93,5.45,4.63,2661491,1329695723.0,16.14,-2.95,-0.15,57.34
220,2013-02-28,4.94,4.76,5.14,4.56,828254,405959872.0,11.76,-3.45,-0.17,17.84
221,2013-03-29,4.75,4.41,4.8,4.27,754481,337349999.0,11.13,-7.35,-0.35,16.25
222,2013-04-26,4.44,4.36,4.61,4.31,534969,240578899.0,6.8,-1.13,-0.05,11.53
223,2013-05-31,4.36,4.73,4.88,4.32,999125,459395216.0,12.84,8.49,0.37,21.52
224,2013-06-28,4.73,4.15,4.78,3.74,482698,211260010.0,21.99,-12.26,-0.58,10.4
225,2013-07-31,4.11,4.13,4.35,3.99,537654,223735726.0,8.67,-0.48,-0.02,11.59
226,2013-08-30,4.09,4.44,4.61,4.08,839718,359054569.0,12.83,7.51,0.31,18.09
227,2013-09-30,4.48,4.37,4.73,4.2,1117837,501092591.0,11.94,-1.58,-0.07,24.09
228,2013-10-31,4.36,4.06,4.64,3.9,975061,423224561.0,16.93,-7.09,-0.31,21.01
229,2013-11-29,4.03,4.22,4.31,3.99,526461,219533917.0,7.88,3.94,0.16,11.34
230,2013-12-31,4.18,4.17,4.41,3.98,572691,239042344.0,10.19,-1.18,-0.05,12.33
231,2014-01-30,4.14,4.1,4.29,3.9,417119,171541694.0,9.35,-1.68,-0.07,8.98
232,2014-02-28,4.1,3.99,4.26,3.9,370915,153051499.0,8.78,-2.68,-0.11,7.99
233,2014-03-31,3.99,4.16,4.42,3.94,778916,325754812.0,12.03,4.26,0.17,16.77
234,2014-04-30,4.16,4.03,4.38,3.83,836595,343194706.0,13.22,-3.13,-0.13,18.01
235,2014-05-30,4.0,4.0,4.1,3.87,434889,174753363.0,5.71,-0.74,-0.03,9.36
236,2014-06-30,4.0,3.97,4.02,3.85,229245,90311353.0,4.25,-0.75,-0.03,4.94
237,2014-07-31,3.97,4.34,4.36,3.97,493036,205568525.0,9.82,9.32,0.37,10.62
238,2014-08-29,4.33,4.42,4.59,4.33,626141,280364374.0,5.99,1.84,0.08,13.48
239,2014-09-30,4.4,5.11,5.3,4.4,1196702,589261730.0,20.36,15.61,0.69,25.77
240,2014-10-31,5.2,5.51,5.79,4.88,1168338,610062851.0,17.81,7.83,0.4,25.16
241,2014-11-28,5.54,5.53,5.58,5.01,1626534,856915070.0,10.34,0.36,0.02,35.02
242,2014-12-31,5.49,6.57,6.65,5.22,2720917,1566245041.0,25.86,18.81,1.04,58.59
243,2015-01-30,6.55,7.59,7.59,5.99,1816361,1205730817.0,24.35,15.53,1.02,39.11
244,2015-02-27,7.72,7.33,8.2,7.0,1639080,1234952564.0,15.81,-3.43,-0.26,35.29
245,2015-03-31,7.41,8.94,9.5,6.62,2804089,2191855638.0,39.29,21.96,1.61,60.38
246,2015-04-30,8.9,9.68,10.6,8.66,3315332,3178862531.0,21.7,8.28,0.74,71.38
247,2015-05-29,9.6,15.95,16.85,8.5,5472367,7208314143.0,86.26,64.77,6.27,117.83
248,2015-06-30,16.28,14.78,21.94,12.82,7244983,12675503904.0,57.18,-7.34,-1.17,155.94
249,2015-07-06,14.79,9.69,15.05,9.69,946882,1114006997.0,36.27,-34.44,-5.09,20.38
250,2015-10-30,10.64,14.16,14.16,10.64,208696,285964970.0,36.33,46.13,4.47,4.49
251,2015-11-30,14.16,17.5,18.74,12.55,7129134,11360877752.0,43.71,23.59,3.34,153.45
252,2015-12-31,17.5,14.93,18.25,13.89,2680351,4210272751.0,24.91,-14.69,-2.57,57.69
253,2016-01-29,14.82,9.98,15.49,9.4,3239650,4060936803.0,40.79,-33.15,-4.95,69.73
254,2016-02-29,10.01,9.68,11.8,9.37,1944585,2082430619.0,24.35,-3.01,-0.3,41.86
255,2016-03-31,9.95,11.61,12.33,9.7,3107737,3401768481.0,27.17,19.94,1.93,66.89
256,2016-04-29,11.65,12.0,12.38,10.2,1760992,2084620794.0,18.78,3.36,0.39,37.9
257,2016-05-31,12.01,11.4,12.81,10.82,1134557,1333632214.0,16.58,-5.0,-0.6,24.42
258,2016-06-30,11.4,11.74,12.23,10.7,1110287,1269846966.0,13.42,2.98,0.34,23.9
259,2016-07-25,11.7,14.26,14.39,11.5,1530452,1910564114.0,24.62,21.47,2.52,32.94
260,2016-08-31,13.49,13.78,14.48,13.23,1444603,2012644819.0,8.77,-3.37,-0.48,31.09
261,2016-09-30,13.77,13.05,13.93,12.7,798141,1060853215.0,8.93,-5.3,-0.73,17.18
262,2016-10-31,13.02,13.3,14.0,12.8,429398,567144466.0,9.2,1.92,0.25,9.24
263,2016-11-30,13.13,12.74,13.68,12.53,1022423,1318532908.0,8.65,-4.21,-0.56,22.01
264,2016-12-30,12.68,12.29,12.9,11.45,763975,932651199.0,11.38,-3.53,-0.45,16.44
265,2017-01-26,12.23,12.38,12.77,11.47,502834,619609398.0,10.58,0.73,0.09,10.82
266,2017-02-28,12.36,12.57,13.49,12.12,592857,748408042.0,11.07,1.53,0.19,12.76
267,2017-03-31,12.57,13.14,13.88,12.3,924432,1208316530.0,12.57,4.53,0.57,19.9
268,2017-04-17,13.22,14.45,17.05,13.22,1517708,2340862101.0,29.15,9.97,1.31,32.67
