,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
41,2001-02-28,16.0,16.78,16.85,15.06,197161,316671762.0,11.13,4.35,0.7,16.87
42,2001-03-30,16.8,18.15,18.23,16.21,162562,279832435.0,12.04,8.16,1.37,13.91
43,2001-04-30,18.21,17.89,18.58,17.0,126131,227779353.5,8.71,-1.43,-0.26,10.79
44,2001-05-31,17.89,14.62,18.0,14.51,89675,146719500.5,19.51,-18.28,-3.27,6.39
45,2001-06-29,14.58,14.31,14.7,13.44,145709,205277673.5,8.62,-2.12,-0.31,10.38
46,2001-07-31,14.45,13.27,15.1,12.8,142709,206004973.5,16.07,-7.27,-1.04,10.17
47,2001-08-31,14.35,14.59,14.75,13.18,131888,185226051.5,11.83,9.95,1.32,9.4
48,2001-09-28,14.55,14.3,15.63,13.58,240457,358207607.75,14.05,-1.99,-0.29,17.14
49,2001-10-31,14.18,13.2,14.6,12.7,275538,378303559.5,13.29,-7.69,-1.1,19.64
50,2001-11-30,13.2,13.89,14.1,12.0,111977,149784027.75,15.91,5.23,0.69,7.98
51,2001-12-31,13.9,12.93,14.41,12.21,95380,127217575.81,15.84,-6.91,-0.96,6.8
52,2002-01-31,12.85,12.91,13.08,10.62,98362,118885446.62,19.03,-0.15,-0.02,7.01
53,2002-02-28,12.82,13.25,13.52,12.4,69553,90581487.5,8.68,2.63,0.34,4.96
54,2002-03-29,13.25,13.59,14.19,12.91,204531,279959799.0,9.66,2.57,0.34,14.58
55,2002-04-30,13.65,13.62,14.17,13.15,85319,116194890.12,7.51,0.22,0.03,6.08
56,2002-05-31,13.7,12.56,13.85,12.27,66076,85257585.25,11.6,-7.78,-1.06,4.71
57,2002-06-28,12.55,13.25,14.29,12.08,161900,218676217.44,17.6,5.49,0.69,11.54
58,2002-07-31,13.26,12.97,13.56,12.78,109036,145021016.12,5.89,-2.11,-0.28,7.77
59,2002-08-30,13.0,12.98,13.29,12.58,30594,39715660.56,5.47,0.08,0.01,2.18
60,2002-09-27,12.56,12.71,13.14,12.56,80254,103737931.88,4.47,-2.08,-0.27,5.72
61,2002-10-31,12.66,13.0,13.12,12.3,49652,62671617.88,6.45,2.28,0.29,3.54
62,2002-11-29,13.0,12.98,13.53,12.0,79643,103699267.25,11.77,-0.15,-0.02,5.68
63,2002-12-31,13.05,13.32,13.5,12.69,136283,178893965.88,6.24,2.62,0.34,9.71
64,2003-01-29,13.12,14.05,14.12,12.8,74406,101356536.75,9.91,5.48,0.73,5.3
65,2003-02-28,14.05,14.67,14.81,13.88,78223,112248749.75,6.62,4.41,0.62,5.57
66,2003-03-31,14.69,15.58,15.61,14.65,193127,291975747.5,6.54,6.2,0.91,13.76
67,2003-04-30,15.58,7.81,16.84,7.7,325770,448011970.0,58.66,-49.87,-7.77,12.9
68,2003-05-30,7.8,8.71,8.72,7.4,250904,206727751.5,16.9,11.52,0.9,9.93
69,2003-06-30,8.8,8.59,9.05,8.2,214195,185094165.25,9.76,-1.38,-0.12,8.48
70,2003-07-31,8.58,8.15,8.65,8.0,86558,72096319.12,7.57,-5.12,-0.44,3.43
71,2003-08-29,8.17,8.16,8.44,7.98,105734,86880602.12,5.64,0.12,0.01,4.19
72,2003-09-30,8.2,8.2,8.34,8.04,191508,155901165.0,3.68,0.49,0.04,7.58
73,2003-10-31,8.1,6.12,8.24,5.99,102768,65149159.38,27.44,-25.37,-2.08,3.13
74,2003-11-28,6.04,6.17,6.3,5.83,119848,72910644.81,7.68,0.82,0.05,3.65
75,2003-12-31,6.1,6.16,6.36,5.6,229447,138815618.75,12.32,-0.16,-0.01,6.99
76,2004-01-30,6.01,6.97,7.05,5.96,367594,239575207.88,17.69,13.15,0.81,11.19
77,2004-02-27,6.8,7.31,7.72,6.8,988708,728311176.0,13.2,4.88,0.34,30.11
78,2004-03-31,7.35,7.25,7.94,7.03,473164,346579116.0,12.45,-0.82,-0.06,14.41
79,2004-04-30,7.25,6.46,7.85,6.09,716950,521776212.0,24.28,-10.9,-0.79,21.83
80,2004-05-31,6.3,6.31,6.48,6.01,125651,78893939.81,7.28,-2.32,-0.15,3.83
81,2004-06-30,6.3,5.93,6.42,5.6,204976,124889982.5,13.0,-6.02,-0.38,6.24
82,2004-07-30,5.83,6.03,6.2,5.81,203807,122697812.25,6.58,1.69,0.1,6.21
83,2004-08-31,6.15,6.36,6.69,5.71,430093,272059527.62,16.25,5.47,0.33,13.1
84,2004-09-30,6.39,7.61,8.19,6.21,1167458,868832894.75,31.13,19.65,1.25,35.55
85,2004-10-29,7.57,6.89,7.9,6.75,1020219,748948786.0,15.11,-9.46,-0.72,31.07
86,2004-11-30,6.61,7.11,7.31,6.61,294608,206500910.5,10.16,3.19,0.22,8.97
87,2004-12-31,7.06,6.8,7.11,6.4,185975,126539468.62,9.99,-4.36,-0.31,5.55
88,2005-01-31,6.78,8.02,8.1,6.54,750125,562463870.0,22.94,17.94,1.22,22.38
89,2005-02-28,8.0,8.75,8.91,7.52,682276,563633490.0,17.33,9.1,0.73,20.36
90,2005-03-31,8.65,8.9,9.86,8.61,878847,801428641.0,14.29,1.71,0.15,24.35
91,2005-04-29,8.93,9.91,10.2,8.78,621867,596028400.5,15.96,11.35,1.01,15.81
92,2005-05-31,9.89,7.95,9.98,7.8,323957,277469257.0,22.0,-19.78,-1.96,8.24
93,2005-06-30,7.9,9.08,9.56,7.3,594384,524804546.5,28.43,14.21,1.13,15.11
94,2005-07-29,8.9,9.18,9.56,8.48,365386,335257473.12,11.89,1.1,0.1,9.29
95,2005-08-31,9.08,9.14,10.2,8.72,1096733,1005585335.0,16.12,-0.44,-0.04,27.88
96,2005-09-30,9.25,9.55,9.75,9.0,302959,284069805.5,8.21,4.49,0.41,7.7
97,2005-10-31,9.55,10.33,10.86,9.55,342053,352475972.5,13.72,8.17,0.78,8.7
98,2005-11-18,10.13,10.75,11.09,9.5,280435,294136501.0,15.39,4.07,0.42,7.13
99,2005-12-16,11.83,12.88,13.04,11.03,658746,802897262.0,18.7,19.81,2.13,16.75
100,2006-01-25,11.14,10.62,11.26,9.42,1295040,1326661520.0,14.29,-17.55,-2.26,25.72
101,2006-02-28,10.7,11.19,11.5,9.78,1104535,1179823126.0,16.2,5.37,0.57,21.94
102,2006-03-31,11.3,11.56,13.0,10.13,1749628,2024048572.0,25.65,3.31,0.37,34.75
103,2006-04-28,11.53,14.14,14.5,11.21,2418892,3091192024.0,28.46,22.32,2.58,48.05
104,2006-05-31,15.5,14.49,15.55,12.11,2209280,3028268496.0,24.33,2.48,0.35,43.88
105,2006-06-30,14.5,11.51,15.65,11.1,1858198,2343696708.0,31.4,-20.57,-2.98,36.91
106,2006-07-31,11.4,11.7,13.56,11.4,1123367,1414044561.0,18.77,1.65,0.19,22.31
107,2006-08-31,11.7,13.7,13.93,10.18,1046588,1262273502.0,32.05,17.09,2.0,20.79
108,2006-09-29,13.5,14.95,15.42,12.59,659751,919563007.0,20.66,9.12,1.25,13.1
109,2006-10-31,14.93,15.98,17.0,13.48,638161,966714322.0,23.55,6.89,1.03,12.68
110,2006-11-30,16.15,19.25,19.52,15.48,1103891,1933349160.0,25.28,20.46,3.27,21.93
111,2006-12-29,19.26,22.01,23.03,18.8,995942,2088239276.0,21.97,14.34,2.76,19.78
112,2007-01-31,22.02,16.99,24.33,16.65,3548210,6974730480.0,34.89,-22.81,-5.02,70.48
113,2007-02-28,17.27,17.34,19.71,15.55,2125168,3672695016.0,24.48,2.06,0.35,42.21
114,2007-03-30,17.3,19.84,21.29,17.0,2475998,4812887304.0,24.74,14.42,2.5,49.18
115,2007-04-30,19.8,29.82,31.0,19.71,2657271,6545741440.0,56.91,50.3,9.98,52.78
116,2007-05-31,30.31,42.7,45.0,30.31,1452131,5351419472.0,49.26,43.19,12.88,28.84
117,2007-06-29,42.69,39.8,47.58,31.68,1182794,4767615760.0,37.24,-6.79,-2.9,23.49
118,2007-07-31,39.99,48.7,52.4,36.82,827002,3762355424.0,39.15,22.36,8.9,16.43
119,2007-08-31,48.88,62.33,65.4,47.7,1284600,7557443000.0,36.34,27.99,13.63,25.52
120,2007-09-28,61.9,61.29,71.28,56.5,913601,5984534632.0,23.71,-1.67,-1.04,18.15
121,2007-10-16,62.35,58.03,65.5,54.5,343578,2016668544.0,17.95,-5.32,-3.26,7.01
122,2007-11-30,63.83,51.09,74.5,48.55,1170829,7364876581.0,44.72,-11.96,-6.94,18.43
123,2007-12-28,50.48,50.25,57.97,42.7,1290528,6233673912.0,29.89,-1.64,-0.84,20.32
124,2008-01-31,50.2,47.36,56.0,39.96,1790455,8690456608.0,31.92,-5.75,-2.89,28.19
125,2008-02-29,47.65,42.96,51.8,39.4,723675,3295489972.0,26.18,-9.29,-4.4,11.39
126,2008-03-31,42.67,40.79,43.74,34.01,1147540,4526366664.0,22.65,-5.05,-2.17,18.07
127,2008-04-30,40.8,16.2,41.2,11.89,4264365,7478542192.0,71.86,-60.28,-24.59,32.65
128,2008-05-30,16.55,13.51,16.95,13.12,2561904,3807355012.0,23.64,-16.6,-2.69,19.62
129,2008-06-30,13.52,10.11,14.77,9.31,1703432,1996730380.0,40.41,-25.17,-3.4,13.04
130,2008-07-31,10.09,10.21,12.9,9.13,3397003,3752891228.0,37.29,0.99,0.1,26.01
131,2008-08-28,10.17,9.1,10.74,8.93,1214625,1177116714.0,17.73,-10.87,-1.11,9.3
132,2008-09-26,9.28,9.57,9.74,7.17,3057766,2563097430.0,28.24,5.16,0.47,23.41
133,2008-10-31,9.38,7.82,10.0,7.25,2712594,2403080112.0,28.74,-18.29,-1.75,20.51
134,2008-11-27,7.75,9.4,10.18,7.08,2537790,2207756784.0,39.64,20.2,1.58,19.19
135,2008-12-31,9.1,8.18,11.0,7.86,2860692,2716840672.0,33.4,-12.98,-1.22,21.63
136,2009-01-23,8.23,9.08,9.32,8.19,1928362,1681936796.0,13.81,11.0,0.9,14.58
137,2009-02-27,9.18,11.48,12.35,8.66,6040935,6424301544.0,40.64,26.43,2.4,45.67
138,2009-03-31,11.33,13.18,13.88,11.1,4804643,6065669872.0,24.22,14.81,1.7,36.33
139,2009-04-30,13.19,14.26,14.69,12.55,3405251,4645315744.0,16.24,8.19,1.08,25.75
140,2009-05-18,14.4,16.3,17.8,14.1,1904308,3103706864.0,25.95,14.31,2.04,14.4
141,2009-06-30,17.93,20.9,21.16,17.75,3487697,6611115701.0,20.92,28.22,4.6,26.37
142,2009-07-31,20.9,21.85,25.5,20.4,6783108,15742681568.0,24.4,4.55,0.95,51.29
143,2009-08-31,21.9,16.63,23.88,16.63,5908599,12312778672.0,33.18,-23.89,-5.22,44.68
144,2009-09-29,16.6,18.5,21.61,16.42,3117351,5986128960.0,31.21,11.24,1.87,23.57
145,2009-10-30,18.88,19.4,22.22,18.64,2252112,4619799344.0,19.35,4.86,0.9,16.82
146,2009-11-30,18.99,21.02,22.9,18.67,6485326,13408017088.0,21.8,8.35,1.62,48.5
147,2009-12-31,20.9,17.17,22.1,15.98,6463166,12305126080.0,29.12,-18.32,-3.85,50.15
148,2010-01-29,17.2,15.3,17.23,14.3,7043055,10910856192.0,17.06,-10.89,-1.87,54.64
149,2010-02-26,15.29,15.35,16.28,14.49,3868414,5958154304.0,11.7,0.33,0.05,30.01
150,2010-03-31,15.31,16.17,16.4,14.6,5116285,7887973088.0,11.73,5.34,0.82,39.7
151,2010-04-30,16.18,12.72,16.9,11.56,9542251,13215083104.0,33.02,-21.34,-3.45,74.04
152,2010-05-31,12.45,12.3,13.2,11.03,6051253,7323976880.0,17.06,-3.3,-0.42,46.95
153,2010-06-30,12.15,11.0,13.7,10.98,4168444,5258217328.0,22.11,-10.57,-1.3,32.34
154,2010-07-30,10.87,13.54,13.85,10.8,3921288,4935649680.0,27.73,23.09,2.54,30.42
155,2010-08-31,13.54,13.15,14.15,12.8,3942850,5282836440.0,9.97,-2.88,-0.39,30.59
156,2010-09-30,13.1,12.69,13.16,12.0,2647505,3338119656.0,8.82,-3.5,-0.46,20.54
157,2010-10-29,12.56,12.93,14.9,12.35,5280689,7078368320.0,20.09,1.89,0.24,40.45
158,2010-11-30,12.87,11.59,14.15,11.39,5554974,7055371352.0,21.35,-10.36,-1.34,42.55
159,2010-12-31,11.6,12.15,13.55,11.52,4068446,5085967032.0,17.52,4.83,0.56,31.16
160,2011-01-31,12.24,12.15,14.0,11.8,4242343,5411768816.0,18.11,0.0,0.0,32.49
161,2011-02-28,12.17,12.77,13.22,11.9,3572161,4488744944.0,10.86,5.1,0.62,27.36
162,2011-03-31,12.78,14.79,16.0,12.78,8946797,13025263856.0,25.22,15.82,2.02,68.53
163,2011-04-29,14.79,8.16,15.47,7.9,9024940,9029305584.0,51.18,-44.83,-6.63,38.4
164,2011-05-31,8.03,7.36,8.28,7.15,5039045,3936744728.0,13.85,-9.8,-0.8,21.44
165,2011-06-30,7.3,7.91,8.01,7.15,3727080,2834605944.0,11.68,7.47,0.55,15.86
166,2011-07-29,7.98,7.7,8.55,7.4,4979021,4009540616.0,14.54,-2.65,-0.21,21.19
167,2011-08-31,7.76,7.37,8.08,7.11,3796940,2899925940.0,12.6,-4.29,-0.33,16.16
168,2011-09-30,7.4,6.39,7.59,6.26,3050053,2153929420.0,18.05,-13.3,-0.98,12.98
169,2011-10-31,6.39,7.0,7.51,5.82,4134742,2698702408.0,26.45,9.55,0.61,17.37
170,2011-11-30,6.91,6.73,7.49,6.36,5061743,3502731972.0,16.14,-3.86,-0.27,21.27
171,2011-12-30,7.07,7.14,7.32,6.76,4282159,3027358532.0,8.32,6.09,0.41,17.99
172,2012-01-31,7.15,7.46,7.52,6.38,2907691,2040373520.0,15.97,4.48,0.32,12.26
173,2012-02-29,7.43,7.44,7.84,7.0,7807524,5759123984.0,11.26,-0.27,-0.02,32.93
174,2012-03-30,7.44,7.01,7.92,6.89,5881830,4330313280.0,13.84,-5.78,-0.43,24.81
175,2012-04-27,6.99,7.59,7.75,6.97,4541092,3358242613.0,11.13,8.27,0.58,19.15
176,2012-05-31,7.7,6.18,7.9,5.48,7095916,4970411468.0,31.88,-18.58,-1.41,23.05
177,2012-06-29,6.15,6.38,6.87,5.94,7193063,4615318538.0,15.05,3.24,0.2,23.37
178,2012-07-31,6.4,6.19,7.26,5.75,8594576,5698639553.0,23.67,-2.98,-0.19,27.92
179,2012-08-31,6.19,5.5,6.41,5.35,5429432,3126543668.0,17.12,-11.15,-0.69,17.64
180,2012-09-28,5.49,5.6,5.99,5.19,4065313,2287947490.0,14.55,1.82,0.1,13.21
181,2012-10-31,5.62,5.89,6.25,5.4,4186392,2438415409.0,15.18,5.18,0.29,13.44
182,2012-11-30,5.87,5.72,6.21,5.55,4737365,2786188616.0,11.21,-2.89,-0.17,15.21
183,2012-12-31,5.73,7.5,7.5,5.71,10242812,6655900208.0,31.29,31.12,1.78,32.89
184,2013-01-31,7.51,6.69,7.76,6.63,10978416,7782317363.0,15.07,-10.8,-0.81,35.25
185,2013-02-28,6.69,6.64,7.09,6.23,7338607,4881007365.0,12.86,-0.75,-0.05,23.56
186,2013-03-29,6.65,5.81,6.67,5.7,9275996,5527321724.0,14.61,-12.5,-0.83,29.79
187,2013-04-26,5.83,5.76,6.16,5.7,7095644,4183662883.0,7.92,-0.86,-0.05,22.78
188,2013-05-31,5.78,6.43,6.77,5.75,12190862,7684538952.0,17.71,11.63,0.67,39.15
189,2013-06-28,6.4,5.17,6.54,4.55,6548974,3653533420.0,30.95,-19.6,-1.26,21.03
190,2013-07-31,5.15,5.95,6.2,4.84,10691622,5883424840.0,26.31,15.09,0.78,34.34
191,2013-08-30,5.95,5.77,6.43,5.6,6973164,4241905483.0,13.95,-3.03,-0.18,22.4
192,2013-09-30,5.76,5.8,6.49,5.66,7832658,4738073174.0,14.38,0.52,0.03,25.16
193,2013-10-31,5.8,5.9,6.42,5.58,8541979,5196004518.0,14.48,1.72,0.1,27.1
194,2013-11-29,5.85,5.45,6.06,5.28,6090785,3419954763.0,13.22,-7.63,-0.45,19.32
195,2013-12-31,5.41,5.3,5.55,5.05,5291331,2811278429.0,9.17,-2.75,-0.15,16.9
196,2014-01-30,5.26,4.9,5.32,4.54,6210024,3005211201.0,14.72,-7.55,-0.4,19.83
197,2014-02-28,4.86,4.52,5.07,4.35,7065118,3384084255.0,14.69,-7.76,-0.38,22.56
198,2014-03-31,4.48,4.61,4.84,4.3,8756598,3969328921.0,11.95,1.99,0.09,27.96
199,2014-04-30,4.62,4.84,5.1,4.52,9534388,4557749868.0,12.58,4.99,0.23,30.45
200,2014-05-30,4.82,4.74,4.92,4.5,6209943,2910106638.0,8.68,-2.07,-0.1,19.83
201,2014-06-30,4.74,4.69,5.05,4.63,4919610,2358031372.0,8.86,-1.05,-0.05,15.81
202,2014-07-31,4.69,5.55,5.64,4.58,12182073,6124692800.0,22.6,18.34,0.86,39.14
203,2014-08-29,5.51,5.35,5.78,5.25,8691267,4788509932.0,9.55,-3.6,-0.2,27.92
204,2014-09-30,5.35,5.45,5.66,5.27,8249107,4471638051.0,7.29,1.87,0.1,26.5
205,2014-10-31,5.55,5.51,5.68,5.12,8401066,4577367906.0,10.28,1.1,0.06,26.99
206,2014-11-28,5.53,6.39,6.42,5.43,23887540,14164727607.0,17.97,15.97,0.88,76.75
207,2014-12-31,6.39,8.25,8.3,6.1,41328951,28645585424.0,34.43,29.11,1.86,132.79
208,2015-01-21,8.56,7.88,8.97,7.01,18375190,14450043632.0,23.76,-4.48,-0.37,59.04
209,2015-03-31,8.67,9.65,10.56,8.67,19385716,18437347047.0,23.98,22.46,1.77,62.28
210,2015-04-30,9.57,10.37,10.88,9.3,40975226,41450996128.0,16.37,7.46,0.72,131.65
211,2015-05-29,10.37,11.74,12.79,9.25,33901742,35669051248.0,34.14,13.21,1.37,108.92
212,2015-06-30,12.0,12.98,14.78,10.8,54607398,69106237808.0,33.9,10.56,1.24,175.45
213,2015-07-31,12.9,9.4,13.28,8.13,29186390,28706675861.0,39.68,-27.58,-3.58,93.77
214,2015-08-31,9.38,7.89,11.09,6.74,23557418,21587652864.0,46.28,-16.06,-1.51,75.69
215,2015-09-30,7.7,7.11,8.48,6.93,10365875,7950455842.0,19.65,-9.89,-0.78,33.3
216,2015-10-30,7.34,8.17,8.85,7.28,12451619,10126263232.0,22.08,14.91,1.06,40.01
217,2015-11-30,8.05,8.16,9.15,7.85,13646479,11774965180.0,15.91,-0.12,-0.01,41.66
218,2015-12-31,8.14,8.8,9.93,8.05,19205653,17366956770.0,23.04,7.84,0.64,58.63
219,2016-01-29,8.85,6.42,8.87,5.88,7287747,5227277573.0,33.98,-27.05,-2.38,22.25
220,2016-02-29,6.42,6.47,7.08,6.26,4719619,3157114246.0,12.77,0.78,0.05,7.71
221,2016-03-31,6.56,7.01,7.68,6.4,8973591,6347124372.0,19.78,8.35,0.54,14.66
222,2016-04-29,7.01,6.65,7.08,6.57,4828584,3315893361.0,7.28,-5.14,-0.36,7.89
223,2016-05-31,6.65,6.62,6.84,6.31,3315371,2167161239.0,7.97,-0.45,-0.03,5.42
224,2016-06-30,6.61,6.4,6.67,6.27,2869278,1853728968.0,6.04,-3.32,-0.22,4.69
225,2016-07-29,6.41,6.77,7.27,6.39,5030669,3429890535.0,13.75,5.78,0.37,8.22
226,2016-08-31,6.75,7.18,7.76,6.65,9865160,7129099142.0,16.4,6.06,0.41,16.11
227,2016-09-30,7.15,7.0,7.16,6.77,4077073,2846938337.0,5.43,-2.51,-0.18,6.66
228,2016-10-31,6.98,6.92,7.14,6.77,3421005,2373692405.0,5.29,-1.14,-0.08,5.59
229,2016-11-30,6.94,7.45,7.73,6.83,8287887,6007421249.0,13.01,7.66,0.53,13.54
230,2016-12-30,7.46,6.95,8.17,6.89,6682223,4949442064.0,17.18,-6.71,-0.5,10.92
231,2017-01-26,6.98,6.95,7.03,6.66,3154233,2185266603.0,5.32,0.0,0.0,5.15
232,2017-02-28,6.97,7.5,7.52,6.92,4012566,2908095698.0,8.63,7.91,0.55,6.55
233,2017-03-31,7.49,7.3,7.68,7.19,5402638,4028398377.0,6.53,-2.67,-0.2,8.82
234,2017-04-28,7.4,8.15,8.7,7.31,9872745,7972562880.0,19.04,11.64,0.85,16.12
235,2017-05-31,8.15,8.82,9.08,7.66,6887067,5742108295.0,17.42,8.22,0.67,11.25
236,2017-06-30,8.8,10.06,10.26,8.56,12154457,11517551616.0,19.27,14.06,1.24,19.85
237,2017-07-31,10.06,9.2,10.13,8.85,9903189,9378562230.0,12.72,-8.55,-0.86,16.17
238,2017-08-31,9.2,8.7,9.53,8.39,7666277,6782256027.0,12.39,-5.43,-0.5,12.52
239,2017-09-29,8.71,8.17,9.78,8.09,10556854,9474140942.0,19.43,-6.09,-0.53,17.24
240,2017-10-31,8.34,8.76,8.81,8.17,4588674,3888736898.0,7.83,7.22,0.59,7.47
241,2017-11-30,8.76,8.89,9.35,8.28,10091647,8847316576.0,12.21,1.48,0.13,16.42
242,2017-12-29,8.81,8.49,9.03,7.7,7744575,6435093945.0,14.96,-4.5,-0.4,12.6
243,2018-01-31,8.5,10.35,10.96,8.5,21969542,21930607808.0,28.98,21.91,1.86,35.74
244,2018-02-28,10.24,8.51,10.37,8.05,11626429,10634378304.0,22.42,-17.78,-1.84,18.91
245,2018-03-30,8.48,8.24,8.98,7.71,9155806,7737043635.0,14.92,-3.17,-0.27,14.89
246,2018-04-27,8.24,7.74,8.42,7.61,5414755,4325180722.0,9.83,-6.07,-0.5,8.81
247,2018-05-31,7.73,7.88,8.29,7.64,5203766,4150045736.0,8.4,1.81,0.14,8.47
248,2018-06-29,7.82,7.23,8.23,6.92,5551336,4318770741.0,16.62,-8.25,-0.65,9.03
249,2018-07-31,7.19,6.76,7.19,6.02,5165458,3364277184.0,16.18,-6.5,-0.47,8.41
250,2018-08-31,6.75,6.28,6.82,6.05,5661097,3628001457.0,11.39,-7.1,-0.48,9.21
251,2018-09-28,6.28,6.3,6.63,5.82,5436471,3360893100.0,12.9,0.32,0.02,8.85
252,2018-10-31,6.2,5.77,6.2,5.15,5233703,2963905364.0,16.67,-8.41,-0.53,8.52
253,2018-11-30,5.9,6.01,6.5,5.75,5301908,3210258507.0,13.0,4.16,0.24,8.63
254,2018-12-28,6.09,6.35,6.35,5.82,4455398,2713073639.0,8.82,5.66,0.34,7.25
255,2019-01-31,6.32,6.4,6.57,5.92,5141361,3194143499.0,10.24,0.79,0.05,7.35
256,2019-02-28,6.47,6.92,7.16,6.29,7857016,5226614569.0,13.59,8.13,0.52,11.23
257,2019-03-29,6.97,7.7,7.7,6.65,11021708,7874766948.0,15.17,11.27,0.78,15.75
258,2019-04-30,7.99,7.95,9.14,7.74,16842050,14227063712.0,18.18,3.25,0.25,24.0
259,2019-05-31,7.55,6.82,7.76,6.76,7418974,5367792832.0,12.58,-14.21,-1.13,10.57
260,2019-06-28,6.82,6.95,7.19,6.76,4982331,3482932798.0,6.3,1.91,0.13,7.1
261,2019-07-31,7.06,7.21,7.72,7.0,7941276,5846271833.0,10.36,3.74,0.26,11.32
262,2019-08-30,7.2,6.81,7.21,6.55,6160604,4232980640.0,9.15,-5.55,-0.4,8.78
263,2019-09-30,6.81,7.03,7.33,6.81,6694465,4773080493.0,7.64,3.23,0.22,9.54
264,2019-10-31,7.06,7.04,7.48,6.93,5334609,3841504545.0,7.82,0.14,0.01,7.6
265,2019-11-29,7.02,6.89,7.29,6.75,6508840,4570020973.0,7.67,-2.13,-0.15,9.28
