,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
26,1997-01-31,11.6,12.28,12.45,10.3,227956,267152201.5,18.39,5.05,0.59,65.35
27,1997-02-28,12.35,12.2,12.74,10.67,92109,109524186.0,16.86,-0.65,-0.08,26.41
28,1997-03-31,12.2,14.42,14.66,11.6,415231,553568010.0,25.08,18.2,2.22,119.05
29,1997-04-30,14.58,13.58,14.88,12.8,386694,526136687.0,14.42,-5.83,-0.84,110.86
30,1997-05-30,13.62,12.8,15.0,12.0,379808,520616160.0,22.09,-5.74,-0.78,108.89
31,1997-06-27,13.06,14.11,15.58,12.6,529848,760050283.0,23.28,10.23,1.31,151.91
32,1997-07-31,14.5,10.25,14.5,9.9,203038,228767602.5,32.6,-27.36,-3.86,49.36
33,1997-08-29,10.2,9.23,10.78,8.0,93352,88623227.62,27.12,-9.95,-1.02,22.69
34,1997-09-30,9.2,8.01,10.15,7.6,135414,124808862.5,27.63,-13.22,-1.22,32.92
35,1997-10-31,8.05,9.5,10.2,7.7,169199,156830787.0,31.21,18.6,1.49,41.13
36,1997-11-28,9.5,10.33,10.8,9.3,223730,227053511.5,15.79,8.74,0.83,54.39
37,1997-12-31,10.5,10.82,11.68,10.1,307023,333702694.0,15.3,4.74,0.49,74.64
38,1998-01-23,10.95,10.95,11.45,9.63,259047,279229030.5,16.82,1.2,0.13,62.97
39,1998-02-27,11.18,11.6,12.57,10.6,191924,227910644.25,17.99,5.94,0.65,46.66
40,1998-03-31,11.58,10.12,11.59,9.5,134837,143967476.5,18.02,-12.76,-1.48,32.78
41,1998-04-30,10.12,15.02,15.18,10.12,298905,377579935.75,50.0,48.42,4.9,72.66
42,1998-05-29,15.1,18.72,19.79,15.08,101132,176486433.5,31.36,24.63,3.7,24.59
43,1998-06-30,18.8,22.13,22.3,18.41,151326,313331504.25,20.78,18.22,3.41,36.79
44,1998-07-31,22.0,23.93,23.98,21.14,118564,267232180.25,12.83,8.13,1.8,28.82
45,1998-08-31,23.85,20.99,24.1,20.12,55946,121513356.5,16.63,-12.29,-2.94,13.6
46,1998-09-30,20.9,21.47,21.95,20.2,43529,91802522.0,8.34,2.29,0.48,10.58
47,1998-10-30,21.49,14.25,24.68,13.62,140139,265159565.75,51.51,-33.63,-7.22,18.9
48,1998-11-30,14.18,16.39,17.2,13.7,228929,353472150.5,24.56,15.02,2.14,30.88
49,1998-12-31,16.3,18.18,18.48,15.5,241255,417699420.75,18.18,10.92,1.79,32.54
50,1999-01-29,18.18,21.67,21.98,17.7,161547,308770829.25,23.54,19.2,3.49,21.79
51,1999-02-09,21.67,24.1,24.28,20.6,117664,266145069.0,16.98,11.21,2.43,15.87
52,1999-03-31,24.18,25.25,25.5,23.4,238056,580971685.0,8.71,4.77,1.15,32.11
53,1999-04-30,25.2,29.24,29.3,24.76,161896,413043855.25,17.98,15.8,3.99,21.83
54,1999-05-31,28.8,33.83,34.0,28.8,192529,591026298.5,17.78,15.7,4.59,25.97
55,1999-06-30,33.83,44.51,44.51,33.4,204293,739660357.5,32.84,31.57,10.68,27.55
56,1999-07-30,45.16,43.84,48.68,42.55,116056,514865757.5,13.77,-1.51,-0.67,15.65
57,1999-08-31,43.88,44.86,46.5,42.9,80244,358753342.0,8.21,2.33,1.02,10.82
58,1999-09-30,44.88,44.53,46.8,43.5,117502,528084839.0,7.36,-0.74,-0.33,15.85
59,1999-10-29,44.58,38.81,44.6,38.0,35691,144447101.25,14.82,-12.85,-5.72,4.81
60,1999-11-30,38.8,42.53,42.8,37.4,161113,643608202.75,13.91,9.59,3.72,21.73
61,1999-12-30,42.43,38.47,42.55,37.99,54628,226620526.62,10.72,-9.55,-4.06,7.37
62,2000-01-28,38.48,49.86,49.99,37.99,163956,728059209.81,31.19,29.61,11.39,22.11
63,2000-02-28,50.0,75.38,84.0,49.88,113753,790711204.0,68.43,51.18,25.52,15.34
64,2000-03-31,75.3,66.98,75.5,63.6,116144,814367634.0,15.79,-11.14,-8.4,15.66
65,2000-04-28,66.9,68.05,70.2,65.81,70396,480037722.0,6.55,1.6,1.07,9.49
66,2000-05-31,68.2,47.34,72.0,45.0,63684,366130402.5,39.68,-30.43,-20.71,6.22
67,2000-06-30,47.27,44.9,47.46,43.0,94937,431463809.62,9.42,-5.15,-2.44,9.28
68,2000-07-28,44.68,43.18,45.0,39.0,81951,346669415.12,13.36,-3.83,-1.72,8.01
69,2000-08-31,43.2,40.9,43.6,40.0,49354,206973340.63,8.34,-5.28,-2.28,4.82
70,2000-09-29,40.9,39.47,40.9,36.95,78679,315771813.44,9.66,-3.5,-1.43,7.69
71,2000-10-31,39.47,36.37,40.5,35.56,39047,148182429.59,12.52,-7.85,-3.1,3.82
72,2000-11-30,35.98,36.8,39.0,35.01,97534,357372974.88,10.97,1.18,0.43,8.55
73,2000-12-29,36.8,19.84,37.45,19.84,214545,681347275.75,47.85,-46.09,-16.96,18.8
74,2001-01-19,17.86,13.17,17.86,11.71,1518884,2063701280.0,31.0,-33.62,-6.67,133.12
75,2001-02-28,13.2,13.53,13.79,11.72,534891,702386519.0,15.72,2.73,0.36,46.88
76,2001-03-30,13.58,13.95,14.58,13.33,594047,826842089.0,9.24,3.1,0.42,52.07
77,2001-04-27,14.1,13.51,14.66,13.01,569624,787680718.0,11.83,-3.15,-0.44,49.93
78,2001-05-31,12.83,11.72,12.83,11.6,321254,390302548.0,9.1,-13.25,-1.79,28.16
79,2001-06-29,11.73,11.3,12.38,10.75,254678,293815894.5,13.91,-3.58,-0.42,22.32
80,2001-07-31,11.29,8.37,11.38,8.34,186222,191105002.0,26.9,-25.93,-2.93,16.32
81,2001-08-31,8.4,10.33,12.18,7.88,782144,834510249.25,51.37,23.42,1.96,68.55
82,2001-09-28,10.25,9.01,11.46,8.22,449990,458942411.5,31.36,-12.78,-1.32,39.44
83,2001-10-31,9.2,8.71,9.44,8.11,244208,217306725.0,14.76,-3.33,-0.3,21.4
84,2001-11-30,8.7,8.11,9.1,7.03,253485,199770587.0,23.77,-6.89,-0.6,22.22
85,2001-12-31,8.14,6.09,8.41,6.09,198539,146171177.0,28.61,-24.91,-2.02,17.4
86,2002-01-31,5.81,4.06,6.28,3.37,409369,174615827.25,47.78,-33.33,-2.03,35.88
87,2002-02-28,4.12,5.18,5.24,4.05,283541,134021752.5,29.31,27.59,1.12,24.85
88,2002-03-29,5.11,6.12,6.65,4.67,842723,497708086.0,38.22,18.15,0.94,73.86
89,2002-04-30,5.99,6.6,6.6,5.6,402331,249636801.0,16.34,7.84,0.48,35.26
90,2002-05-31,6.7,5.83,7.17,5.82,394649,258218575.0,20.45,-11.67,-0.77,34.59
91,2002-06-28,5.75,6.67,7.06,5.25,391147,247475800.0,31.05,14.41,0.84,34.28
92,2002-07-31,6.67,6.66,7.14,6.41,339437,229172155.0,10.94,-0.15,-0.01,29.75
93,2002-08-30,6.66,6.67,6.86,6.45,144905,96622476.25,6.16,0.15,0.01,12.7
94,2002-09-27,6.67,5.78,7.28,5.77,484786,328368574.5,22.64,-13.34,-0.89,42.49
95,2002-10-31,5.76,5.89,6.08,5.6,114703,67465837.75,8.3,1.9,0.11,10.05
96,2002-11-29,5.83,4.7,6.06,4.16,151633,77747807.0,32.26,-20.2,-1.19,13.29
97,2002-12-31,4.66,4.74,5.35,4.46,224878,112974709.12,18.94,0.85,0.04,19.71
98,2003-01-29,4.7,5.49,5.81,4.7,265602,142606821.25,23.42,15.82,0.75,23.28
99,2003-02-28,5.49,5.41,5.78,5.32,93074,51579985.38,8.38,-1.46,-0.08,8.16
100,2003-03-31,5.45,5.23,5.48,4.9,89548,46328899.75,10.72,-3.33,-0.18,7.85
101,2003-04-30,5.23,4.51,5.42,4.5,196106,99439799.75,17.59,-13.77,-0.72,17.19
102,2003-05-30,4.5,4.69,4.84,4.16,113533,51495663.5,15.08,3.99,0.18,9.95
103,2003-06-27,4.91,4.91,5.15,4.45,332781,161670316.12,14.93,4.69,0.22,29.17
104,2003-07-31,4.82,4.19,4.82,4.1,136782,61454130.06,14.66,-14.66,-0.72,11.99
105,2003-08-29,4.19,3.95,4.36,3.89,63455,26485188.38,11.22,-5.73,-0.24,5.56
106,2003-09-30,3.95,3.74,4.09,3.68,57117,22407557.63,10.38,-5.32,-0.21,5.01
107,2003-10-31,3.74,3.39,3.91,3.31,50548,18254364.19,16.04,-9.36,-0.35,4.43
108,2003-11-28,3.38,3.2,3.5,3.0,119713,38695394.75,14.75,-5.6,-0.19,10.49
109,2003-12-31,3.2,3.12,3.63,2.95,189209,63360945.38,21.25,-2.5,-0.08,16.59
110,2004-01-30,3.08,3.25,3.28,2.95,106818,33203370.88,10.58,4.17,0.13,9.36
111,2004-02-27,3.26,3.85,4.28,3.19,500454,194230424.0,33.54,18.46,0.6,43.87
112,2004-03-31,3.84,4.2,4.54,3.75,376058,156066829.5,20.52,9.09,0.35,32.97
113,2004-04-30,4.23,3.61,4.44,3.5,224425,92345267.75,22.38,-14.05,-0.59,19.67
114,2004-05-31,3.5,3.5,3.66,3.37,60437,21438339.75,8.03,-3.05,-0.11,5.3
115,2004-06-30,3.45,3.11,3.54,3.0,94612,30829416.22,15.43,-11.14,-0.39,8.29
116,2004-07-30,3.11,2.61,3.27,2.55,96670,28448847.13,23.15,-16.08,-0.5,8.47
117,2004-08-31,2.61,2.5,2.75,2.31,69453,17455050.47,16.86,-4.21,-0.11,6.09
118,2004-09-30,2.52,2.67,3.07,2.41,166965,45458941.28,26.4,6.8,0.17,14.64
119,2004-10-29,2.68,2.54,2.78,2.16,81885,20113976.31,23.22,-4.87,-0.13,7.18
120,2004-11-30,2.48,2.52,2.69,2.31,70178,17667879.2,14.96,-0.79,-0.02,6.15
121,2004-12-31,2.55,2.35,2.77,2.3,83756,21405790.11,18.65,-6.75,-0.17,7.34
122,2005-01-31,2.37,2.39,2.58,2.27,54365,13349092.05,13.19,1.7,0.04,4.77
123,2005-02-28,2.39,2.57,2.65,2.33,40473,10325212.72,13.39,7.53,0.18,3.55
124,2005-03-31,2.58,2.18,2.65,2.07,106668,25175990.66,22.57,-15.18,-0.39,9.35
125,2005-04-29,2.18,1.9,2.34,1.83,95250,20179009.97,23.39,-12.84,-0.28,8.35
126,2005-05-31,1.9,2.32,2.52,1.72,246992,55439891.25,42.11,22.11,0.42,21.65
127,2005-06-30,2.32,2.02,2.55,2.01,214750,49916237.88,23.28,-12.93,-0.3,18.83
128,2005-07-29,2.0,1.94,2.0,1.76,105138,20005550.72,11.88,-3.96,-0.08,9.22
129,2005-08-31,1.92,2.29,2.65,1.87,483891,111761685.25,40.21,18.04,0.35,42.42
130,2005-09-30,2.31,2.27,2.62,2.2,320220,78243184.12,18.34,-0.87,-0.02,28.07
131,2005-10-31,2.28,2.17,2.55,2.09,153753,36396215.69,20.26,-4.41,-0.1,13.48
132,2005-11-30,2.17,2.16,2.35,2.1,107577,23752290.0,11.52,-0.46,-0.01,9.43
133,2005-12-30,2.16,2.33,2.43,1.97,110117,24326310.56,21.3,7.87,0.17,9.65
134,2006-01-11,2.38,2.51,2.54,2.34,65627,16048965.0,8.58,7.73,0.18,5.75
135,2006-02-28,1.95,2.0,2.02,1.87,174425,34089958.75,5.98,-20.32,-0.51,11.48
136,2006-03-31,2.0,2.0,2.18,1.78,401860,80373120.81,20.0,0.0,0.0,26.45
137,2006-04-28,1.98,1.88,2.11,1.79,391394,77381681.75,16.0,-6.0,-0.12,25.76
138,2006-05-31,1.88,2.25,2.39,1.85,843140,181876403.5,28.72,19.68,0.37,55.49
139,2006-06-29,2.25,2.52,2.78,2.19,882556,219533030.0,26.22,12.0,0.27,58.09
140,2006-07-31,2.59,2.57,2.66,2.18,543603,132758825.0,19.05,1.98,0.05,35.78
141,2006-08-31,2.51,2.37,2.57,2.08,459289,108048059.75,19.07,-7.78,-0.2,30.23
142,2006-09-29,2.38,2.43,2.52,2.31,493411,120071413.25,8.86,2.53,0.06,32.48
143,2006-10-31,2.46,2.41,2.72,2.3,448596,114267130.5,17.28,-0.82,-0.02,29.53
144,2006-11-30,2.41,2.35,2.44,2.15,320627,73711854.12,12.03,-2.49,-0.06,21.1
145,2006-12-29,2.35,2.31,2.47,2.27,655773,155268202.75,8.51,-1.7,-0.04,43.16
146,2007-01-31,2.31,3.36,3.87,2.26,1686702,515977109.0,69.7,45.45,1.05,111.01
147,2007-02-28,3.3,4.0,4.2,3.16,1035295,383491411.0,30.95,19.05,0.64,46.2
148,2007-03-30,3.99,5.02,5.78,3.81,3347783,1579771090.0,49.25,25.5,1.02,149.38
149,2007-04-30,4.9,5.4,6.52,4.88,3677632,2117411706.0,32.67,7.57,0.38,164.1
150,2007-05-21,5.13,7.23,7.23,5.13,2496188,1526687712.0,38.89,33.89,1.83,111.38
151,2007-06-29,6.87,5.25,6.87,4.91,2556508,1401732753.0,27.11,-27.39,-1.98,114.08
152,2007-07-31,4.99,5.51,5.51,3.92,1264858,584426825.0,30.29,4.95,0.26,56.44
153,2007-08-31,5.77,6.85,7.18,4.83,1874247,1106942782.0,42.65,24.32,1.34,83.63
154,2007-09-28,6.82,6.61,7.19,6.02,1497745,993414796.0,17.08,-3.5,-0.24,66.83
155,2007-10-31,6.61,6.18,6.71,5.4,826851,505777747.0,19.82,-6.51,-0.43,36.9
156,2007-11-30,6.19,5.12,6.19,4.97,429063,230672739.5,19.74,-17.15,-1.06,19.15
157,2007-12-28,5.07,5.82,5.95,5.07,642942,353414048.0,17.19,13.67,0.7,28.69
158,2008-01-31,5.83,5.8,6.72,5.2,1041701,634847963.0,26.12,-0.34,-0.02,46.48
159,2008-02-29,6.08,6.02,6.23,5.51,551425,327196679.0,12.41,3.79,0.22,22.63
160,2008-03-31,6.01,4.87,6.35,4.69,650218,368263787.0,27.57,-19.1,-1.15,26.69
161,2008-04-30,4.86,4.36,4.86,3.58,511689,215898245.5,26.28,-10.47,-0.51,21.0
162,2008-05-30,4.39,4.15,4.57,3.99,582707,251764829.5,13.3,-4.82,-0.21,23.92
163,2008-06-30,4.14,3.11,4.22,2.9,406886,138763010.0,31.81,-25.06,-1.04,16.7
164,2008-07-31,3.11,3.72,3.72,2.81,620824,200610255.0,29.26,19.61,0.61,25.48
165,2008-08-29,3.87,2.92,3.87,2.63,508760,163536525.75,33.33,-21.51,-0.8,20.88
166,2008-09-26,2.93,2.44,2.93,2.27,253683,64590005.88,22.6,-16.44,-0.48,10.41
167,2008-10-31,2.4,1.75,2.44,1.73,251514,52185442.12,29.1,-28.28,-0.69,10.32
168,2008-11-28,1.75,1.97,2.11,1.6,393819,75923046.38,29.14,12.57,0.22,16.16
169,2008-12-31,1.95,1.98,2.39,1.93,696890,151066938.5,23.35,0.51,0.01,28.6
170,2009-01-23,1.98,2.38,2.47,1.98,440916,97542244.0,24.75,20.2,0.4,18.1
171,2009-02-27,2.41,2.71,3.19,2.39,1420698,407125032.0,33.61,13.87,0.33,58.31
172,2009-03-31,2.58,3.48,3.48,2.57,1350510,409423576.5,33.58,28.41,0.77,35.55
173,2009-04-30,3.5,3.44,4.07,3.26,2104303,764384305.0,23.28,-1.15,-0.04,55.4
174,2009-05-27,3.45,3.76,3.94,3.38,1406826,517514038.0,16.28,9.3,0.32,37.04
175,2009-06-30,3.81,3.98,4.23,3.7,1772151,708101063.0,14.1,5.85,0.22,46.65
176,2009-07-31,3.97,4.43,4.8,3.93,2327747,1024215428.0,21.86,11.31,0.45,61.28
177,2009-08-31,4.45,3.7,4.71,3.4,1045393,425560791.0,29.57,-16.48,-0.73,27.52
178,2009-09-30,3.69,3.7,4.19,3.46,807924,315501901.0,19.73,0.0,0.0,21.27
179,2009-10-30,3.73,4.06,4.28,3.73,730873,297120329.5,14.86,9.73,0.36,19.24
180,2009-11-30,4.02,5.27,5.52,3.98,2464282,1226063154.0,37.93,29.8,1.21,64.88
181,2009-12-31,5.53,4.95,5.59,4.61,1461480,761894024.0,18.6,-6.07,-0.32,38.48
182,2010-01-29,4.99,5.36,5.42,4.76,985218,503655574.0,13.33,8.28,0.41,25.94
183,2010-02-26,5.4,5.58,5.75,5.07,885293,483001582.0,12.69,4.1,0.22,23.31
184,2010-03-31,5.57,6.1,6.24,5.56,1294979,768491327.0,12.19,9.32,0.52,34.09
185,2010-04-30,6.11,5.46,7.0,5.46,1556957,991645970.0,25.25,-10.49,-0.64,40.99
186,2010-05-31,5.25,4.8,5.6,3.99,1030103,483219008.0,29.49,-12.09,-0.66,27.12
187,2010-06-30,4.68,4.25,4.98,4.25,526068,245981111.5,15.21,-11.46,-0.55,13.85
188,2010-07-30,4.18,4.5,4.58,3.84,760835,322234159.0,17.41,5.88,0.25,20.03
189,2010-08-31,4.53,4.71,4.96,4.35,1266027,589645388.0,13.56,4.67,0.21,33.33
190,2010-09-30,4.71,5.03,5.05,4.52,1272963,612602278.0,11.25,6.79,0.32,33.51
191,2010-10-29,5.03,4.96,5.14,4.55,1269236,621269408.0,11.73,-1.39,-0.07,33.41
192,2010-11-30,4.93,4.98,5.75,4.77,1510619,784958076.0,19.76,0.4,0.02,39.77
193,2010-12-31,4.96,5.36,5.65,4.8,898376,467216769.0,17.07,7.63,0.38,23.65
194,2011-01-31,5.36,5.22,5.73,5.01,696928,374516782.0,13.43,-2.61,-0.14,18.35
195,2011-02-28,5.16,5.49,5.49,4.98,705404,369233616.0,9.77,5.17,0.27,18.57
196,2011-03-31,5.7,6.09,6.8,5.58,2163714,1330734769.0,22.22,10.93,0.6,56.96
197,2011-04-29,6.1,7.09,7.65,6.1,1737171,1233490999.0,25.45,16.42,1.0,45.73
198,2011-05-31,7.1,9.57,10.45,7.05,2345602,2096901488.0,47.95,34.98,2.48,61.75
199,2011-06-30,9.65,10.0,10.45,8.47,1302021,1252235072.0,20.69,4.49,0.43,34.28
200,2011-07-29,10.0,9.98,11.68,9.78,1250144,1322255320.0,19.0,-0.2,-0.02,32.91
201,2011-08-31,10.0,9.38,10.38,8.58,850618,800408264.0,18.04,-6.01,-0.6,22.39
202,2011-09-30,9.45,8.18,9.71,8.04,483287,440333064.0,17.8,-12.79,-1.2,12.72
203,2011-10-31,8.19,9.75,9.94,7.81,410986,371408302.0,26.04,19.19,1.57,10.82
204,2011-11-30,9.67,10.19,10.4,9.25,682194,671361333.0,11.79,4.51,0.44,17.96
205,2011-12-30,10.7,8.07,10.7,7.67,489792,449448532.0,29.74,-20.8,-2.12,12.89
206,2012-01-31,8.2,8.15,8.26,7.41,166748,131583686.75,10.53,0.99,0.08,4.39
207,2012-02-29,8.15,8.49,8.81,7.82,410435,342539204.0,12.15,4.17,0.34,10.8
208,2012-03-30,8.49,6.94,8.7,6.85,383131,307651535.5,21.79,-18.26,-1.55,10.09
209,2012-04-27,7.0,7.26,7.77,7.0,287971,214057025.0,11.1,4.61,0.32,7.58
210,2012-05-31,7.16,8.29,8.61,6.84,585542,458615136.0,24.38,14.19,1.03,15.41
211,2012-06-29,8.11,7.26,8.28,6.9,394578,298592911.0,16.65,-12.42,-1.03,10.39
212,2012-07-31,7.26,6.77,7.39,6.76,342356,243089473.0,8.68,-6.75,-0.49,9.01
213,2012-08-31,6.77,6.59,7.25,6.49,276816,190153125.0,11.23,-2.66,-0.18,7.29
214,2012-09-28,6.59,6.26,7.08,6.1,214478,142371130.0,14.87,-5.01,-0.33,5.65
215,2012-10-31,6.26,6.83,7.52,6.26,378840,265711994.0,20.13,9.11,0.57,9.97
216,2012-11-30,6.83,6.57,7.05,6.15,207650,137474135.0,13.18,-3.81,-0.26,5.47
217,2012-12-31,6.52,6.75,7.48,5.61,820055,545070325.0,28.46,2.74,0.18,21.59
218,2013-01-31,6.75,7.15,8.2,6.52,1103554,809365537.0,24.89,5.93,0.4,29.05
219,2013-02-28,7.19,7.3,7.68,7.05,397587,290291186.0,8.81,2.1,0.15,10.47
220,2013-03-29,7.31,7.35,7.71,6.56,802633,580111098.0,15.75,0.68,0.05,21.13
221,2013-04-26,7.21,6.53,7.65,6.49,630333,444074284.0,15.78,-11.16,-0.82,16.59
222,2013-05-31,6.5,8.96,9.49,6.5,1059626,867381045.0,45.79,37.21,2.43,27.9
223,2013-06-28,8.95,7.26,9.35,6.61,768608,638123768.0,30.58,-18.97,-1.7,20.23
224,2013-07-31,7.26,7.03,7.92,6.92,665144,493730871.0,13.77,-3.17,-0.23,17.51
225,2013-08-30,7.03,7.7,8.23,7.03,821209,627414562.0,17.07,9.53,0.67,21.62
226,2013-09-30,7.77,8.39,8.99,7.71,1479860,1263862406.0,16.62,8.96,0.69,38.96
227,2013-10-31,8.38,9.48,9.98,8.16,859477,804609219.0,21.69,12.99,1.09,22.63
228,2013-11-29,9.43,9.58,10.38,8.69,661723,639631150.0,17.83,1.05,0.1,17.42
229,2013-12-31,9.15,11.11,11.73,9.11,692023,737382243.0,27.35,15.97,1.53,18.22
230,2014-01-30,11.11,12.5,13.42,10.72,502342,616951664.0,24.3,12.51,1.39,13.22
231,2014-02-28,12.51,11.09,13.38,10.33,326961,393945941.0,24.4,-11.28,-1.41,8.61
232,2014-03-31,10.9,10.13,12.29,10.0,467059,531991234.0,20.65,-8.66,-0.96,12.3
233,2014-04-30,10.19,9.43,11.14,9.0,257933,260430488.0,21.13,-6.91,-0.7,6.79
234,2014-05-30,9.42,9.35,9.99,9.22,144933,138793932.0,8.17,-0.85,-0.08,3.82
235,2014-06-30,9.47,9.19,9.57,8.43,188141,169416728.0,12.19,-1.71,-0.16,4.95
236,2014-07-31,9.19,9.99,10.22,8.92,301440,286626949.0,14.15,8.71,0.8,7.94
237,2014-08-29,10.0,10.13,10.74,9.83,553384,569065900.0,9.11,1.4,0.14,14.57
238,2014-09-30,10.15,11.14,11.53,9.84,933123,1001856987.0,16.68,9.97,1.01,24.56
239,2014-10-31,11.19,10.26,11.44,9.81,646087,687888304.0,14.63,-7.9,-0.88,17.01
240,2014-11-28,10.25,11.07,11.28,9.67,1137176,1186646450.0,15.69,7.89,0.81,29.94
241,2014-12-31,11.14,10.57,11.2,8.84,2040578,2066398488.0,21.32,-4.52,-0.5,53.72
242,2015-01-30,10.45,10.84,11.28,9.26,796286,831372525.0,19.11,2.55,0.27,20.96
243,2015-02-27,10.86,12.45,13.05,10.75,802647,967978207.0,21.22,14.85,1.61,21.13
244,2015-03-31,12.7,15.58,17.88,12.21,1595988,2412662516.0,45.54,25.14,3.13,42.02
245,2015-04-30,15.58,17.58,17.58,14.0,1677800,2624500079.0,22.98,12.84,2.0,44.17
246,2015-05-29,19.0,22.18,24.64,17.3,2763115,5668328069.0,41.75,26.17,4.6,72.74
247,2015-06-30,22.7,25.3,31.04,20.46,2963142,7388966611.0,47.7,14.07,3.12,76.75
248,2015-07-31,24.61,22.76,29.45,13.43,2734270,6280071631.0,63.32,-10.04,-2.54,70.82
249,2015-08-31,22.03,27.0,36.36,20.53,2785474,8029708840.0,69.55,18.63,4.24,72.15
250,2015-09-07,25.25,24.26,26.39,22.1,279175,687613648.0,15.89,-10.15,-2.74,7.23
251,2015-12-31,26.69,36.4,45.89,26.69,1544645,5957464994.0,79.14,50.04,12.14,40.44
252,2016-01-29,38.0,37.13,44.8,25.99,2086713,7588236444.0,51.68,2.01,0.73,54.63
253,2016-02-29,37.0,33.02,40.31,32.04,1231350,4586595665.0,22.27,-11.07,-4.11,32.24
254,2016-03-31,33.03,33.67,35.98,30.38,1011182,3365022763.0,16.96,1.97,0.65,26.47
255,2016-04-29,33.78,37.3,39.55,29.8,783429,2637471373.0,28.96,10.78,3.63,20.51
256,2016-05-31,37.43,35.86,39.38,34.0,750544,2784709154.0,14.42,-3.86,-1.44,19.65
257,2016-06-30,35.86,35.73,38.67,32.51,447830,1594059684.0,17.18,-0.36,-0.13,11.72
258,2016-07-29,35.49,33.71,38.0,33.05,372189,1337162687.0,13.85,-5.65,-2.02,9.74
259,2016-08-31,33.33,34.89,36.98,33.01,304224,1067789110.0,11.78,3.5,1.18,7.96
260,2016-09-30,34.78,34.1,36.36,33.5,140247,485636473.0,8.2,-2.26,-0.79,3.67
261,2016-10-31,34.15,34.62,35.78,33.98,116084,403851306.0,5.28,1.52,0.52,3.04
262,2016-11-30,34.62,37.92,39.37,33.5,401894,1457559402.0,16.96,9.53,3.3,10.52
263,2017-03-31,37.18,33.26,37.18,30.01,245419,824631394.0,18.91,-12.29,-4.66,6.42
264,2017-04-28,33.4,28.7,34.99,27.66,149280,465458960.0,22.04,-13.71,-4.56,3.91
265,2017-05-31,28.71,26.82,28.9,24.04,83988,224554386.0,16.93,-6.55,-1.88,2.2
266,2017-06-30,26.82,26.43,28.49,24.61,84522,227810888.0,14.47,-1.45,-0.39,2.21
267,2017-07-31,26.46,26.45,28.0,24.04,84850,219479978.0,14.98,0.08,0.02,2.22
268,2017-08-31,26.4,26.16,27.3,25.25,76440,198902489.0,7.75,-1.1,-0.29,2.0
269,2017-09-29,26.12,25.5,29.0,25.25,119192,319859001.0,14.33,-2.52,-0.66,3.09
270,2017-10-31,25.6,23.86,25.82,23.2,93009,230742728.0,10.27,-6.43,-1.64,2.41
