,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
113,2008-05-30,6.3,6.5,7.98,6.02,2174279,1506441926.0,31.31,3.83,0.24,53.81
114,2008-06-30,6.5,4.18,6.89,3.87,1012342,501419487.0,46.46,-35.69,-2.32,23.05
115,2008-07-31,4.18,4.79,5.13,4.05,1627060,776951030.0,25.84,14.59,0.61,37.04
116,2008-08-29,4.77,3.44,4.97,3.21,626718,252801430.5,36.74,-28.18,-1.35,14.27
117,2008-09-26,3.41,3.14,3.6,2.65,551711,177440293.0,27.62,-8.72,-0.3,12.56
118,2008-10-31,3.12,2.4,3.12,2.38,409908,112821100.25,23.57,-23.57,-0.74,9.33
119,2008-11-28,2.4,2.92,3.38,2.25,1115171,329725891.5,47.08,21.67,0.52,25.39
120,2008-12-31,2.92,3.11,3.45,2.89,1842435,593170432.0,19.18,6.51,0.19,41.94
121,2009-01-23,3.13,3.65,3.87,3.1,2584431,929319244.0,24.76,17.36,0.54,58.83
122,2009-02-27,3.68,3.77,4.59,3.6,4037172,1682705960.0,27.12,3.29,0.12,91.91
123,2009-03-31,3.76,4.51,4.68,3.66,3331280,1440855824.0,27.06,19.63,0.74,75.84
124,2009-04-30,4.55,5.99,6.2,4.25,6672493,3383696356.0,43.24,32.82,1.48,151.9
125,2009-05-27,5.9,6.75,7.87,5.46,10788552,7050218416.0,40.23,12.69,0.76,245.6
126,2009-06-30,6.78,9.76,10.93,6.65,10137950,8740229712.0,63.41,44.59,3.01,230.79
127,2009-07-31,10.0,9.73,10.98,9.05,11841225,12068831376.0,19.77,-0.31,-0.03,269.57
128,2009-08-31,9.73,9.33,9.8,7.08,6489939,5691109832.0,27.95,-4.11,-0.4,147.75
129,2009-09-30,8.95,12.52,15.45,8.3,21087888,25742189568.0,76.63,34.19,3.19,480.07
130,2009-10-30,12.5,18.5,18.58,12.38,13783695,20406204192.0,49.52,47.76,5.98,313.79
131,2009-11-30,19.2,19.41,22.35,18.73,16737754,34356185856.0,19.57,4.92,0.91,381.04
132,2009-12-31,19.5,16.99,19.97,15.2,6597010,11704763136.0,24.57,-12.47,-2.42,150.18
133,2010-01-29,17.06,14.15,17.3,13.3,4153794,6544470016.0,23.54,-16.72,-2.84,94.56
134,2010-02-26,13.95,14.92,15.49,13.16,2977960,4217105632.0,16.47,5.44,0.77,67.79
135,2010-03-31,14.89,13.85,14.91,13.48,3503861,4972413496.0,9.58,-7.17,-1.07,79.77
136,2010-04-30,13.8,12.56,16.04,12.43,4931249,7152110720.0,26.06,-9.31,-1.29,112.26
137,2010-05-31,12.26,11.85,13.13,9.71,2900446,3330458528.0,27.23,-5.65,-0.71,44.52
138,2010-06-30,11.7,10.92,13.03,10.19,4285054,5139460464.0,23.97,-7.85,-0.93,65.77
139,2010-07-30,10.78,11.59,11.72,9.6,4303427,4713190584.0,19.41,6.14,0.67,66.05
140,2010-08-31,11.55,13.16,14.3,11.4,8708810,11141343632.0,25.02,13.55,1.57,133.66
141,2010-09-30,13.07,12.88,15.14,12.5,6368259,8759041504.0,20.06,-2.13,-0.28,97.74
142,2010-10-29,12.98,13.93,15.67,12.45,5745748,7971660416.0,25.0,8.15,1.05,88.18
143,2010-11-30,14.07,13.14,15.29,12.5,6029765,8436298080.0,20.03,-5.67,-0.79,92.54
144,2010-12-31,13.08,11.93,13.28,11.56,1945262,2453165500.0,13.09,-9.21,-1.21,29.86
145,2011-01-31,12.0,10.93,12.38,10.38,1412407,1609947100.0,16.76,-8.38,-1.0,21.68
146,2011-02-28,10.94,12.02,12.69,10.9,1985315,2383692988.0,16.38,9.97,1.09,30.47
147,2011-03-31,12.03,12.01,12.79,11.72,3595832,4400695880.0,8.9,-0.08,-0.01,55.19
148,2011-04-29,11.93,11.4,13.5,11.2,3698961,4671963420.0,19.15,-5.08,-0.61,56.77
149,2011-05-31,11.55,10.16,11.6,9.83,1080551,1183736172.0,15.53,-10.88,-1.24,16.58
150,2011-06-30,10.17,9.56,10.75,8.92,1193145,1174581942.0,18.01,-5.91,-0.6,18.31
151,2011-07-29,9.57,9.44,10.76,9.33,1870871,1877698392.0,14.96,-1.26,-0.12,28.71
152,2011-08-31,9.44,8.86,9.53,7.83,1150624,1020017046.0,18.01,-6.14,-0.58,17.66
153,2011-09-30,8.89,7.67,9.05,7.61,902469,755004351.0,16.25,-13.43,-1.19,13.85
154,2011-10-31,7.74,7.98,8.39,7.18,749846,590821341.0,15.78,4.04,0.31,11.51
155,2011-11-30,7.98,8.15,8.65,7.69,1983710,1624522786.0,12.03,2.13,0.17,30.45
156,2011-12-30,8.39,6.44,8.78,6.17,1500132,1111811494.0,32.02,-20.98,-1.71,23.02
157,2012-01-31,6.6,6.4,6.71,5.9,675015,432597416.0,12.58,-0.62,-0.04,10.36
158,2012-02-29,6.38,7.22,7.5,6.36,2070692,1454506232.0,17.81,12.81,0.82,31.78
159,2012-03-30,7.18,6.38,7.9,6.25,2008160,1480456926.0,22.85,-11.63,-0.84,30.82
160,2012-04-27,6.39,6.83,7.39,6.39,1023381,711531733.0,15.67,7.05,0.45,15.71
161,2012-05-31,6.96,7.3,7.47,6.63,1957672,1402861106.0,12.3,6.88,0.47,30.05
162,2012-06-29,7.25,6.87,7.95,6.68,2227197,1627736126.0,17.4,-5.89,-0.43,34.18
163,2012-07-31,6.94,5.92,7.04,5.83,742599,489990390.0,17.61,-13.83,-0.95,11.4
164,2012-08-31,5.92,6.02,6.75,5.91,687694,431708918.0,14.19,1.69,0.1,10.55
165,2012-09-28,6.02,6.25,6.46,5.85,735586,456578297.0,10.13,3.82,0.23,11.29
166,2012-10-31,6.24,6.11,6.56,6.05,788939,495770177.0,8.16,-2.24,-0.14,12.11
167,2012-11-30,6.11,5.42,6.33,5.3,442967,265694239.0,16.86,-11.29,-0.69,6.8
168,2012-12-31,5.42,5.82,5.94,4.95,858566,482221077.0,18.27,7.38,0.4,13.18
169,2013-01-31,5.85,7.97,9.18,5.72,5845375,4695442987.0,59.45,36.94,2.15,89.71
170,2013-02-28,7.9,7.88,8.58,7.6,2321923,1866568072.0,12.3,-1.13,-0.09,35.64
171,2013-03-29,7.9,7.26,8.29,7.04,1897636,1471055753.0,15.86,-7.87,-0.62,29.12
172,2013-04-26,7.99,7.41,9.85,7.38,6191149,5313864444.0,34.02,2.07,0.15,95.02
173,2013-05-31,7.41,8.01,8.31,7.33,2956922,2331759001.0,13.23,8.1,0.6,45.38
174,2013-06-28,8.01,6.2,8.07,5.54,1014918,713762520.0,31.59,-22.6,-1.81,15.58
175,2013-07-31,6.2,6.74,7.38,5.97,2144853,1440758262.0,22.74,8.71,0.54,32.92
176,2013-08-30,6.71,6.71,7.25,6.54,1576590,1090433020.0,10.53,-0.45,-0.03,24.2
177,2013-09-30,6.71,7.69,8.0,6.61,2595831,1907159768.0,20.72,14.61,0.98,39.84
178,2013-10-31,7.6,7.4,8.58,6.81,2859337,2240208939.0,23.02,-3.77,-0.29,43.88
179,2013-11-29,7.3,7.58,7.75,6.86,1553401,1142612849.0,12.03,2.43,0.18,23.84
180,2013-12-31,7.53,7.55,8.56,7.07,4065575,3183136126.0,19.66,-0.4,-0.03,62.4
181,2014-01-30,7.55,7.88,8.18,6.77,2614958,1964663035.0,18.68,4.37,0.33,40.13
182,2014-02-28,7.86,7.73,8.18,7.18,2519004,1968607440.0,12.69,-1.9,-0.15,38.66
183,2014-03-31,7.71,8.05,9.48,7.52,4875531,4175932566.0,25.36,4.14,0.32,66.72
184,2014-04-30,8.05,7.6,8.49,7.36,1755625,1422758305.0,14.04,-5.59,-0.45,24.02
185,2014-05-30,7.59,7.41,7.7,7.2,887760,663325508.0,6.58,-2.5,-0.19,12.15
186,2014-06-30,7.4,7.41,7.88,7.0,1107032,835373331.0,11.88,0.0,0.0,15.15
187,2014-07-31,7.44,8.5,8.75,7.41,2841544,2274164423.0,18.08,14.71,1.09,38.88
188,2014-08-29,8.45,8.24,9.25,8.09,4438305,3822267625.0,13.65,-3.06,-0.26,60.73
189,2014-09-30,8.23,9.68,9.85,8.21,7318658,6638776370.0,19.9,17.48,1.44,100.15
190,2014-10-31,9.76,10.39,12.24,9.58,9157820,9745496454.0,27.48,7.33,0.71,125.32
191,2014-11-28,10.35,10.18,10.54,9.32,4017526,4011549500.0,11.74,-2.02,-0.21,54.98
192,2014-12-31,10.09,9.77,11.2,9.44,6957216,7190851656.0,17.29,-4.03,-0.41,95.2
193,2015-01-30,9.77,10.17,10.78,9.53,5181277,5308238500.0,12.79,4.09,0.4,70.9
194,2015-02-27,9.95,10.22,10.37,9.52,2068167,2064935156.0,8.36,0.49,0.05,28.3
195,2015-03-31,10.24,13.12,13.12,10.19,7698682,8715429712.0,28.67,28.38,2.9,105.35
196,2015-04-30,12.92,21.42,24.9,12.81,14280121,28136073440.0,92.15,63.26,8.3,195.41
197,2015-05-29,21.4,29.98,34.36,18.5,10317051,27098532208.0,74.04,39.96,8.56,141.18
198,2015-06-30,31.96,22.0,35.98,18.49,7819323,23917810848.0,58.34,-26.62,-7.98,107.0
199,2015-07-31,21.5,16.7,23.22,13.02,9583324,17202325950.0,46.36,-24.09,-5.3,131.14
200,2015-08-31,16.18,14.18,20.79,11.21,10077131,17219501920.0,57.37,-15.09,-2.52,137.9
201,2015-09-30,13.6,13.02,14.33,11.39,7212212,9355439194.0,20.73,-8.18,-1.16,98.69
202,2015-10-30,13.85,17.82,19.16,13.57,8781860,14406987024.0,42.93,36.87,4.8,120.17
203,2015-11-30,17.09,17.78,20.66,16.65,9341958,17482917712.0,22.5,-0.22,-0.04,127.84
204,2015-12-31,17.7,23.96,24.98,16.89,9769400,20592341344.0,45.5,34.76,6.18,133.85
205,2016-01-29,23.98,15.65,23.98,14.52,6672686,12005636996.0,39.48,-34.68,-8.31,91.42
206,2016-02-29,15.6,14.45,18.25,14.37,4398698,7307257584.0,24.79,-7.67,-1.2,60.27
207,2016-03-31,14.58,16.4,17.5,13.65,5380201,8487495809.0,26.64,13.49,1.95,73.71
208,2016-04-29,16.3,18.73,20.2,15.88,7497636,13539145616.0,26.34,14.21,2.33,102.73
209,2016-05-31,18.7,7.45,20.38,7.07,7404100,12109752112.0,71.06,-60.22,-11.28,40.56
210,2016-06-30,7.46,7.43,7.85,7.0,8603010,6381240864.0,11.41,-0.27,-0.02,47.13
211,2016-07-29,7.44,6.78,7.74,6.68,8968732,6632733832.0,14.27,-8.75,-0.65,48.75
212,2016-08-31,6.77,7.11,7.37,6.6,7337963,5155146282.0,11.36,4.87,0.33,39.89
213,2016-09-30,7.1,6.88,7.78,6.8,6070156,4369533974.0,13.78,-3.23,-0.23,33.0
214,2016-10-31,6.91,6.81,7.07,6.77,3000466,2087885064.0,4.36,-1.02,-0.07,16.31
215,2016-11-30,6.82,6.8,6.98,6.65,4998259,3415579980.0,4.85,-0.15,-0.01,27.1
216,2016-12-30,6.82,6.3,6.94,6.26,3705875,2435289706.0,10.0,-7.35,-0.5,20.1
217,2017-01-26,6.31,6.07,6.49,5.72,2088442,1300197820.0,12.22,-3.65,-0.23,11.32
218,2017-02-28,6.08,6.62,6.75,6.06,4781546,3095786475.0,11.37,9.06,0.55,25.93
219,2017-03-31,6.63,6.17,6.65,6.12,3212315,2069179578.0,8.01,-6.8,-0.45,17.42
220,2017-04-28,6.18,5.89,6.31,5.73,2491532,1513266588.0,9.4,-4.54,-0.28,13.51
221,2017-05-31,5.94,5.94,6.1,5.29,2719964,1582333771.0,13.75,0.85,0.05,14.75
222,2017-06-30,5.94,6.03,6.22,5.83,2710470,1635254485.0,6.57,1.52,0.09,14.6
223,2017-07-31,6.04,6.21,6.39,5.9,3810862,2344920576.0,8.13,2.99,0.18,20.53
224,2017-08-31,6.21,6.08,6.45,6.0,3302040,2041523099.0,7.25,-2.09,-0.13,17.78
225,2017-09-29,6.09,6.47,6.91,6.05,7069169,4540471425.0,14.14,6.41,0.39,38.07
226,2017-10-31,6.51,6.27,7.07,6.2,5897538,3926867636.0,13.45,-3.09,-0.2,31.76
227,2017-11-30,6.24,5.92,6.3,5.59,4058318,2440751819.0,11.32,-5.58,-0.35,21.86
228,2017-12-29,5.91,5.9,6.22,5.79,2770516,1666941545.0,7.26,-0.34,-0.02,14.92
229,2018-01-31,5.89,5.79,6.37,5.77,4299724,2585066030.0,10.17,-1.86,-0.11,23.16
230,2018-02-28,5.81,5.63,5.84,5.1,1616353,898784060.0,12.78,-2.76,-0.16,8.71
231,2018-03-30,5.6,6.09,6.25,5.57,4608296,2760714423.0,12.08,8.17,0.46,24.82
232,2018-04-27,6.09,5.71,6.15,5.55,2581012,1516554141.0,9.85,-6.24,-0.38,13.9
233,2018-05-31,5.77,5.58,6.04,5.47,4126117,2397558037.0,9.98,-2.28,-0.13,22.22
234,2018-06-29,5.56,4.81,5.62,4.57,1881738,960708111.0,18.82,-13.8,-0.77,10.14
235,2018-07-31,4.82,4.37,4.85,4.03,2863314,1261031368.0,17.05,-9.15,-0.44,15.42
236,2018-08-31,4.36,3.88,4.37,3.77,2183889,885811892.0,13.73,-11.21,-0.49,11.76
237,2018-09-28,3.86,3.92,3.96,3.72,1811185,698289049.0,6.19,1.03,0.04,9.76
238,2018-10-31,3.88,2.99,3.88,2.75,6046670,1872331907.0,28.83,-23.72,-0.93,32.57
239,2018-11-30,2.99,3.35,3.71,2.98,8671010,2881115233.0,24.41,12.04,0.36,46.7
240,2018-12-28,3.42,2.98,3.49,2.91,2805797,900601289.0,17.31,-11.04,-0.37,15.11
241,2019-01-31,2.99,3.0,3.4,2.95,3180720,1004838670.0,15.1,0.67,0.02,17.13
242,2019-02-28,3.01,4.05,4.05,3.01,7160425,2568941764.0,34.67,35.0,1.05,38.57
243,2019-03-29,4.09,4.41,5.18,4.0,15140034,6890625212.0,29.14,8.89,0.36,81.54
244,2019-04-30,4.43,4.16,5.55,3.92,12433022,5931974195.0,36.96,-5.67,-0.25,66.96
245,2019-05-31,4.11,3.86,4.24,3.77,3775850,1528466810.0,11.3,-7.21,-0.3,20.34
246,2019-06-28,3.88,3.48,3.89,3.24,3933915,1364526249.0,16.84,-9.84,-0.38,15.0
247,2019-07-31,3.53,3.4,3.66,3.33,2923495,1013115152.0,9.48,-2.3,-0.08,11.15
248,2019-08-30,3.37,3.42,3.77,3.04,4966678,1721428290.0,21.47,0.59,0.02,18.94
249,2019-09-30,3.4,3.32,3.68,3.3,2977489,1045469500.0,11.11,-2.92,-0.1,11.36
250,2019-10-31,3.31,3.34,3.54,3.29,1540223,522013881.0,7.53,0.6,0.02,5.87
251,2019-11-29,3.34,3.24,3.47,3.21,1643348,545553904.0,7.78,-2.99,-0.1,6.27
252,2019-12-31,3.24,3.73,3.73,3.2,3225888,1108541550.0,16.36,15.12,0.49,12.3
253,2020-01-23,3.69,4.82,4.83,3.54,10997431,4572367806.0,34.58,29.22,1.09,41.94
254,2020-02-28,5.3,5.9,7.76,4.8,44598086,26113317432.0,61.41,22.41,1.08,170.1
255,2020-03-31,5.91,4.57,6.34,4.42,33018793,18125763712.0,32.54,-22.54,-1.33,125.93
256,2020-04-30,4.53,4.18,5.05,4.06,14438045,6785871197.0,21.66,-8.53,-0.39,55.08
257,2020-05-29,4.12,3.8,4.28,3.71,5940131,2397133033.0,13.64,-9.09,-0.38,22.66
258,2020-06-30,3.8,4.19,4.63,3.73,11870922,4986286503.0,23.68,10.26,0.39,45.29
259,2020-07-31,4.18,5.13,5.24,4.12,21688603,10097960542.0,26.73,22.43,0.94,82.74
260,2020-08-31,5.16,4.4,5.29,4.26,12664294,6080305964.0,20.08,-14.23,-0.73,48.31
261,2020-09-30,4.4,4.1,4.47,4.05,5232385,2234799699.0,9.55,-6.82,-0.3,19.96
262,2020-10-30,4.14,4.03,4.44,4.03,3095818,1316126225.0,10.0,-1.71,-0.07,11.81
263,2020-11-30,4.04,4.1,4.2,3.98,2857471,1166148073.0,5.46,1.74,0.07,10.9
264,2020-12-31,4.08,4.01,4.26,3.88,4611716,1882122717.0,9.27,-2.2,-0.09,17.59
265,2021-01-29,4.01,3.5,4.13,3.48,3470511,1341865849.0,16.21,-12.72,-0.51,13.24
