,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
34,1994-12-30,6.01,6.53,7.15,6.01,37314,24468541.25,16.43,-5.91,-0.41,8.33
35,1995-01-27,6.25,6.19,6.86,5.8,36716,22803061.97,16.23,-5.21,-0.34,7.77
36,1995-02-28,6.05,6.08,6.66,5.91,14248,8932700.44,12.12,-1.78,-0.11,3.02
37,1995-03-31,6.08,6.22,6.63,6.0,36260,22896169.22,10.36,2.3,0.14,7.67
38,1995-04-28,6.25,5.97,6.6,5.63,44321,27769404.0,15.59,-4.02,-0.25,9.38
39,1995-05-31,5.97,6.71,8.6,5.7,137626,101420903.0,48.58,12.4,0.74,29.13
40,1995-06-30,6.71,6.25,7.09,6.18,44881,29680886.0,13.56,-6.86,-0.46,9.5
41,1995-07-31,6.1,4.59,6.64,4.56,47739,28873830.0,33.28,-26.56,-1.66,7.76
42,1995-08-31,4.6,4.84,5.5,4.55,132713,66089963.0,20.7,5.45,0.25,21.58
43,1995-09-29,4.96,5.07,5.18,4.74,94687,47358342.0,9.09,4.75,0.23,15.4
44,1995-10-31,5.08,4.99,5.98,4.85,186234,98911114.0,22.29,-1.58,-0.08,30.28
45,1995-11-30,4.91,4.64,5.08,4.6,34033,17341291.69,9.62,-7.01,-0.35,5.53
46,1995-12-29,4.5,3.94,4.66,3.88,22670,9605743.75,16.81,-15.09,-0.7,3.69
47,1996-01-31,3.9,3.89,4.15,3.69,22677,8862874.69,11.68,-1.27,-0.05,3.69
48,1996-02-16,3.88,4.25,4.25,3.78,15892,6408143.9,12.08,9.25,0.36,2.58
49,1996-03-29,4.48,4.12,4.69,3.85,52978,22817326.34,19.76,-3.06,-0.13,8.61
50,1996-04-30,4.18,4.99,5.54,4.04,271340,130946965.03,36.41,21.12,0.87,44.12
51,1996-05-31,5.31,6.29,7.5,4.6,832066,519885068.62,58.12,26.05,1.3,135.29
52,1996-06-28,6.29,8.5,9.19,6.17,1055537,832758031.0,48.01,35.14,2.21,171.62
53,1996-07-31,8.37,9.0,12.8,8.16,1109307,1163790735.0,54.59,5.88,0.5,139.22
54,1996-08-30,9.0,8.76,9.35,6.81,611983,519078487.0,28.22,-2.67,-0.24,76.8
55,1996-09-27,8.9,9.53,11.5,8.71,1515758,1492672912.0,31.85,8.79,0.77,190.23
56,1996-10-31,9.8,14.42,15.58,9.5,2340960,2840587774.0,63.8,51.31,4.89,293.79
57,1996-11-29,14.25,14.22,15.88,13.25,1611650,2344912364.0,18.24,-1.39,-0.2,202.26
58,1996-12-31,14.5,10.21,16.32,8.58,908839,1223704707.0,54.43,-28.2,-4.01,114.06
59,1997-01-31,10.1,11.25,11.5,9.0,447791,467930357.0,24.49,10.19,1.04,56.2
60,1997-02-28,11.3,11.19,11.66,9.64,281729,303837372.0,17.96,-0.53,-0.06,35.36
61,1997-03-31,11.2,13.26,13.6,11.2,748168,913157042.0,21.45,18.5,2.07,93.89
62,1997-04-30,13.3,14.99,15.3,12.41,1031495,1435518272.0,21.79,13.05,1.73,129.34
63,1997-05-30,15.3,12.59,15.95,11.23,602706,867551517.0,31.49,-16.01,-2.4,75.58
64,1997-06-27,12.8,12.83,14.25,11.51,325176,427521610.5,21.76,1.91,0.24,40.78
65,1997-07-31,12.8,9.84,12.8,9.1,183912,193003452.0,28.84,-23.3,-2.99,19.32
66,1997-08-29,9.98,8.51,9.98,8.1,103326,93550853.25,19.11,-13.52,-1.33,10.86
67,1997-09-30,8.45,7.18,9.25,6.95,133129,111564283.5,27.03,-15.63,-1.33,13.99
68,1997-10-31,7.48,9.34,10.18,7.01,449771,401142539.88,44.15,30.08,2.16,47.26
69,1997-11-28,8.33,7.09,8.6,6.8,145136,113455066.75,19.27,-24.09,-2.25,13.63
70,1997-12-31,7.13,6.69,7.13,6.15,133905,89542390.25,13.82,-5.64,-0.4,12.58
71,1998-01-23,6.7,6.63,7.2,6.26,127234,86898275.62,14.05,-0.9,-0.06,11.95
72,1998-02-27,6.85,7.24,8.04,6.7,213836,161157178.5,20.21,9.2,0.61,20.09
73,1998-03-31,7.18,7.09,7.32,6.5,103505,71303133.62,11.33,-2.07,-0.15,9.72
74,1998-04-30,7.09,7.15,8.0,6.78,295845,220389128.0,17.21,0.85,0.06,27.79
75,1998-05-29,7.18,9.22,9.98,7.08,787006,688198061.0,40.56,28.95,2.07,73.93
76,1998-06-30,9.2,7.76,9.98,7.6,306397,269245970.0,25.81,-15.84,-1.46,28.78
77,1998-07-31,7.95,7.6,8.05,6.9,102692,77000760.12,14.82,-2.06,-0.16,9.65
78,1998-08-31,7.7,6.44,7.82,5.85,125346,83885082.5,25.92,-15.26,-1.16,11.77
79,1998-09-30,6.39,6.66,7.18,6.1,157279,104657604.38,16.77,3.42,0.22,14.77
80,1998-10-30,6.66,6.92,7.42,6.2,237636,162593503.75,18.32,3.9,0.26,22.32
81,1998-11-30,6.98,6.52,7.45,6.4,173921,122059336.5,15.17,-5.78,-0.4,16.34
82,1998-12-31,6.52,5.65,6.71,5.5,69869,42377602.81,18.56,-13.34,-0.87,6.56
83,1999-01-29,5.66,5.26,5.8,4.8,63275,33345651.81,17.7,-6.9,-0.39,5.94
84,1999-02-09,5.2,5.19,5.4,4.8,24070,12459616.0,11.41,-1.33,-0.07,2.26
85,1999-03-31,5.12,5.65,6.2,5.01,193818,112116201.38,22.93,8.86,0.46,18.21
86,1999-04-30,5.6,5.96,6.94,5.29,478449,298784910.38,29.2,5.49,0.31,44.94
87,1999-05-28,5.95,6.26,6.6,5.51,324939,198855975.25,18.29,5.03,0.3,30.52
88,1999-06-30,6.39,7.64,8.45,5.98,1055688,783008762.0,39.46,22.04,1.38,99.16
89,1999-07-30,7.65,7.0,8.56,6.17,439601,329236811.5,31.28,-8.38,-0.64,41.29
90,1999-08-31,7.08,6.86,7.29,6.45,147332,102191051.38,12.0,-2.0,-0.14,13.84
91,1999-09-30,6.86,6.64,7.37,6.5,113151,78498327.88,12.68,-3.21,-0.22,10.63
92,1999-10-29,6.68,6.1,6.9,5.97,39030,24672564.19,14.01,-8.13,-0.54,3.67
93,1999-11-30,6.1,6.13,6.7,6.0,82918,52395116.69,11.48,0.49,0.03,7.79
94,1999-12-30,6.16,5.4,6.22,5.21,41853,24471122.75,16.48,-11.91,-0.73,3.93
95,2000-01-28,5.39,5.04,6.0,4.81,136463,73353350.25,22.04,-6.67,-0.36,12.82
96,2000-02-29,5.1,6.34,6.34,5.1,337374,195690874.5,24.6,25.79,1.3,31.69
97,2000-03-31,6.6,16.77,16.98,6.2,2292366,2509764244.0,170.03,164.51,10.43,215.33
98,2000-04-28,16.8,25.82,25.82,13.01,1215406,2119146648.0,76.39,53.97,9.05,114.17
99,2000-05-31,25.6,22.49,25.82,20.0,397726,871576976.0,22.54,-12.9,-3.33,37.36
100,2000-06-30,22.7,23.0,24.88,20.3,593738,1353791248.0,20.36,2.27,0.51,55.77
101,2000-07-31,23.01,19.96,25.0,18.31,279432,593063430.0,29.09,-13.22,-3.04,26.25
102,2000-08-31,20.0,25.2,25.79,19.2,454544,1024256052.0,33.02,26.25,5.24,42.7
103,2000-09-29,25.15,26.81,28.5,23.9,245501,644568593.5,18.25,6.39,1.61,23.06
104,2000-10-31,26.79,24.95,28.38,24.5,280713,743191767.5,14.47,-6.94,-1.86,26.37
105,2000-11-30,25.08,26.09,26.2,23.98,100774,253562555.0,8.9,4.57,1.14,9.47
106,2000-12-29,26.0,25.47,26.2,24.31,208750,533754924.75,7.24,-2.38,-0.62,19.61
107,2001-01-19,25.48,23.42,25.7,23.0,20952,50707653.25,10.6,-8.05,-2.05,1.97
108,2001-02-28,23.42,22.18,25.5,21.99,9263,21554553.5,14.99,-5.29,-1.24,0.87
109,2001-03-30,22.12,20.32,22.17,20.03,40903,85924826.38,9.65,-8.39,-1.86,3.84
110,2001-04-30,20.24,20.6,21.76,20.03,61158,128036609.25,8.51,1.38,0.28,5.74
111,2001-05-31,20.65,20.82,21.6,20.2,33251,70024136.5,6.8,1.07,0.22,3.12
112,2001-06-29,20.82,20.9,21.18,20.05,21698,44676382.38,5.43,0.38,0.08,2.04
113,2001-07-31,20.85,18.1,20.85,17.98,29381,58807177.69,13.73,-13.4,-2.8,2.76
114,2001-08-31,18.15,14.75,18.38,14.32,18806,30846256.28,22.43,-18.51,-3.35,1.75
115,2001-09-28,14.75,14.05,15.98,13.58,22460,33608625.13,16.27,-4.75,-0.7,2.1
116,2001-10-31,14.08,13.3,15.48,12.8,63093,89236929.13,19.07,-5.34,-0.75,5.89
117,2001-11-30,13.33,14.72,15.3,12.98,159217,224421454.5,17.44,10.68,1.42,14.86
118,2001-12-31,14.79,12.18,14.9,11.0,108077,144259759.62,26.49,-17.26,-2.54,10.09
119,2002-01-31,12.03,10.31,12.05,9.48,95421,98231779.5,21.1,-15.35,-1.87,8.9
120,2002-02-28,10.35,11.27,11.45,10.25,102731,109675176.5,11.64,9.31,0.96,9.59
121,2002-03-29,11.19,13.12,15.4,10.9,340530,459291790.5,39.93,16.42,1.85,31.78
122,2002-04-30,12.96,16.89,17.19,12.02,351059,490992134.25,39.41,28.73,3.77,32.76
123,2002-05-30,16.88,18.93,19.35,14.84,336493,580460870.0,26.7,12.08,2.04,31.4
124,2002-06-28,18.85,17.37,21.41,16.46,356176,674837475.0,26.15,-8.24,-1.56,33.24
125,2002-07-31,17.24,17.16,19.05,16.0,180018,313911606.88,17.56,-1.21,-0.21,16.8
126,2002-08-30,17.1,16.26,17.28,15.0,58134,97151918.91,13.29,-5.24,-0.9,5.42
127,2002-09-27,16.26,14.13,16.28,13.3,101511,156314386.75,18.33,-13.1,-2.13,9.47
128,2002-10-31,14.1,12.11,14.11,11.36,112785,139825006.5,19.46,-14.3,-2.02,10.52
129,2002-11-29,11.9,11.18,12.72,9.49,469591,514515135.0,26.67,-7.68,-0.93,43.82
130,2002-12-31,11.05,8.91,11.05,8.65,724666,696701286.0,21.47,-20.3,-2.27,67.62
131,2003-01-29,8.9,11.71,12.14,8.53,1226902,1347316236.0,40.52,31.43,2.8,114.49
132,2003-02-27,11.7,11.51,12.76,11.4,538019,646268354.0,11.61,-1.71,-0.2,50.2
133,2003-03-31,11.51,11.74,12.32,11.05,981545,1140705778.0,11.03,2.0,0.23,91.59
134,2003-04-30,11.8,10.18,13.25,9.7,1075237,1280525924.0,30.24,-13.29,-1.56,100.33
135,2003-05-30,10.18,10.43,10.55,8.73,294541,289481796.0,17.88,2.46,0.25,27.48
136,2003-06-30,10.45,9.07,10.6,8.9,225045,221286943.0,16.3,-13.04,-1.36,21.0
137,2003-07-31,9.05,9.12,9.5,8.64,167578,152295534.75,9.48,0.55,0.05,15.64
138,2003-08-29,9.12,8.92,9.55,8.75,155614,142452833.75,8.77,-2.19,-0.2,14.52
139,2003-09-30,8.91,7.97,9.2,7.78,204996,172258219.12,15.92,-10.65,-0.95,19.13
140,2003-10-31,7.9,7.32,8.4,7.1,122958,96474898.25,16.31,-8.16,-0.65,11.47
141,2003-11-27,7.35,7.59,8.1,6.81,339289,251694785.5,17.62,3.69,0.27,31.66
142,2003-12-31,7.8,7.35,8.3,7.18,343917,268281452.0,14.76,-3.16,-0.24,32.09
143,2004-01-30,7.34,9.16,9.8,7.32,344958,291651526.5,33.74,24.63,1.81,32.19
144,2004-02-27,9.78,9.76,10.56,9.1,653725,645263006.0,15.94,6.55,0.6,61.0
145,2004-03-31,9.65,10.81,11.15,9.42,639058,666000459.0,17.73,10.76,1.05,59.63
146,2004-04-30,10.83,10.41,12.18,10.1,591263,669833306.0,19.24,-3.7,-0.4,55.17
147,2004-05-31,10.4,9.6,10.51,9.0,254425,242696267.5,14.51,-7.78,-0.81,23.74
148,2004-06-30,9.62,9.73,9.94,9.0,248728,236614847.5,9.79,1.35,0.13,23.21
149,2004-07-30,9.7,10.29,10.85,9.65,382858,390469516.5,12.33,5.76,0.56,35.73
150,2004-08-31,10.3,9.39,10.45,9.05,185528,182863933.5,13.61,-8.75,-0.9,17.31
151,2004-09-30,9.45,10.41,10.75,9.1,328812,333547920.88,17.57,10.86,1.02,30.68
152,2004-10-29,10.39,9.93,11.3,9.92,288354,302212154.5,13.26,-4.61,-0.48,26.91
153,2004-11-30,9.8,9.2,9.8,8.52,432982,396480882.0,12.89,-7.35,-0.73,40.4
154,2004-12-31,9.2,8.75,9.36,8.58,154051,137402429.5,8.48,-4.89,-0.45,14.37
155,2005-01-31,8.7,7.27,8.78,7.15,275163,210132734.25,18.63,-16.91,-1.48,25.68
156,2005-02-28,7.15,8.5,8.7,7.15,198661,163243374.0,21.32,16.92,1.23,18.54
157,2005-03-31,8.45,8.06,8.87,7.75,506490,421784964.75,13.18,-5.18,-0.44,47.26
158,2005-04-29,8.05,6.84,8.95,6.6,582322,463196773.0,29.16,-15.14,-1.22,54.34
159,2005-05-31,6.9,3.74,6.9,3.69,198440,113765110.75,46.93,-45.32,-3.1,12.36
160,2005-06-30,3.75,3.62,4.1,3.29,487823,182745597.25,21.66,-3.21,-0.12,30.37
161,2005-07-29,3.6,3.81,3.96,3.1,433655,150505816.0,23.76,5.25,0.19,27.0
162,2005-08-31,3.81,4.74,5.06,3.73,1208261,550368229.0,34.91,24.41,0.93,75.23
163,2005-09-30,4.74,4.97,5.83,4.58,1400096,722077270.5,26.37,4.85,0.23,87.17
164,2005-10-31,4.95,5.0,5.72,4.7,829522,434669274.0,20.52,0.6,0.03,51.65
165,2005-11-30,5.02,4.3,5.04,4.12,774458,353171528.0,18.4,-14.0,-0.7,48.22
166,2005-12-30,4.29,4.62,4.75,3.88,573657,252705285.0,20.23,7.44,0.32,35.72
167,2006-01-25,4.7,5.71,5.95,4.55,1019920,546510020.0,30.3,23.59,1.09,63.5
168,2006-02-17,5.79,5.34,5.94,5.24,388241,214432678.0,12.26,-6.48,-0.37,24.17
169,2006-03-31,5.39,5.79,5.86,5.1,558919,310489394.0,14.23,8.43,0.45,34.8
170,2006-04-14,5.84,7.77,7.98,5.6,1206096,834520496.0,41.11,34.2,1.98,75.09
171,2006-05-31,10.0,10.4,10.47,7.59,1966428,1784796528.0,37.07,33.85,2.63,90.36
172,2006-06-30,10.37,8.56,10.88,7.68,2785381,2457383296.0,30.77,-17.69,-1.84,127.96
173,2006-07-31,8.46,6.73,9.4,6.66,1675947,1399973992.0,32.01,-21.38,-1.83,76.99
174,2006-08-31,6.74,7.98,8.36,6.02,1322159,949238160.0,34.77,18.57,1.25,60.74
175,2006-09-29,7.98,8.1,8.88,7.55,808084,648723099.0,16.67,1.5,0.12,37.12
176,2006-10-31,8.21,7.98,8.59,7.6,624805,502658116.0,12.22,-1.48,-0.12,28.7
177,2006-11-30,7.99,9.19,9.39,7.06,1515579,1252495364.0,29.2,15.16,1.21,69.63
178,2006-12-29,9.18,11.0,11.35,8.45,1796413,1736756088.0,31.56,19.7,1.81,82.53
179,2007-01-31,11.15,12.79,15.64,10.66,1353798,1734979472.0,45.27,16.27,1.79,62.19
180,2007-02-28,12.22,14.5,16.12,11.65,843376,1166168880.0,34.95,13.37,1.71,38.74
181,2007-03-30,13.8,14.9,15.4,12.4,1336596,1894136472.0,20.69,2.76,0.4,61.4
182,2007-04-30,15.01,16.87,18.3,14.7,1960776,3263091392.0,24.16,13.22,1.97,90.08
183,2007-05-31,17.0,14.8,17.86,14.39,2190484,3629699560.0,20.57,-12.27,-2.07,56.7
184,2007-06-29,14.82,13.19,16.8,11.9,2371664,3364170584.0,33.11,-10.88,-1.61,61.38
185,2007-07-31,12.81,16.57,16.9,12.44,1227421,1779286526.0,33.81,25.63,3.38,31.77
186,2007-08-31,16.7,20.95,22.98,15.7,2282255,4300337872.0,43.93,26.43,4.38,59.07
187,2007-09-28,21.01,24.0,28.35,20.01,1461302,3512369520.0,39.81,14.56,3.05,37.82
188,2007-10-31,25.5,22.11,27.5,19.01,1334661,3223287216.0,35.38,-7.88,-1.89,34.54
189,2007-11-30,22.44,18.66,22.45,16.6,760148,1410048748.0,26.46,-15.6,-3.45,19.67
190,2007-12-28,18.73,21.3,22.4,18.72,1366966,2833568516.0,19.72,14.15,2.64,35.38
191,2008-01-31,21.42,18.24,25.58,18.01,1892880,4292637648.0,35.54,-14.37,-3.06,48.99
192,2008-02-29,18.44,22.85,23.11,17.2,864862,1796081742.0,32.4,25.27,4.61,22.32
193,2008-03-31,22.64,18.04,23.87,15.42,1215929,2356739776.0,36.98,-21.05,-4.81,31.38
194,2008-04-30,18.05,19.48,19.69,14.62,1399634,2417187304.0,28.1,7.98,1.44,36.12
195,2008-05-30,19.57,18.77,22.83,18.5,2254612,4536888000.0,22.23,-3.64,-0.71,51.45
196,2008-06-30,18.8,14.81,19.26,14.02,934874,1507316008.0,27.92,-21.1,-3.96,17.32
197,2008-07-31,14.9,15.86,17.49,14.32,895691,1457078504.0,21.4,7.09,1.05,16.59
198,2008-08-29,15.86,12.08,16.31,11.41,551065,771608334.0,30.9,-23.83,-3.78,10.21
199,2008-09-26,11.98,10.45,11.99,7.8,844797,813405398.0,34.69,-13.49,-1.63,15.65
200,2008-10-31,10.03,6.22,10.6,5.9,1575890,1303494988.0,44.98,-40.48,-4.23,29.19
201,2008-11-28,6.12,7.37,8.49,5.93,2758948,2071186760.0,41.16,18.49,1.15,51.11
202,2008-12-31,7.24,8.5,9.75,7.23,3352375,2877560804.0,34.19,15.33,1.13,62.11
203,2009-01-23,8.6,11.1,11.64,8.28,1774804,1720534128.0,39.53,30.59,2.6,32.88
204,2009-02-27,11.2,10.5,14.18,9.96,3764854,4661795056.0,38.02,-5.41,-0.6,69.75
205,2009-03-31,10.48,17.27,17.27,10.25,4282288,5673748052.0,66.86,64.48,6.77,79.33
206,2009-04-30,17.27,18.7,21.5,16.65,5215644,9804773840.0,28.08,8.28,1.43,96.63
207,2009-05-27,18.7,18.05,20.69,16.8,4197505,7726259008.0,20.8,-3.48,-0.65,77.76
208,2009-06-30,18.07,15.67,18.65,15.03,5137715,8373880480.0,20.06,-13.19,-2.38,90.65
209,2009-07-31,15.66,16.92,18.9,15.51,6783352,11577841888.0,21.63,7.98,1.25,119.68
210,2009-08-31,16.91,13.71,21.24,13.62,6118046,10823897680.0,45.04,-18.97,-3.21,107.92
211,2009-09-30,13.81,14.46,17.34,13.31,2649376,4152257024.0,29.39,5.47,0.75,46.74
212,2009-10-30,14.82,15.92,17.08,14.7,1956660,3173649120.0,16.46,10.1,1.46,34.52
213,2009-11-30,15.57,20.41,20.67,15.38,4895249,8880244128.0,33.23,28.2,4.49,86.35
214,2009-12-31,20.0,19.6,21.35,17.58,3204862,6313043720.0,18.47,-3.97,-0.81,56.53
215,2010-01-29,19.79,18.25,20.96,17.59,2269093,4333580072.0,17.19,-6.89,-1.35,40.03
216,2010-02-26,18.48,19.51,19.97,16.44,1282074,2366454660.0,19.34,6.9,1.26,22.62
217,2010-03-31,19.54,21.79,22.52,19.39,3074141,6442899856.0,16.04,11.69,2.28,54.23
218,2010-04-30,21.88,21.95,25.29,21.35,3430916,8023124992.0,18.08,0.73,0.16,60.52
219,2010-05-31,21.42,11.81,22.87,10.15,3949126,5775751568.0,57.95,-46.2,-10.14,40.98
220,2010-06-30,11.74,9.15,11.85,9.03,2865920,3120217600.0,23.88,-22.52,-2.66,29.21
221,2010-07-30,9.08,11.92,12.26,8.55,6650482,7344827560.0,40.55,30.27,2.77,67.78
222,2010-08-31,11.92,15.48,15.69,11.6,11304914,15781824848.0,34.31,29.87,3.56,115.21
223,2010-09-30,15.5,15.8,17.68,14.7,7792600,12397686208.0,19.25,2.07,0.32,79.42
224,2010-10-29,15.95,18.87,19.6,15.36,10212770,17512256736.0,26.84,19.43,3.07,80.13
225,2010-11-30,19.09,22.1,24.56,18.08,15486161,33538116416.0,34.34,17.12,3.23,121.51
226,2010-12-31,22.0,19.75,23.58,18.24,8121566,17574746336.0,24.16,-10.63,-2.35,63.72
227,2011-01-31,19.89,18.98,20.29,16.8,5701894,10535474048.0,17.67,-3.9,-0.77,44.69
228,2011-02-28,19.02,22.36,23.2,17.8,7346995,15534077888.0,28.45,17.81,3.38,57.58
229,2011-03-31,22.38,20.6,23.3,20.34,9031740,19738665280.0,13.24,-7.87,-1.76,70.78
230,2011-04-29,20.6,18.49,21.18,18.2,3957976,7808489392.0,14.47,-10.24,-2.11,31.02
231,2011-05-31,18.5,15.98,19.47,15.48,3587481,6375506816.0,21.58,-13.57,-2.51,28.12
232,2011-06-30,15.98,16.5,16.89,13.86,6747504,10574104304.0,18.96,3.25,0.52,52.31
233,2011-07-29,16.5,16.12,18.2,15.71,6292718,10907020096.0,15.09,-2.3,-0.38,48.79
234,2011-08-31,16.16,15.79,17.25,14.85,3710756,6027914152.0,14.89,-2.05,-0.33,28.77
235,2011-09-30,15.9,14.14,16.09,14.05,1791781,2656509992.0,12.92,-10.45,-1.65,13.89
236,2011-10-31,14.21,12.39,14.93,10.9,3018611,3890981240.0,28.5,-12.38,-1.75,23.4
237,2011-11-30,12.21,10.42,13.2,10.24,5867564,7069292392.0,23.89,-15.9,-1.97,45.49
238,2011-12-30,10.82,9.06,10.88,8.51,5323453,4969086816.0,22.74,-13.05,-1.36,41.27
239,2012-01-31,9.13,9.88,10.25,7.94,7310727,6952585600.0,25.5,9.05,0.82,56.68
240,2012-02-29,9.85,10.86,11.53,9.58,9317639,10011544976.0,19.74,9.92,0.98,72.24
241,2012-03-30,10.81,8.96,11.5,8.73,6500858,6881080415.0,25.51,-17.5,-1.9,50.4
242,2012-04-27,9.0,9.7,9.95,8.52,3711040,3498827401.0,15.96,8.26,0.74,28.77
243,2012-05-31,9.82,9.86,10.36,8.85,4097559,3925524383.0,15.57,1.65,0.16,31.77
244,2012-06-29,9.86,9.0,9.95,8.79,2564320,2401976979.0,11.76,-8.72,-0.86,19.62
245,2012-07-31,9.07,8.1,9.09,8.05,834489,705303072.0,11.56,-10.0,-0.9,6.41
246,2012-08-31,8.1,7.19,8.47,7.13,1952433,1567284914.0,16.54,-11.23,-0.91,15.0
247,2012-09-28,7.17,7.09,7.78,6.66,2894908,2119573958.0,15.58,-1.39,-0.1,22.24
248,2012-10-31,7.1,7.08,7.54,6.93,1738639,1257049583.0,8.6,-0.14,-0.01,13.36
249,2012-11-30,7.08,6.82,7.57,6.51,1661630,1184799265.0,14.97,-3.67,-0.26,12.76
250,2012-12-31,6.84,8.25,8.35,6.61,4397739,3370004531.0,25.51,20.97,1.43,33.73
251,2013-01-31,8.38,8.66,9.41,8.1,4078293,3542179201.0,15.88,4.97,0.41,31.28
252,2013-02-28,8.66,8.63,9.2,8.2,2629197,2296259773.0,11.55,-0.35,-0.03,20.17
253,2013-03-29,8.65,7.5,8.69,7.03,3626917,2779746083.0,19.24,-13.09,-1.13,27.82
254,2013-04-26,7.5,7.5,7.83,7.06,2152043,1615507594.0,10.27,0.0,0.0,16.51
255,2013-05-31,7.45,11.04,11.92,7.45,9300805,8920271741.0,59.6,47.2,3.54,71.34
256,2013-06-28,10.98,9.27,12.06,9.02,9098188,9887538736.0,27.54,-16.03,-1.77,69.79
257,2013-07-31,9.27,8.64,10.2,8.01,8132518,7371334427.0,23.62,-6.8,-0.63,62.38
258,2013-08-30,8.65,8.68,9.67,8.62,8108739,7433664658.0,12.15,0.46,0.04,62.2
259,2013-09-30,8.74,8.56,9.52,8.38,5569068,5049076858.0,13.13,-1.38,-0.12,42.72
260,2013-10-31,8.56,8.87,10.43,8.5,8288933,7917420807.0,22.55,3.62,0.31,63.58
261,2013-11-29,8.8,9.16,9.25,8.56,4174342,3727087959.0,7.78,3.27,0.29,32.02
262,2013-12-31,9.0,8.14,9.24,7.84,3657894,3154718157.0,15.28,-11.14,-1.02,28.08
263,2014-01-30,8.14,7.94,8.23,7.09,4026693,3124081604.0,14.0,-2.46,-0.2,30.92
264,2014-02-28,7.88,7.98,8.55,7.56,3516698,2861305632.0,12.47,0.5,0.04,27.0
265,2014-03-31,7.97,7.88,8.29,7.44,2762832,2162149802.0,10.65,-1.25,-0.1,21.21
266,2014-04-30,7.85,7.6,8.12,7.37,2752871,2158105343.0,9.52,-3.55,-0.28,21.14
267,2014-05-30,7.6,7.16,7.68,7.07,1505514,1097830413.0,8.03,-5.79,-0.44,11.56
