,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
44,2000-09-29,6.97,6.05,7.0,5.89,196894,126369128.5,15.9,-13.32,-0.93,11.65
45,2000-10-31,6.08,6.27,6.36,5.98,110182,67812404.38,6.28,3.64,0.22,6.52
46,2000-11-30,6.25,7.21,7.9,6.23,1154660,844096636.0,26.63,14.99,0.94,68.32
47,2000-12-29,7.18,7.33,7.52,6.88,323229,234655869.0,8.88,1.66,0.12,19.13
48,2001-01-19,7.33,8.07,8.2,7.23,704858,542937376.0,13.23,10.1,0.74,41.71
49,2001-02-28,8.28,6.94,8.38,6.44,569879,433825919.5,24.04,-14.0,-1.13,33.72
50,2001-03-30,6.94,7.48,7.6,6.9,275450,201854627.0,10.09,7.78,0.54,16.3
51,2001-04-30,7.5,7.13,7.74,7.08,311311,231834766.25,8.82,-4.68,-0.35,18.42
52,2001-05-31,7.29,7.1,7.36,7.0,145302,104288094.75,5.05,-0.42,-0.03,8.6
53,2001-06-29,7.09,7.62,8.12,7.05,580479,445867265.0,15.07,7.32,0.52,34.35
54,2001-07-31,7.62,6.61,7.8,6.55,171545,125966050.25,16.4,-13.25,-1.01,10.15
55,2001-08-31,6.61,6.2,6.93,6.16,91983,60904519.12,11.65,-6.2,-0.41,5.44
56,2001-09-28,6.28,5.82,6.37,5.78,72383,44106723.38,9.52,-6.13,-0.38,4.28
57,2001-10-31,5.82,5.62,5.86,4.99,90781,49623275.12,14.95,-3.44,-0.2,5.37
58,2001-11-30,5.62,5.93,6.2,5.21,136784,78876388.62,17.62,5.52,0.31,8.09
59,2001-12-31,5.94,5.37,6.0,5.16,77875,44071645.88,14.17,-9.44,-0.56,4.61
60,2002-01-31,5.39,4.4,5.39,3.35,171105,70851401.56,37.99,-18.06,-0.97,10.12
61,2002-02-28,4.39,4.61,4.81,4.27,110559,50329613.5,12.27,4.77,0.21,6.54
62,2002-03-29,4.6,5.07,5.63,4.43,395606,206041536.5,26.03,9.98,0.46,23.41
63,2002-04-30,5.05,5.44,5.53,4.99,198708,105294263.5,10.65,7.3,0.37,11.76
64,2002-05-31,5.44,5.54,5.86,5.15,449902,252078758.0,13.05,1.84,0.1,26.62
65,2002-06-28,5.49,6.81,7.59,5.16,1132258,730938777.0,43.86,22.92,1.27,67.0
66,2002-07-31,6.8,6.29,7.19,6.23,371089,252329352.5,14.1,-7.64,-0.52,21.96
67,2002-08-30,6.26,6.24,6.65,6.18,135517,86198736.38,7.47,-0.79,-0.05,8.02
68,2002-09-27,6.24,5.75,6.35,5.65,106386,63742630.62,11.22,-7.85,-0.49,6.3
69,2002-10-31,5.75,5.38,5.83,5.28,75379,41783260.75,9.57,-6.43,-0.37,4.46
70,2002-11-29,5.35,5.34,5.68,4.42,481475,245773173.81,23.42,-0.74,-0.04,28.49
71,2002-12-31,5.29,5.04,5.8,4.98,703552,383010212.5,15.36,-5.62,-0.3,41.63
72,2003-01-29,5.0,5.51,6.05,4.92,486292,268418959.5,22.42,9.33,0.47,28.77
73,2003-02-28,5.46,5.38,5.75,5.3,175352,97238474.0,8.17,-2.36,-0.13,10.38
74,2003-03-31,5.38,5.16,5.45,4.94,139586,72774517.0,9.48,-4.09,-0.22,8.26
75,2003-04-30,5.17,5.24,5.54,4.98,472095,247595324.0,10.85,1.55,0.08,27.93
76,2003-05-30,5.22,5.12,5.25,4.6,261454,128885986.0,12.4,-2.29,-0.12,15.47
77,2003-06-30,5.1,4.67,5.14,4.66,110974,54932542.62,9.38,-8.79,-0.45,6.57
78,2003-07-31,4.67,4.18,4.84,4.16,86286,39228757.62,14.56,-10.49,-0.49,5.11
79,2003-08-29,4.19,4.12,4.4,4.08,59750,25521886.5,7.66,-1.44,-0.06,3.54
80,2003-09-30,4.15,4.58,4.64,4.11,198438,87778699.25,12.86,11.17,0.46,11.74
81,2003-10-31,4.56,4.01,4.88,3.79,203441,92634372.25,23.8,-12.45,-0.57,12.04
82,2003-11-28,4.0,4.22,4.43,3.8,169424,69793810.62,15.71,5.24,0.21,10.03
83,2003-12-31,4.22,4.32,4.53,3.9,291210,125326911.88,14.93,2.37,0.1,17.23
84,2004-01-30,4.32,4.48,4.69,4.16,215894,95348701.5,12.27,3.7,0.16,12.77
85,2004-02-27,4.48,4.95,5.11,4.47,488129,238186779.5,14.29,10.49,0.47,28.88
86,2004-03-31,5.06,5.1,5.39,4.8,536205,276183440.25,11.92,3.03,0.15,31.73
87,2004-04-30,5.1,4.72,5.32,4.63,300903,151213854.75,13.53,-7.45,-0.38,17.81
88,2004-05-31,4.75,4.76,4.95,4.62,94275,45033747.38,6.99,0.85,0.04,5.58
89,2004-06-30,4.76,4.0,4.83,3.92,94019,40838664.19,19.12,-15.97,-0.76,5.56
90,2004-07-30,4.04,4.57,4.85,4.0,254690,114426828.5,21.25,14.25,0.57,15.07
91,2004-08-31,4.52,4.45,4.71,4.16,116357,51841190.5,12.04,-2.63,-0.12,6.89
92,2004-09-30,4.45,5.71,6.15,4.2,867821,478410954.5,43.82,28.31,1.26,51.35
93,2004-10-29,5.71,5.44,6.0,5.05,582423,326532147.0,16.64,-4.73,-0.27,34.46
94,2004-11-30,5.4,5.36,5.7,4.78,459324,243075810.5,16.91,-1.47,-0.08,27.18
95,2004-12-31,5.36,5.12,5.69,4.88,248521,133115384.25,15.11,-4.48,-0.24,14.71
96,2005-01-31,5.11,5.09,5.24,4.47,301082,149187298.0,15.04,-0.59,-0.03,17.82
97,2005-02-28,5.09,5.38,5.45,5.01,347040,182517400.5,8.64,5.7,0.29,20.54
98,2005-03-31,5.42,4.47,5.56,4.3,322893,166640791.62,23.42,-16.91,-0.91,19.11
99,2005-04-29,4.47,4.84,5.16,4.26,336109,160639264.0,20.13,8.28,0.37,19.89
100,2005-05-31,4.84,4.4,4.87,4.3,131958,59793633.88,11.78,-9.09,-0.44,7.81
101,2005-06-30,4.39,4.4,4.66,4.1,280120,124438240.75,12.73,0.0,0.0,16.58
102,2005-07-29,4.39,4.69,4.85,4.2,390688,177997906.25,14.77,6.59,0.29,23.12
103,2005-08-31,4.68,4.72,5.0,4.6,572810,276406465.0,8.53,0.64,0.03,33.89
104,2005-09-28,4.72,5.41,5.72,4.66,467340,241830002.0,22.46,14.62,0.69,27.65
105,2005-10-31,3.8,3.44,3.93,3.35,211063,76526279.0,10.72,-36.41,-1.97,9.05
106,2005-11-30,3.42,3.31,3.48,3.2,314690,105310484.5,8.14,-3.78,-0.13,13.49
107,2005-12-30,3.29,3.33,3.49,3.07,350797,116602177.75,12.69,0.6,0.02,15.04
108,2006-01-25,3.31,3.94,4.04,3.31,817396,304542146.0,21.92,18.32,0.61,35.05
109,2006-02-28,3.94,3.88,4.12,3.73,708427,279277010.0,9.9,-1.52,-0.06,30.38
110,2006-03-31,3.88,3.97,4.35,3.51,907464,357828913.0,21.65,2.32,0.09,38.91
111,2006-04-28,3.99,3.44,4.36,3.26,1139680,446365930.0,27.71,-13.35,-0.53,48.87
112,2006-05-31,3.46,3.98,4.18,3.41,1377128,540865318.0,22.38,15.7,0.54,59.05
113,2006-06-30,4.01,4.72,5.09,3.8,2162133,964817453.0,32.41,18.59,0.74,92.71
114,2006-07-31,4.72,4.05,5.26,4.02,1514362,709981291.0,26.27,-14.19,-0.67,64.93
115,2006-08-31,4.05,3.94,4.11,3.62,486186,188828968.5,12.1,-2.72,-0.11,20.85
116,2006-09-29,3.96,4.01,4.04,3.62,669950,257602731.5,10.66,1.78,0.07,28.73
117,2006-10-31,4.05,4.03,4.68,3.8,819713,350973759.5,21.95,0.5,0.02,35.15
118,2006-11-30,4.01,3.85,4.11,3.52,667397,254421989.0,14.64,-4.47,-0.18,25.32
119,2006-12-29,3.86,3.67,4.2,3.65,1156645,450983286.0,14.29,-4.68,-0.18,43.88
120,2007-01-31,3.68,4.52,5.03,3.61,2875574,1256668680.0,38.69,23.16,0.85,109.1
121,2007-02-28,4.41,5.51,5.75,4.33,1621932,816416022.0,31.42,21.9,0.99,61.54
122,2007-03-23,5.51,8.69,8.89,5.33,3371116,2341229280.0,64.61,57.71,3.18,127.9
123,2007-04-30,9.56,11.85,12.2,9.0,4290428,4496031488.0,36.82,36.36,3.16,162.78
124,2007-05-31,12.01,12.05,14.49,11.12,4253735,5358507504.0,28.44,1.69,0.2,161.39
125,2007-06-29,12.11,10.2,14.2,9.39,4033776,4890538112.0,39.92,-15.35,-1.85,153.04
126,2007-07-31,10.3,12.22,12.25,8.97,1655178,1783436464.0,32.16,19.8,2.02,62.8
127,2007-08-31,12.28,13.81,14.51,11.3,3225871,4080854464.0,26.27,13.01,1.59,122.39
128,2007-09-28,14.01,14.05,15.15,12.6,2541549,3517648672.0,18.46,1.74,0.24,96.43
129,2007-10-31,14.31,12.52,15.46,11.01,2408533,3332118176.0,31.67,-10.89,-1.53,91.38
130,2007-11-30,12.53,10.57,12.77,10.01,976019,1107741510.0,22.04,-15.58,-1.95,29.59
131,2007-12-28,10.5,12.55,12.78,10.5,894059,1044796898.0,21.57,18.73,1.98,27.1
132,2008-01-31,12.56,12.2,15.78,11.8,2667101,3736923512.0,31.71,-2.79,-0.35,80.85
133,2008-02-29,12.14,13.12,14.25,11.02,827412,1085883016.0,26.48,7.54,0.92,25.08
134,2008-03-31,13.12,9.73,14.78,9.05,1246624,1540861798.0,43.67,-25.84,-3.39,37.79
135,2008-04-30,9.93,9.38,9.93,7.2,1072130,932129680.0,28.06,-3.6,-0.35,32.5
136,2008-05-30,9.48,10.82,12.3,8.69,2326782,2507184076.0,38.49,15.35,1.44,70.53
137,2008-06-30,10.8,8.09,11.18,7.42,1034058,929380728.0,34.75,-25.23,-2.73,31.35
138,2008-07-31,8.1,8.3,9.33,7.9,1037689,907511796.0,17.68,2.6,0.21,31.46
139,2008-08-29,8.2,5.92,8.48,5.53,421244,282838257.5,35.54,-28.67,-2.38,12.77
140,2008-09-26,5.8,5.84,6.36,4.92,420974,237730618.0,24.32,-1.35,-0.08,12.76
141,2008-10-31,5.7,4.48,5.7,4.26,467503,231796412.0,24.66,-23.29,-1.36,14.17
142,2008-11-28,4.44,4.91,5.83,4.42,928828,481319571.5,31.47,9.6,0.43,28.16
143,2008-12-31,4.85,5.09,5.95,4.76,1337098,742248691.0,24.24,3.67,0.18,20.16
144,2009-01-23,5.17,6.57,6.8,5.16,1559037,954432820.0,32.22,29.08,1.48,15.81
145,2009-02-27,6.69,7.09,8.37,6.5,5002532,3789019712.0,28.46,7.91,0.52,50.72
146,2009-03-31,7.02,8.34,8.9,6.6,2899926,2314557336.0,32.44,17.63,1.25,29.4
147,2009-04-30,8.34,8.18,8.94,7.78,2326277,1945854472.0,13.91,-1.92,-0.16,23.59
148,2009-05-27,8.18,8.93,9.91,8.17,3216607,2935692816.0,21.27,9.17,0.75,32.62
149,2009-06-30,9.12,8.44,9.49,8.39,2766302,2435704836.0,12.32,-5.49,-0.49,28.05
150,2009-07-31,8.43,12.0,12.17,8.29,7390552,7544405392.0,45.97,42.18,3.56,74.94
151,2009-08-31,12.02,9.59,12.94,9.59,4440700,5032018432.0,27.92,-20.08,-2.41,45.03
152,2009-09-30,9.51,9.39,11.49,9.05,2738877,2836490964.0,25.44,-2.09,-0.2,27.77
153,2009-10-30,9.59,9.8,10.83,9.5,1931221,1985673536.0,14.16,4.37,0.41,19.58
154,2009-11-30,9.68,11.72,12.3,9.48,6000698,6684366144.0,28.78,19.59,1.92,60.85
155,2009-12-31,11.69,11.62,12.92,11.01,4377474,5295476640.0,16.3,-0.85,-0.1,44.39
156,2010-01-29,11.65,11.25,13.18,10.83,3213269,3916327944.0,20.22,-3.18,-0.37,32.58
157,2010-02-26,11.21,13.15,13.3,10.9,2338687,2864359680.0,21.33,16.89,1.9,23.71
158,2010-03-31,13.14,12.59,13.59,12.23,3185813,4119754208.0,10.34,-4.26,-0.56,32.3
159,2010-04-30,12.59,11.04,13.4,10.87,2535533,3181170464.0,20.1,-12.31,-1.55,25.71
160,2010-05-31,10.72,9.6,11.48,8.98,1444479,1472728572.0,22.64,-13.04,-1.44,14.65
161,2010-06-30,9.57,7.73,9.57,7.73,1496928,1351002670.0,19.17,-19.48,-1.87,15.18
162,2010-07-30,7.75,9.69,9.9,7.18,2562868,2138752180.0,35.19,25.36,1.96,25.99
163,2010-08-31,9.6,10.37,10.88,9.24,4157623,4185575496.0,16.92,7.02,0.68,42.16
164,2010-09-30,10.41,10.8,11.68,9.76,3293652,3518615216.0,18.51,4.15,0.43,33.4
165,2010-10-29,10.93,10.78,11.71,9.3,4373717,4657575712.0,22.31,-0.19,-0.02,44.35
166,2010-11-30,10.72,11.56,13.3,10.68,7113158,8642175968.0,24.3,7.24,0.78,72.13
167,2010-12-01,11.55,11.59,11.77,11.45,96386,112419768.0,2.77,0.26,0.03,0.98
168,2011-05-31,12.45,12.44,14.79,11.7,8217679,10897171136.0,26.66,7.33,0.85,68.45
169,2011-06-30,12.39,13.58,13.85,11.84,7228654,9410269152.0,16.16,9.16,1.14,60.21
170,2011-07-29,13.6,11.65,14.23,11.61,5400578,7163927824.0,19.29,-14.21,-1.93,44.99
171,2011-08-31,11.65,10.43,12.47,9.68,3016061,3297331552.0,23.95,-10.47,-1.22,25.12
172,2011-09-30,10.41,8.98,10.58,8.93,1384474,1363020590.0,15.82,-13.9,-1.45,11.53
173,2011-10-31,9.05,10.57,10.66,8.76,1856934,1814730164.0,21.16,17.71,1.59,15.47
174,2011-11-30,10.42,10.79,11.27,10.08,2414828,2562145392.0,11.26,2.08,0.22,20.12
175,2011-12-30,11.06,7.6,11.14,7.3,1389189,1257707416.0,35.59,-29.56,-3.19,11.57
176,2012-01-31,7.7,8.63,8.97,7.15,1169617,958889744.0,23.95,13.55,1.03,9.74
177,2012-02-29,8.76,9.35,9.65,8.52,2798673,2524944640.0,13.09,8.34,0.72,23.31
178,2012-03-30,9.35,8.49,10.68,8.41,3267593,3262925831.0,24.28,-9.2,-0.86,27.22
179,2012-04-27,8.49,9.22,9.61,8.24,1471504,1325466599.0,16.14,8.6,0.73,12.26
180,2012-05-31,9.28,8.77,9.89,8.47,1686078,1562971280.0,15.4,-4.88,-0.45,14.04
181,2012-06-25,8.74,7.91,8.94,7.89,701234,588263857.0,11.97,-9.81,-0.86,5.84
182,2012-07-31,8.15,6.91,8.19,6.78,1131089,826376164.0,17.83,-12.64,-1.0,9.42
183,2012-08-31,6.9,6.0,7.41,5.88,957383,655778661.0,22.14,-13.17,-0.91,7.97
184,2012-09-28,5.98,5.96,6.54,5.56,1358838,828022866.0,16.33,-0.67,-0.04,11.32
185,2012-10-31,5.96,6.8,7.33,5.77,2744706,1834858578.0,26.17,14.09,0.84,22.86
186,2012-11-30,6.8,5.49,6.94,5.42,1324396,807087287.0,22.35,-19.26,-1.31,11.03
187,2012-12-31,5.5,6.81,7.06,5.46,2503629,1632318789.0,29.14,24.04,1.32,20.85
188,2013-01-31,6.87,7.34,7.48,6.51,3342034,2347065001.0,14.24,7.78,0.53,27.84
189,2013-02-28,7.32,7.35,8.1,7.12,2235027,1701237525.0,13.35,0.14,0.01,18.62
190,2013-03-29,7.35,6.46,7.59,6.41,2011700,1415750101.0,16.05,-12.11,-0.89,16.76
191,2013-04-26,6.48,5.39,6.61,5.39,1845522,1093295931.0,18.89,-16.56,-1.07,15.37
192,2013-05-31,5.39,5.85,6.04,5.32,2022382,1151468489.0,13.36,8.53,0.46,16.85
193,2013-06-28,5.82,4.53,5.88,4.37,1083196,557582597.0,25.81,-22.56,-1.32,9.02
194,2013-07-31,4.53,4.49,4.79,4.36,1489248,681278153.0,9.49,-0.88,-0.04,12.41
195,2013-08-30,4.55,4.57,5.03,4.45,2022812,953634718.0,12.92,1.78,0.08,16.85
196,2013-09-30,4.59,4.64,5.17,4.57,2058169,994686515.0,13.13,1.53,0.07,17.14
197,2013-10-31,4.64,5.07,5.45,4.54,2563360,1261462944.0,19.61,9.27,0.43,21.35
198,2013-11-29,4.9,5.5,5.76,4.73,5431277,2862798389.0,20.32,8.48,0.43,45.24
199,2013-12-31,5.39,4.99,5.69,4.85,2947545,1553168931.0,15.27,-9.27,-0.51,24.55
200,2014-01-30,4.99,4.25,5.06,4.06,1691962,762816809.0,20.04,-14.83,-0.74,14.09
201,2014-02-28,4.24,4.73,5.1,4.14,3421660,1602364620.0,22.59,11.29,0.48,28.5
202,2014-03-31,4.73,4.4,4.99,4.38,2249422,1045242334.0,12.9,-6.98,-0.33,18.74
203,2014-04-30,4.41,4.0,4.73,3.94,2010785,892059569.0,17.95,-9.09,-0.4,16.75
204,2014-05-30,4.0,4.18,4.24,3.96,1079648,440752062.0,7.0,4.5,0.18,8.99
205,2014-06-30,4.16,4.13,4.43,3.94,1670659,697810226.0,11.72,-1.2,-0.05,13.92
206,2014-07-31,4.2,6.17,6.17,4.09,5011705,2341823341.0,50.36,49.39,2.04,41.75
207,2014-08-29,6.5,6.85,8.08,6.35,15378494,10919420989.0,28.04,11.02,0.68,128.1
208,2014-09-30,6.88,8.04,8.25,6.88,7830341,5736812048.0,20.0,17.37,1.19,65.23
209,2014-10-31,8.04,9.18,9.95,7.1,5960456,5107577011.0,35.45,14.18,1.14,49.65
210,2014-11-28,9.12,10.21,11.06,8.45,4377351,4329393282.0,28.43,11.22,1.03,36.46
211,2014-12-31,10.23,9.85,13.19,9.21,5352652,5947035581.0,38.98,-3.53,-0.36,44.59
212,2015-01-30,9.79,10.84,11.65,9.29,3281994,3423923246.0,23.96,10.05,0.99,27.34
213,2015-02-27,10.61,9.17,12.18,8.19,4830617,4479446927.0,36.81,-15.41,-1.67,40.24
214,2015-03-31,9.18,10.01,10.31,8.55,7886781,7596611877.0,19.19,9.16,0.84,65.7
215,2015-04-30,10.05,10.82,11.83,9.13,10037852,10587204306.0,26.97,8.09,0.81,83.61
216,2015-05-29,10.85,12.2,14.19,9.5,5698487,6345952845.0,43.35,12.75,1.38,47.47
217,2015-06-30,12.22,10.29,14.3,9.69,8224756,10288702888.0,37.79,-15.66,-1.91,68.51
218,2015-07-31,10.2,8.01,10.34,7.19,8050869,6836101966.0,30.61,-22.16,-2.28,67.06
219,2015-08-31,8.04,7.11,9.78,6.58,5060885,4181153687.0,39.95,-11.24,-0.9,42.16
220,2015-09-30,7.07,6.69,7.1,5.87,3642345,2385695597.0,17.3,-5.91,-0.42,30.34
221,2015-10-30,6.83,7.62,7.81,6.81,3119860,2312877951.0,14.95,13.9,0.93,25.99
222,2015-11-30,7.44,7.54,8.52,7.3,3750895,3000525010.0,16.01,-1.05,-0.08,31.24
223,2015-12-31,7.5,8.01,8.34,7.45,2720909,2163938996.0,11.8,6.23,0.47,22.66
224,2016-01-29,7.98,5.37,8.03,5.15,3784722,2309941360.0,35.96,-32.96,-2.64,27.03
225,2016-02-29,5.39,5.89,6.68,5.26,2893318,1730735104.0,26.44,9.68,0.52,20.67
226,2016-03-31,5.84,7.77,7.95,5.6,5300075,3603444632.0,39.9,31.92,1.88,37.86
227,2016-04-29,7.87,8.4,9.25,7.7,6866298,5864633308.0,19.95,8.11,0.63,49.05
228,2016-05-31,8.38,8.77,8.92,7.78,4982187,4215232694.0,13.57,4.4,0.37,35.59
229,2016-06-30,8.77,9.3,9.79,8.34,6756878,6178858440.0,16.53,6.04,0.53,48.26
230,2016-07-29,9.28,9.1,10.52,8.69,7222174,6900007628.0,19.68,-2.15,-0.2,51.59
231,2016-08-31,9.05,8.91,9.58,8.82,3729699,3422374344.0,8.35,-2.09,-0.19,26.64
232,2016-09-30,8.9,8.84,8.91,8.19,2868004,2467030231.0,8.08,-0.79,-0.07,20.49
233,2016-10-31,8.9,8.83,9.21,8.75,3516181,3150318414.0,5.2,-0.11,-0.01,25.12
234,2016-11-30,8.82,9.55,9.96,8.61,5773071,5360041988.0,15.29,8.15,0.72,41.24
235,2016-12-30,9.83,11.9,12.13,9.36,11712905,12530461840.0,29.01,24.61,2.35,83.67
236,2017-01-26,11.88,12.89,13.48,11.39,7748414,9705244391.0,17.56,8.32,0.99,55.35
237,2017-02-28,12.93,13.97,15.06,12.6,6206024,8658040461.0,19.08,8.38,1.08,44.33
238,2017-03-31,13.91,11.97,14.15,11.47,9554758,11963844573.0,19.18,-14.32,-2.0,68.25
239,2017-04-28,11.9,10.67,12.65,9.94,5822077,6569586999.0,22.64,-10.86,-1.3,41.59
240,2017-05-31,10.72,9.92,11.05,9.5,3703854,3793811081.0,14.53,-7.03,-0.75,26.46
241,2017-06-30,9.87,10.01,10.45,9.5,3571621,3584706496.0,9.58,0.91,0.09,25.51
242,2017-07-31,10.04,12.82,13.14,10.04,12827412,15138000799.0,30.97,28.07,2.81,91.63
243,2017-08-31,12.83,11.72,13.05,11.14,7861372,9291548595.0,14.9,-8.58,-1.1,56.15
244,2017-09-29,11.85,10.96,12.18,10.84,5213281,6088575034.0,11.43,-6.48,-0.76,37.24
245,2017-10-31,10.98,10.59,11.17,10.01,2635279,2801081674.0,10.58,-3.38,-0.37,18.82
246,2017-11-30,10.57,10.16,10.79,9.65,3737261,3848487333.0,10.76,-4.06,-0.43,26.7
247,2017-12-29,10.15,9.53,10.21,9.1,2671493,2560754760.0,10.93,-6.2,-0.63,19.08
248,2018-01-31,9.58,10.63,11.16,9.54,8023434,8494396995.0,17.0,11.54,1.1,50.16
249,2018-02-28,10.58,9.61,10.7,9.15,2562351,2529381765.0,14.58,-9.6,-1.02,16.02
250,2018-03-30,9.52,9.04,9.84,8.79,3221815,3037782928.0,10.93,-5.93,-0.57,20.14
251,2018-04-27,9.03,7.6,9.21,7.47,3367662,2790664947.0,19.25,-15.93,-1.44,21.06
252,2018-05-31,7.61,7.65,8.49,7.53,3655237,2932605641.0,12.63,0.66,0.05,22.85
253,2018-06-29,7.64,6.89,7.86,6.59,1981399,1439154225.0,16.6,-9.93,-0.76,12.39
254,2018-07-31,6.89,7.23,7.27,6.18,2627187,1802617106.0,15.82,4.93,0.34,16.43
255,2018-08-31,7.22,6.84,7.58,6.68,3093483,2237713091.0,12.45,-5.39,-0.39,19.34
256,2018-09-28,6.84,7.18,7.24,6.59,1636612,1132360718.0,9.5,4.97,0.34,10.23
257,2018-10-31,7.05,6.13,7.24,5.93,2252373,1440012296.0,18.25,-14.62,-1.05,14.08
258,2018-11-30,6.15,6.16,6.69,6.04,2749240,1747512180.0,10.6,0.49,0.03,17.19
259,2018-12-28,6.27,5.94,6.35,5.87,1282270,788602204.0,7.79,-3.57,-0.22,8.02
260,2019-01-31,5.94,5.75,6.12,5.68,2119546,1251356230.0,7.41,-3.2,-0.19,13.25
261,2019-02-28,5.77,6.69,6.87,5.77,2865780,1832960056.0,19.13,16.35,0.94,17.92
262,2019-03-29,6.71,7.02,7.43,6.61,5079660,3576858221.0,12.26,4.93,0.33,31.76
263,2019-04-30,7.05,7.18,8.2,6.95,6925093,5242352869.0,17.81,2.28,0.16,43.3
264,2019-05-31,7.01,6.65,7.05,6.42,2397958,1627827591.0,8.77,-7.38,-0.53,14.99
265,2019-06-28,6.65,6.4,6.82,6.29,1770942,1155915027.0,7.97,-3.76,-0.25,11.07
266,2019-07-31,6.5,6.32,6.65,6.29,1582984,1022944496.0,5.63,-1.25,-0.08,9.9
