,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
46,1993-09-10,11.1,10.15,11.1,10.15,2463,2606079.16,8.72,-6.88,-0.75,1.4
47,1993-09-16,10.0,9.4,10.1,9.3,2652,2567265.22,7.88,-7.39,-0.75,1.51
48,1993-09-24,9.25,9.8,10.9,9.0,11174,11311928.75,20.21,4.26,0.4,6.35
49,1993-09-30,9.7,10.2,10.45,9.35,2281,2285309.47,11.22,4.08,0.4,1.3
50,1993-10-08,10.15,9.95,10.55,9.85,5421,5539819.19,6.86,-2.45,-0.25,3.08
51,1993-10-15,9.95,9.8,10.0,9.6,2171,2121700.09,4.02,-1.51,-0.15,1.23
52,1993-10-22,9.7,9.15,9.7,9.0,2666,2479394.97,7.14,-6.63,-0.65,1.51
53,1993-10-29,9.1,8.8,9.1,8.4,4207,3713045.06,7.65,-3.83,-0.35,2.39
54,1993-11-05,8.8,8.4,8.8,8.3,1932,1640735.06,5.68,-4.55,-0.4,1.1
55,1993-11-12,8.45,10.0,10.1,8.35,11539,10843941.59,20.83,19.05,1.6,6.56
56,1993-11-19,10.15,10.0,10.5,9.2,15757,15719514.12,13.0,0.0,0.0,8.95
57,1993-11-26,10.15,9.7,11.0,9.35,14347,14463313.12,16.5,-3.0,-0.3,8.15
58,1993-12-03,9.55,9.2,10.0,9.1,6624,6356165.5,9.28,-5.15,-0.5,3.76
59,1993-12-10,9.0,9.45,9.5,8.9,5690,5223535.0,6.52,2.72,0.25,3.23
60,1993-12-17,9.45,9.55,9.65,9.0,9465,8839054.56,6.88,1.06,0.1,5.38
61,1993-12-24,9.4,9.25,9.6,8.8,7256,6727626.19,8.38,-3.14,-0.3,4.12
62,1993-12-31,9.4,8.95,9.5,8.8,7985,7388559.5,7.57,-3.24,-0.3,4.54
63,1994-01-07,9.0,8.75,9.0,8.4,6526,5681310.12,6.7,-2.23,-0.2,3.71
64,1994-01-14,8.7,8.1,8.9,7.8,6776,5776595.25,12.57,-7.43,-0.65,3.85
65,1994-01-21,8.0,7.55,8.1,7.4,2627,2036610.17,8.64,-6.79,-0.55,1.49
66,1994-01-28,7.6,7.1,7.7,7.0,3096,2231049.81,9.27,-5.96,-0.45,1.76
67,1994-02-04,7.0,8.1,8.2,6.5,8618,6309710.12,23.94,14.08,1.0,4.9
68,1994-02-18,8.1,7.15,8.4,6.9,4062,2980520.08,18.52,-11.73,-0.95,2.31
69,1994-02-25,7.15,7.4,7.7,6.9,7092,5237789.81,11.19,3.5,0.25,4.03
70,1994-03-04,7.3,7.15,7.6,7.0,4891,3586204.88,8.11,-3.38,-0.25,2.78
71,1994-03-11,7.15,6.85,7.15,6.5,2263,1566605.15,9.09,-4.2,-0.3,1.29
72,1994-03-18,7.15,7.25,8.7,6.9,7935,5794224.94,26.28,5.84,0.4,4.51
73,1994-03-25,7.25,6.55,7.25,6.3,2758,1862325.11,13.1,-9.66,-0.7,1.57
74,1994-04-01,7.15,6.05,7.15,6.0,3486,2231569.88,17.56,-7.63,-0.5,1.98
75,1994-04-08,6.0,5.8,6.4,5.6,2820,1715005.02,13.22,-4.13,-0.25,1.6
76,1994-04-15,5.55,5.25,5.7,4.6,3594,1857825.03,18.97,-9.48,-0.55,2.04
77,1994-04-22,5.25,4.4,5.25,4.15,8409,3853490.0,20.95,-16.19,-0.85,4.78
78,1994-04-29,4.4,5.18,5.48,4.25,13529,6722066.19,27.95,17.73,0.78,7.69
79,1994-05-06,5.18,5.08,5.8,4.8,15895,8552248.94,19.31,-1.93,-0.1,9.03
80,1994-05-13,5.1,5.38,5.6,3.0,13001,6879271.69,51.18,5.91,0.3,7.39
81,1994-05-19,5.45,5.22,5.48,5.05,4646,2433549.0,7.99,-2.97,-0.16,2.64
82,1994-05-27,5.0,4.8,5.45,4.6,4328,2205979.0,16.28,-8.05,-0.42,2.46
83,1994-06-03,4.78,4.11,4.78,4.01,4105,1777420.97,16.04,-14.38,-0.69,2.33
84,1994-06-10,4.05,3.88,4.1,3.65,2306,918718.02,10.95,-5.6,-0.23,1.31
85,1994-06-17,3.86,3.84,3.88,3.46,2868,1060829.12,10.82,-1.03,-0.04,1.63
86,1994-06-24,3.88,3.45,3.88,3.42,1783,644282.98,11.98,-10.16,-0.39,1.01
87,1994-07-01,3.4,3.08,3.4,3.04,1254,398009.99,10.43,-10.72,-0.37,0.71
88,1994-07-08,3.09,3.07,3.14,2.91,484,146115.99,7.47,-0.32,-0.01,0.28
89,1994-07-15,3.0,2.82,5.55,2.8,1398,425440.06,89.58,-8.14,-0.25,0.79
90,1994-07-22,2.46,2.42,2.75,2.4,1785,457221.98,12.41,-14.18,-0.4,1.01
91,1994-07-29,2.44,2.32,2.72,2.2,4730,1174440.99,21.49,-4.13,-0.1,2.69
92,1994-08-05,2.81,4.5,4.55,2.56,32792,12594862.12,85.78,93.97,2.18,18.63
93,1994-08-12,4.7,5.11,5.35,4.1,51402,25017865.5,27.78,13.56,0.61,29.21
94,1994-08-19,5.05,4.94,5.3,4.8,36925,18457701.5,9.78,-3.33,-0.17,20.98
95,1994-08-26,4.9,4.42,4.9,4.0,12000,5549309.94,18.22,-10.53,-0.52,6.82
96,1994-09-02,4.42,4.7,4.7,3.85,22674,9820942.0,19.23,6.33,0.28,12.88
97,1994-09-09,5.0,6.6,7.45,4.95,155636,102200094.0,53.19,40.43,1.9,88.43
98,1994-09-16,6.6,6.5,7.06,6.1,38342,25303382.25,14.55,-1.52,-0.1,21.79
99,1994-09-23,6.75,6.45,6.88,6.1,26130,16943369.25,12.0,-0.77,-0.05,14.85
100,1994-09-30,6.45,5.76,7.13,5.05,50361,32510370.88,32.25,-10.7,-0.69,28.61
101,1994-10-07,5.5,4.85,5.55,3.78,25202,11919928.5,30.73,-15.8,-0.91,14.32
102,1994-10-14,4.71,4.3,4.8,3.84,25629,11505254.5,19.79,-11.34,-0.55,14.56
103,1994-10-21,4.0,4.32,4.7,4.0,19163,8315560.84,16.28,0.47,0.02,10.89
104,1994-10-28,4.23,4.62,5.1,3.0,41197,19750043.31,48.61,6.94,0.3,23.41
105,1994-11-04,4.5,4.25,4.65,4.0,11165,4863909.31,14.07,-8.01,-0.37,6.34
106,1994-11-11,4.25,4.38,4.45,4.15,9866,4267285.31,7.06,3.06,0.13,5.61
107,1994-11-18,4.45,4.28,4.59,4.24,6394,2789139.58,7.99,-2.28,-0.1,3.63
108,1994-11-25,4.29,4.2,4.45,4.1,2844,1198698.91,8.18,-1.87,-0.08,1.62
109,1994-12-02,4.2,4.21,4.25,4.1,1729,716553.95,3.57,0.24,0.01,0.98
110,1994-12-09,4.39,3.9,4.39,3.86,2218,899146.09,12.59,-7.36,-0.31,1.26
111,1994-12-16,4.0,4.5,4.85,3.7,23628,10510245.48,29.49,15.38,0.6,13.43
112,1994-12-23,4.5,4.94,5.2,4.05,53808,25687495.75,25.56,9.78,0.44,30.57
113,1994-12-30,4.94,4.85,5.12,4.7,18737,9154630.12,8.5,-1.82,-0.09,10.65
114,1995-01-06,4.52,4.21,6.0,4.02,18589,8429762.41,40.82,-13.2,-0.64,7.92
115,1995-01-13,4.08,3.73,4.19,3.7,5026,1991726.64,11.64,-11.4,-0.48,2.14
116,1995-01-20,3.7,3.45,3.8,3.38,3997,1447138.23,11.26,-7.51,-0.28,1.7
117,1995-01-27,3.32,3.45,3.67,3.3,1838,627280.01,10.72,0.0,0.0,0.78
118,1995-02-17,3.32,3.27,3.43,3.05,1158,382169.41,11.01,-5.22,-0.18,0.49
119,1995-02-24,3.32,3.43,3.81,3.25,6337,2264878.98,17.13,4.89,0.16,2.7
120,1995-03-03,3.6,3.48,3.75,3.38,3584,1253993.41,10.79,1.46,0.05,1.53
121,1995-03-10,3.58,3.56,3.9,3.52,14593,5426452.59,10.92,2.3,0.08,6.22
122,1995-03-17,3.7,3.47,3.71,3.08,6556,2273184.03,17.7,-2.53,-0.09,2.56
123,1995-03-24,3.49,3.49,4.2,3.4,7514,2661208.03,23.05,0.58,0.02,2.93
124,1995-03-31,3.51,3.57,3.6,3.45,7048,2482040.44,4.3,2.29,0.08,2.75
125,1995-04-07,3.6,3.61,3.65,3.5,5602,1999781.0,4.2,1.12,0.04,2.19
126,1995-04-14,3.9,3.55,3.9,3.5,8572,3129665.0,11.08,-1.66,-0.06,3.35
127,1995-04-21,3.58,3.46,3.58,3.45,2089,733326.0,3.66,-2.54,-0.09,0.82
128,1995-04-28,3.41,3.12,3.41,2.8,5878,1827714.0,17.63,-9.83,-0.34,2.3
129,1995-05-05,3.02,3.06,3.13,3.0,2991,910670.0,4.17,-1.92,-0.06,1.17
130,1995-05-12,3.3,2.8,3.3,2.8,8618,2510345.0,16.34,-8.5,-0.26,3.37
131,1995-05-19,2.8,3.68,3.8,2.61,48524,16351053.0,42.5,31.43,0.88,18.95
132,1995-05-26,3.84,3.1,4.25,2.99,55632,20384407.0,34.24,-15.76,-0.58,21.72
133,1995-06-02,3.25,3.25,3.35,2.82,21089,6753230.0,17.1,4.84,0.15,8.24
134,1995-06-09,3.22,3.16,3.26,3.05,12675,3976481.0,6.46,-2.77,-0.09,4.95
135,1995-06-16,3.08,3.03,3.19,2.91,7609,2323424.0,8.86,-4.11,-0.13,2.97
136,1995-06-23,3.0,3.1,3.14,3.0,5681,1741648.0,4.62,2.31,0.07,2.22
137,1995-06-30,3.1,3.19,3.27,3.1,15251,4882928.0,5.48,2.9,0.09,5.96
138,1995-07-07,3.11,3.22,3.25,3.1,7280,2302375.0,4.7,0.94,0.03,2.84
139,1995-07-14,3.25,3.17,3.26,3.12,6399,2036881.0,4.35,-1.55,-0.05,2.5
140,1995-07-21,3.17,3.39,4.05,3.1,41156,14492368.0,29.97,6.94,0.22,16.07
141,1995-07-28,3.39,3.45,3.45,3.3,16395,5542685.0,4.42,1.77,0.06,6.4
142,1995-08-03,3.46,3.64,3.8,3.44,20102,7260167.0,10.43,5.51,0.19,7.85
143,1995-08-11,3.69,3.67,3.9,3.5,20491,7606972.0,10.99,0.82,0.03,8.0
144,1995-08-18,3.67,4.0,4.25,3.56,33467,12854654.0,18.8,8.99,0.33,13.07
145,1995-08-25,3.82,3.98,4.4,3.75,39072,15483639.0,16.25,-0.5,-0.02,15.26
146,1995-08-31,3.96,3.62,3.96,3.58,8826,3302529.0,9.55,-9.05,-0.36,3.45
147,1995-09-08,3.69,3.79,3.85,3.45,7832,2856958.0,11.05,4.7,0.17,3.06
148,1995-09-15,3.7,3.89,3.98,3.7,11673,4449143.0,7.39,2.64,0.1,4.56
149,1995-09-22,3.9,4.09,4.38,3.85,34288,14084724.0,13.62,5.14,0.2,13.39
150,1995-09-29,4.09,4.08,4.3,4.01,9327,3857143.0,7.09,-0.24,-0.01,3.64
151,1995-10-06,4.01,4.0,4.15,3.98,2532,1023392.0,4.17,-1.96,-0.08,0.99
152,1995-10-13,3.98,3.9,4.05,3.65,3589,1366462.0,10.0,-2.5,-0.1,1.4
153,1995-10-20,3.85,3.97,4.0,3.73,7575,2923782.0,6.92,1.79,0.07,2.96
154,1995-10-27,3.98,3.89,4.38,3.85,17039,6807204.0,13.35,-2.02,-0.08,6.65
155,1995-11-03,3.85,3.89,3.89,3.71,5009,1904349.0,4.63,0.0,0.0,1.96
156,1995-11-10,3.85,3.71,3.89,3.66,3824,1442608.0,5.91,-4.63,-0.18,1.49
157,1995-11-17,3.68,3.97,3.98,3.62,27994,14759020.0,9.7,7.01,0.26,10.93
158,1995-11-24,3.95,3.77,4.15,3.73,22125,8845200.0,10.58,-5.04,-0.2,8.64
159,1995-12-01,3.75,3.92,3.92,3.66,8926,3382088.53,6.9,3.98,0.15,3.49
160,1995-12-08,3.89,3.87,3.98,3.76,7452,2893751.78,5.61,-1.28,-0.05,2.91
161,1995-12-15,3.87,3.93,3.94,3.8,8889,3438790.1,3.62,1.55,0.06,3.47
162,1995-12-22,3.93,4.21,4.21,3.85,39755,16288981.5,9.16,7.12,0.28,15.52
163,1995-12-29,4.19,4.05,4.29,3.92,18706,7772236.44,8.79,-3.8,-0.16,7.3
164,1996-01-05,3.91,3.95,4.1,3.72,23601,9508595.7,9.38,-2.47,-0.1,9.22
165,1996-01-12,3.9,3.93,3.98,3.78,9697,3728551.56,5.06,-0.51,-0.02,3.79
166,1996-01-19,3.89,3.83,4.0,3.73,4435,1695912.48,6.87,-2.54,-0.1,1.73
167,1996-01-26,3.51,3.83,3.83,3.51,2753,1019341.2,8.36,0.0,0.0,1.08
168,1996-02-02,3.79,3.68,3.89,3.62,3959,1483873.95,7.05,-3.92,-0.15,1.55
169,1996-02-08,3.73,3.56,3.74,3.53,1279,458721.67,5.71,-3.26,-0.12,0.5
170,1996-02-16,3.65,3.65,3.7,3.32,4039,1466546.22,10.67,2.53,0.09,1.58
171,1996-03-08,3.7,3.59,3.79,3.55,2762,1015899.48,6.58,-1.64,-0.06,1.08
172,1996-03-15,3.64,3.61,5.5,3.55,4837,1921723.79,54.32,0.56,0.02,1.89
173,1996-03-22,3.59,3.63,3.7,3.58,1137,412618.65,3.32,0.55,0.02,0.44
174,1996-03-29,3.61,3.52,3.66,3.51,1112,400723.22,4.13,-3.03,-0.11,0.43
175,1996-04-05,3.58,3.59,3.65,3.31,1191,423860.6,9.66,1.99,0.07,0.47
176,1996-04-12,3.59,3.7,3.73,3.54,3046,1116784.14,5.29,3.06,0.11,1.19
177,1996-04-19,3.75,3.95,4.15,3.61,9205,3551299.88,14.59,6.76,0.25,3.59
178,1996-04-26,3.88,5.34,5.37,3.8,88916,43144638.19,39.75,35.19,1.39,34.72
179,1996-05-03,5.02,4.4,6.55,4.06,174759,81216217.5,46.63,-17.6,-0.94,68.24
180,1996-05-10,4.2,3.99,4.51,3.91,51524,21775254.75,13.64,-9.32,-0.41,20.12
181,1996-05-17,3.97,4.33,4.37,3.89,59562,25003292.0,12.03,8.52,0.34,23.26
182,1996-05-24,4.41,3.85,4.6,3.65,57966,24441447.5,21.94,-11.09,-0.48,22.64
183,1996-05-31,3.98,3.75,3.98,3.66,14050,5354409.13,8.31,-2.6,-0.1,5.49
184,1996-06-07,3.9,4.27,4.4,3.55,64396,25333054.38,22.67,13.87,0.52,25.15
185,1996-06-14,4.5,4.21,4.85,3.98,99078,42722506.0,20.37,-1.41,-0.06,38.69
186,1996-06-20,4.3,4.96,5.14,4.26,155590,75369631.0,20.9,17.81,0.75,60.76
187,1996-06-28,5.3,5.33,5.88,5.21,166380,91307100.5,13.51,7.46,0.37,64.97
188,1996-07-05,4.7,5.33,5.5,4.7,43432,22110050.0,15.01,0.0,0.0,16.96
189,1996-07-12,5.53,6.3,6.34,5.15,146360,86404677.0,22.33,18.2,0.97,57.15
190,1996-07-19,6.43,7.68,7.9,6.43,134265,98235095.0,23.33,21.9,1.38,52.43
191,1996-07-26,7.88,8.93,10.22,7.86,293753,277238060.0,30.73,16.28,1.25,114.71
192,1996-08-02,8.85,9.25,10.08,8.8,99545,94004012.0,14.33,3.58,0.32,38.87
193,1996-08-09,9.1,7.85,9.15,6.9,132151,106025115.0,24.32,-15.14,-1.4,51.61
194,1996-08-16,7.7,7.88,8.3,7.5,66597,52929981.0,10.19,0.38,0.03,26.01
195,1996-08-23,7.9,6.81,7.94,6.5,36979,26225551.5,18.27,-13.58,-1.07,14.44
196,1996-08-30,6.85,7.75,7.85,6.8,65627,48017694.0,15.42,13.8,0.94,25.63
197,1996-09-06,7.7,7.3,8.29,7.12,82568,64856738.0,15.1,-5.81,-0.45,32.24
198,1996-09-13,7.3,6.91,7.35,6.7,24748,17369767.25,8.9,-5.34,-0.39,9.66
199,1996-09-20,6.96,6.94,7.2,6.45,27073,18545805.75,10.85,0.43,0.03,10.57
200,1996-09-27,6.95,8.39,8.89,6.8,135826,109372107.5,30.12,20.89,1.45,53.04
201,1996-10-04,8.7,9.65,10.03,8.4,122825,114868812.0,19.43,15.02,1.26,47.96
202,1996-10-11,9.5,9.05,9.98,9.0,122963,116183661.0,10.16,-6.22,-0.6,48.02
203,1996-10-18,9.1,9.23,10.3,8.8,111886,105823336.0,16.57,1.99,0.18,43.69
204,1996-10-25,9.1,10.5,10.6,8.95,180501,181252129.0,17.88,13.76,1.27,70.49
205,1996-11-01,10.0,11.76,13.08,10.0,246961,284288458.0,29.33,12.0,1.26,96.44
206,1996-11-08,11.75,14.78,15.19,11.11,218742,296117716.0,34.69,25.68,3.02,85.42
207,1996-11-15,14.8,15.8,16.7,14.8,130251,200654390.0,12.86,6.9,1.02,50.86
208,1996-11-22,15.5,17.0,17.0,14.8,86668,137328834.0,13.92,7.59,1.2,33.84
209,1996-11-29,16.8,16.3,18.08,15.6,69047,117737018.5,14.59,-4.12,-0.7,26.96
210,1996-12-06,16.1,17.78,17.95,14.85,33747,57415897.5,19.02,9.08,1.48,13.18
211,1996-12-13,18.0,16.5,18.46,14.5,36805,64794121.0,22.27,-7.2,-1.28,14.37
212,1996-12-20,15.13,12.54,15.13,12.26,24198,31463556.0,17.39,-24.0,-3.96,9.45
213,1996-12-27,12.1,14.87,14.95,12.1,20068,26885436.0,22.73,18.58,2.33,7.84
214,1997-01-03,14.75,15.84,16.3,14.6,14429,22770247.88,11.43,6.52,0.97,5.63
215,1997-01-10,16.0,15.87,16.5,15.0,9016,14004738.19,9.47,0.19,0.03,3.52
216,1997-01-17,16.0,16.45,16.45,14.8,12153,19389201.81,10.4,3.65,0.58,4.75
217,1997-01-24,16.18,17.8,17.8,16.13,43231,74788230.0,10.15,8.21,1.35,16.88
218,1997-01-31,17.99,17.1,18.22,16.6,27201,48238609.62,9.1,-3.93,-0.7,10.62
219,1997-02-21,17.2,15.91,17.2,14.97,8146,13117965.88,13.04,-6.96,-1.19,3.18
220,1997-02-28,14.35,16.28,17.51,14.35,24522,40257759.75,19.86,2.33,0.37,9.58
221,1997-03-07,16.05,15.9,17.2,15.2,60994,98901054.0,12.29,-2.33,-0.38,23.82
222,1997-03-14,16.26,15.9,16.3,15.4,36473,58081147.5,5.66,0.0,0.0,14.24
223,1997-03-21,16.1,16.58,18.43,15.7,259920,441431826.0,17.17,4.28,0.68,101.5
224,1997-03-28,16.68,15.9,16.85,15.45,84202,134953687.0,8.44,-4.1,-0.68,32.88
225,1997-04-04,16.01,15.64,16.49,15.53,49061,78427909.5,6.04,-1.64,-0.26,19.16
226,1997-04-11,15.6,14.0,16.2,13.5,47145,69746281.0,17.26,-10.49,-1.64,18.41
227,1997-04-18,13.98,14.56,14.9,13.71,37993,54447790.0,8.5,4.0,0.56,14.84
228,1997-04-25,14.55,14.88,16.35,14.03,89563,136748463.0,15.93,2.2,0.32,34.97
229,1997-04-30,14.98,14.74,15.2,14.0,25737,37438870.0,8.06,-0.94,-0.14,10.05
230,1997-05-09,14.8,14.95,15.9,14.0,63616,96664418.0,12.89,1.42,0.21,24.84
231,1997-05-16,15.0,13.76,15.89,13.76,67395,102187415.0,14.25,-7.96,-1.19,26.32
232,1997-05-22,13.58,12.49,14.48,12.49,24392,33158870.5,14.46,-9.23,-1.27,9.53
233,1997-05-30,13.0,12.61,13.28,11.5,19669,24193975.0,14.25,0.96,0.12,7.68
234,1997-06-06,12.75,15.98,15.99,12.7,195970,290604764.0,26.09,26.72,3.37,76.53
235,1997-06-13,16.7,15.17,16.98,13.3,139925,220279173.0,23.03,-5.07,-0.81,54.64
236,1997-06-20,15.39,15.88,16.0,14.6,51055,78139320.0,9.23,4.68,0.71,19.94
237,1997-06-27,16.1,14.9,16.5,14.8,71308,112146210.0,10.71,-6.17,-0.98,27.85
238,1997-07-04,15.0,12.93,15.05,11.7,23698,30990804.0,22.48,-13.22,-1.97,9.25
239,1997-07-11,12.9,12.1,13.0,10.88,30414,35647485.5,16.4,-6.42,-0.83,11.88
240,1997-07-18,12.5,10.76,12.53,9.12,47032,50110132.5,28.18,-11.07,-1.34,15.31
241,1997-07-25,11.1,10.24,11.38,10.0,43460,46410508.0,12.83,-4.83,-0.52,14.14
242,1997-08-01,10.0,9.92,10.17,9.4,16770,16387736.62,7.52,-3.13,-0.32,5.46
243,1997-08-08,10.0,9.58,10.45,9.45,15762,15605458.25,10.08,-3.43,-0.34,5.13
244,1997-08-15,9.5,8.26,9.52,8.2,17117,15055955.5,13.78,-13.78,-1.32,5.57
245,1997-08-22,7.43,7.59,7.65,6.69,63605,44738536.5,11.62,-8.11,-0.67,20.7
246,1997-08-29,7.55,7.5,7.98,7.2,42437,31980250.0,10.28,-1.19,-0.09,13.81
247,1997-09-05,7.5,7.7,7.8,7.23,25235,18775869.0,7.6,2.67,0.2,8.21
248,1997-09-12,7.7,7.8,8.8,7.53,80190,66058839.5,16.49,1.3,0.1,26.1
249,1997-09-19,7.78,8.79,8.8,7.75,59400,49892062.75,13.46,12.69,0.99,19.33
250,1997-09-26,8.89,9.49,9.68,7.86,164843,146922524.0,20.71,7.96,0.7,53.64
251,1997-09-30,9.58,9.43,9.78,9.2,35915,34017855.0,6.11,-0.63,-0.06,11.69
252,1997-10-10,9.42,10.37,10.55,9.12,59374,58726212.5,15.16,9.97,0.94,19.32
253,1997-10-17,10.36,10.28,10.73,9.64,81323,82034381.0,10.51,-0.87,-0.09,26.46
254,1997-10-24,10.41,11.42,11.42,9.88,108681,116715532.0,14.98,11.09,1.14,35.37
255,1997-10-31,11.68,13.37,14.0,11.68,196701,256306854.0,20.32,17.08,1.95,64.01
256,1997-11-07,13.3,13.72,14.77,13.0,81215,111506559.0,13.24,2.62,0.35,26.43
257,1997-11-14,13.9,13.03,14.0,12.8,34845,46204592.5,8.75,-5.03,-0.69,11.34
258,1997-11-21,13.25,12.61,14.2,12.5,51204,69378408.0,13.05,-3.22,-0.42,16.66
259,1997-11-28,12.11,11.66,12.4,10.8,22390,25867048.75,12.69,-7.53,-0.95,7.29
260,1997-12-05,11.29,12.1,12.95,10.68,30054,35869980.12,19.47,3.77,0.44,9.78
261,1997-12-12,12.15,11.89,12.68,11.55,29058,35273695.5,9.34,-1.74,-0.21,9.46
262,1997-12-19,11.8,11.33,12.0,11.09,27069,31303002.0,7.65,-4.71,-0.56,8.81
263,1997-12-26,11.49,10.73,11.49,10.4,33934,36665598.0,9.62,-5.3,-0.6,11.04
264,1997-12-31,10.75,10.64,11.2,10.55,13394,14571936.75,6.06,-0.84,-0.09,4.36
265,1998-01-09,10.8,10.66,11.28,10.0,38257,40547825.5,12.03,0.19,0.02,12.45
266,1998-01-16,10.58,9.82,10.8,9.3,36110,35613202.75,14.07,-7.88,-0.84,11.75
267,1998-01-23,9.7,9.6,10.15,9.15,16556,16060105.25,10.18,-2.24,-0.22,5.39
268,1998-02-13,9.83,10.68,10.8,9.65,31995,33098663.0,11.98,11.25,1.08,10.41
269,1998-02-20,10.79,10.3,11.45,10.05,53301,57846670.5,13.11,-3.56,-0.38,17.35
270,1998-02-27,10.1,9.79,10.38,9.5,14626,14518161.25,8.54,-4.95,-0.51,4.76
271,1998-03-06,9.5,9.49,9.88,9.3,10658,10186927.88,5.92,-3.06,-0.3,3.47
