,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
21,1992-08-28,24.25,23.7,24.25,22.5,18215,42635975.0,7.17,-2.87,-0.7,6.62
22,1992-09-04,23.7,21.15,23.7,20.95,12255,27058775.0,11.6,-10.76,-2.55,4.46
23,1992-09-11,21.0,22.0,22.65,19.2,25490,55543050.5,16.31,4.02,0.85,9.27
24,1992-09-18,22.15,21.6,22.6,20.6,11865,25285000.0,9.09,-1.82,-0.4,4.31
25,1992-09-25,21.5,21.7,22.6,20.8,9710,20953400.0,8.33,0.46,0.1,3.53
26,1992-10-04,21.55,23.4,23.6,21.4,18820,42673975.0,10.14,7.83,1.7,6.84
27,1992-10-09,23.4,22.8,23.5,22.45,7600,17330600.0,4.49,-2.56,-0.6,2.76
28,1992-10-16,22.95,21.6,23.6,21.0,19240,42522999.0,11.4,-5.26,-1.2,7.0
29,1992-10-23,21.5,18.35,21.5,18.3,12560,24541175.0,14.81,-15.05,-3.25,4.57
30,1992-10-30,18.2,18.1,18.5,15.2,20515,34682850.0,17.98,-1.36,-0.25,7.46
31,1992-11-06,18.1,16.2,18.1,16.0,12835,21513601.0,11.6,-10.5,-1.9,4.67
32,1992-11-13,16.05,14.2,16.55,13.65,11250,16846150.0,17.9,-12.35,-2.0,4.09
33,1992-11-20,14.2,12.6,14.2,11.3,29740,38713125.0,20.42,-11.27,-1.6,10.81
34,1992-11-27,12.6,14.8,15.3,11.35,30665,42689850.0,31.35,17.46,2.2,11.15
35,1992-12-04,14.8,17.8,18.7,14.8,40070,70228200.0,26.35,20.27,3.0,14.57
36,1992-12-11,17.95,18.05,19.55,13.1,51585,95954325.0,36.24,1.4,0.25,18.76
37,1992-12-18,17.9,18.25,18.4,11.6,20485,36647675.0,37.67,1.11,0.2,7.45
38,1992-12-25,18.4,19.95,20.0,18.4,47915,93275924.0,8.77,9.32,1.7,17.42
39,1993-01-03,20.1,15.0,22.0,13.8,28287,64153899.5,41.1,-24.81,-4.95,10.29
40,1993-01-08,22.75,22.8,22.95,21.8,32580,72688124.5,7.67,52.0,7.8,11.85
41,1993-01-15,23.0,23.15,24.0,22.45,34535,79572700.0,6.8,1.54,0.35,12.56
42,1993-01-19,23.15,23.95,24.35,23.15,14235,33953175.0,5.18,3.46,0.8,5.18
43,1993-02-05,24.1,26.75,26.8,24.1,64705,169087274.0,11.27,11.69,2.8,23.53
44,1993-02-12,26.9,25.5,28.5,24.9,63360,171589820.0,13.46,-4.67,-1.25,23.04
45,1993-02-19,25.65,27.0,27.2,24.5,49200,129109176.0,10.59,5.88,1.5,17.89
46,1993-02-26,27.15,25.9,28.1,24.1,60695,156856674.0,14.81,-4.07,-1.1,22.07
47,1993-03-05,26.05,22.15,26.5,22.0,33846,81203590.0,17.37,-14.48,-3.75,12.31
48,1993-03-12,22.0,24.9,24.9,21.5,36080,85869700.0,15.35,12.42,2.75,13.12
49,1993-03-19,24.9,22.6,24.9,22.0,19400,44150599.5,11.65,-9.24,-2.3,7.05
50,1993-03-26,22.45,21.5,22.5,20.05,22090,47257899.5,10.84,-4.87,-1.1,8.03
51,1993-04-02,21.35,22.8,23.5,21.35,25405,57930049.5,10.0,6.05,1.3,9.24
52,1993-04-09,22.8,23.8,24.8,21.8,29100,68625250.0,13.16,4.39,1.0,10.58
53,1993-04-16,23.95,25.1,25.3,23.95,35145,86768525.0,5.67,5.46,1.3,12.78
54,1993-04-23,25.25,24.5,25.7,24.4,23655,59156200.0,5.18,-2.39,-0.6,8.6
55,1993-05-02,24.5,23.4,25.15,23.3,12700,30777025.0,7.55,-4.49,-1.1,4.62
56,1993-05-07,24.4,21.95,24.4,20.8,22060,48885275.0,15.38,-6.2,-1.45,8.02
57,1993-05-14,22.0,22.6,22.8,20.1,22475,48623150.0,12.3,2.96,0.65,8.17
58,1993-05-21,22.6,20.3,22.8,20.05,12872,27207180.25,12.17,-10.18,-2.3,4.68
59,1993-05-28,20.15,18.95,20.2,18.7,11176,21525945.25,7.39,-6.65,-1.35,4.06
60,1993-06-04,19.0,20.0,20.4,18.7,14456,28538780.0,8.97,5.54,1.05,5.26
61,1993-06-11,20.0,18.6,20.25,18.1,6785,13035270.0,10.75,-7.0,-1.4,2.47
62,1993-06-18,18.45,18.8,18.8,17.5,8140,14748799.75,6.99,1.08,0.2,2.96
63,1993-06-25,18.95,18.0,19.0,17.7,7907,14307190.12,6.91,-4.26,-0.8,2.88
64,1993-07-02,18.0,17.9,18.3,16.9,5890,10446255.0,7.78,-0.56,-0.1,2.14
65,1993-07-09,17.9,16.8,19.1,16.7,9267,16004269.75,13.41,-6.15,-1.1,3.37
66,1993-07-16,16.65,15.3,16.65,15.2,7630,12141240.38,8.63,-8.93,-1.5,2.77
67,1993-07-23,15.3,13.85,15.3,12.55,16829,22993550.0,17.97,-9.48,-1.45,6.12
68,1993-07-30,14.0,16.1,16.2,13.4,33537,50648935.0,20.22,16.25,2.25,12.2
69,1993-08-06,16.2,16.55,16.85,15.0,37143,59709386.0,11.49,2.8,0.45,13.51
70,1993-08-13,16.55,20.6,20.6,16.5,52706,97398551.0,24.77,24.47,4.05,19.17
71,1993-08-20,20.75,18.95,24.0,18.5,67871,140857850.0,26.7,-8.01,-1.65,24.68
72,1993-08-27,18.8,18.55,20.1,17.4,49605,94528218.0,14.25,-2.11,-0.4,18.04
73,1993-09-03,18.45,19.7,19.9,18.05,25131,47874919.5,9.97,6.2,1.15,9.14
74,1993-09-10,15.0,14.0,15.0,14.0,16824,24544501.75,5.08,-28.93,-5.7,4.71
75,1993-09-16,13.85,13.1,13.9,13.0,10553,14202315.5,6.43,-6.43,-0.9,2.95
76,1993-09-24,13.0,13.1,14.2,12.6,25324,34252883.0,12.21,0.0,0.0,7.08
77,1993-09-30,13.1,13.4,13.7,13.0,6864,9142347.44,5.34,2.29,0.3,1.92
78,1993-10-08,13.4,13.45,14.2,13.4,9606,13241650.0,5.97,0.37,0.05,2.69
79,1993-10-15,13.5,13.2,13.5,12.85,6420,8450949.75,4.83,-1.86,-0.25,1.8
80,1993-10-22,13.2,12.45,13.2,12.35,6093,7751470.25,6.44,-5.68,-0.75,1.7
81,1993-10-29,12.45,12.2,12.8,11.7,11574,14205124.62,8.84,-2.01,-0.25,3.24
82,1993-11-05,12.05,12.0,12.25,11.9,5697,6865123.88,2.87,-1.64,-0.2,1.59
83,1993-11-12,12.15,14.5,14.55,12.15,56825,77903873.5,20.0,20.83,2.5,15.9
84,1993-11-19,14.65,15.15,15.9,14.4,81138,122290924.0,10.34,4.48,0.65,22.7
85,1993-11-26,15.25,14.15,15.7,13.8,31385,46189493.5,12.54,-6.6,-1.0,8.78
86,1993-12-03,14.3,13.65,15.2,13.5,26913,38350054.25,12.01,-3.53,-0.5,7.53
87,1993-12-10,13.8,14.65,14.9,13.5,32807,46345496.0,10.26,7.33,1.0,9.18
88,1993-12-17,13.75,12.75,13.75,12.5,40352,52838880.0,8.53,-12.97,-1.9,11.29
89,1993-12-24,12.75,12.3,12.75,11.7,19097,23312104.75,8.24,-3.53,-0.45,5.34
90,1993-12-31,12.5,11.55,12.5,11.5,12796,15183256.38,8.13,-6.1,-0.75,3.58
91,1994-01-07,11.5,11.5,11.6,10.5,15633,17432598.0,9.52,-0.43,-0.05,3.39
92,1994-01-14,11.5,10.65,11.6,10.6,17811,19643095.5,8.7,-7.39,-0.85,3.87
93,1994-01-21,10.85,10.05,10.9,10.0,13137,13613704.0,8.45,-5.63,-0.6,2.85
94,1994-01-28,10.2,9.55,10.3,9.5,9330,9139226.0,7.96,-4.98,-0.5,2.02
95,1994-02-04,9.5,11.2,11.25,8.8,43434,43941844.75,25.65,17.28,1.65,9.43
96,1994-02-18,11.2,9.7,11.2,9.55,24243,24597553.0,14.73,-13.39,-1.5,5.26
97,1994-02-25,9.7,10.0,10.55,9.3,30154,30412996.38,12.89,3.09,0.3,6.54
98,1994-03-04,10.3,9.5,10.35,9.4,15991,15747948.75,9.5,-5.0,-0.5,3.47
99,1994-03-11,9.5,9.3,9.65,9.0,8724,8119789.81,6.84,-2.11,-0.2,1.89
100,1994-03-18,9.6,9.35,10.1,9.3,16103,15499155.75,8.6,0.54,0.05,3.49
101,1994-03-25,9.35,8.55,9.35,8.2,10650,9328475.38,12.3,-8.56,-0.8,2.31
102,1994-04-01,8.5,7.65,8.65,7.5,13938,11330930.88,13.45,-10.53,-0.9,3.02
103,1994-04-08,7.55,7.5,8.1,7.45,13719,10730160.25,8.5,-1.96,-0.15,2.98
104,1994-04-15,7.15,6.95,7.5,6.15,13166,9084605.0,18.0,-7.33,-0.55,2.86
105,1994-04-22,6.9,5.75,6.9,5.5,36316,21866244.75,20.14,-17.27,-1.2,7.88
106,1994-04-29,5.75,7.5,7.5,5.65,68963,45896557.12,32.17,30.43,1.75,14.97
107,1994-05-06,7.8,7.96,8.9,7.5,103831,85667591.0,18.67,6.13,0.46,22.53
108,1994-05-13,8.0,8.52,8.81,7.9,68246,57753172.0,11.43,7.04,0.56,14.81
109,1994-05-20,8.55,8.17,8.65,8.0,27568,23088925.0,7.63,-4.11,-0.35,5.98
110,1994-05-27,8.17,7.75,8.17,7.73,10747,8538999.12,5.39,-5.14,-0.42,2.33
111,1994-06-03,7.75,6.66,7.75,6.57,22602,15724571.0,15.23,-14.06,-1.09,4.9
112,1994-06-10,6.61,6.28,6.65,6.2,8758,5623748.94,6.76,-5.71,-0.38,1.9
113,1994-06-17,6.1,6.14,6.15,5.62,16834,9922019.75,8.44,-2.23,-0.14,3.65
114,1994-06-24,6.09,5.56,6.1,5.55,13349,7753808.81,8.96,-9.45,-0.58,2.61
115,1994-07-01,5.45,5.02,5.45,5.0,6076,3154635.16,8.09,-9.71,-0.54,1.19
116,1994-07-08,5.02,5.04,5.2,4.73,5904,2866576.0,9.36,0.4,0.02,1.15
117,1994-07-15,5.04,4.68,5.04,4.65,16704,8164680.25,7.74,-7.14,-0.36,3.26
118,1994-07-22,4.5,4.42,4.6,4.37,9705,4342410.0,4.91,-5.56,-0.26,1.9
119,1994-07-29,4.4,4.3,4.99,4.25,33493,15621358.0,16.74,-2.71,-0.12,6.55
120,1994-08-05,5.3,7.3,7.3,4.88,156332,101181737.0,56.28,69.77,3.0,30.55
121,1994-08-12,7.5,7.17,7.86,6.6,136996,99396213.0,17.26,-1.78,-0.13,26.77
122,1994-08-19,6.95,7.19,7.6,5.9,69304,50142920.25,23.71,0.28,0.02,13.54
123,1994-08-26,7.0,6.63,7.15,6.55,33404,23023244.75,8.34,-7.79,-0.56,6.53
124,1994-09-02,6.58,7.15,7.16,6.05,71310,47548785.5,16.74,7.84,0.52,13.94
125,1994-09-09,7.5,9.6,10.45,7.5,251176,239033414.0,41.26,34.27,2.45,49.09
126,1994-09-16,10.2,9.8,10.3,9.35,93346,91765967.0,9.9,2.08,0.2,18.24
127,1994-09-23,8.8,7.38,9.85,7.2,66205,52891012.5,27.04,-24.69,-2.42,10.39
128,1994-09-30,7.11,6.27,7.65,5.8,73653,51944683.0,25.07,-15.04,-1.11,11.56
129,1994-10-07,6.0,5.5,6.1,4.4,47306,25328645.5,27.11,-12.28,-0.77,7.43
130,1994-10-14,5.5,5.1,5.6,4.55,41846,21485582.0,19.09,-7.27,-0.4,6.57
131,1994-10-21,5.0,4.94,5.39,4.75,35660,17938922.25,12.55,-3.14,-0.16,5.6
132,1994-10-28,5.0,5.08,5.6,5.0,57282,30067465.88,12.15,2.83,0.14,8.99
133,1994-11-04,5.08,4.95,5.23,4.9,13743,6899143.88,6.5,-2.56,-0.13,2.16
134,1994-11-11,4.9,5.1,5.15,4.8,16369,8245885.31,7.07,3.03,0.15,2.57
135,1994-11-18,5.2,5.05,5.25,4.97,16126,8219124.0,5.49,-0.98,-0.05,2.53
136,1994-11-25,5.05,4.92,5.06,4.88,3921,1944382.84,3.56,-2.57,-0.13,0.62
137,1994-12-02,5.0,4.95,5.1,4.8,5143,2541961.88,6.1,0.61,0.03,0.81
138,1994-12-09,4.95,4.62,4.95,4.58,6448,3055079.03,7.47,-6.67,-0.33,1.01
139,1994-12-16,4.6,4.94,5.25,4.4,28031,13644853.47,18.4,6.93,0.32,4.4
140,1994-12-23,4.9,4.68,5.15,4.6,38888,19124850.25,11.13,-5.26,-0.26,6.1
141,1994-12-30,4.68,4.74,4.82,4.55,8479,3943374.53,5.77,1.28,0.06,1.33
142,1995-01-06,4.6,4.7,4.82,4.58,5677,2671243.25,5.06,-0.84,-0.04,0.89
143,1995-01-13,4.6,4.38,4.66,4.35,6303,2827494.72,6.6,-6.81,-0.32,0.99
144,1995-01-20,4.3,4.13,4.3,4.09,7417,3117949.25,4.79,-5.71,-0.25,1.16
145,1995-01-27,4.13,4.2,4.22,4.01,6096,2528182.81,5.08,1.69,0.07,0.96
146,1995-02-17,4.02,4.17,4.21,4.02,4398,1814725.58,4.52,-0.71,-0.03,0.69
147,1995-02-24,4.23,4.4,4.95,4.15,15189,6843508.88,19.18,5.52,0.23,2.38
148,1995-03-03,4.76,4.51,5.0,4.35,20540,9408778.97,14.77,2.5,0.11,3.22
149,1995-03-10,4.51,4.46,4.8,4.45,23485,10904285.38,7.76,-1.11,-0.05,3.69
150,1995-03-17,4.6,4.48,4.7,4.1,8295,3684303.62,13.45,0.45,0.02,1.3
151,1995-03-24,4.5,4.45,4.5,4.31,5367,2381938.22,4.24,-0.67,-0.03,0.84
152,1995-03-31,4.47,4.56,4.6,3.64,12588,5547108.25,21.57,2.47,0.11,1.98
153,1995-04-07,4.56,4.57,4.65,4.48,9048,4125872.0,3.73,0.22,0.01,1.42
154,1995-04-14,4.6,4.41,4.66,4.02,9204,4109435.0,14.0,-3.5,-0.16,1.44
155,1995-04-21,4.45,4.3,4.45,4.3,5878,2559119.0,3.4,-2.49,-0.11,0.92
156,1995-04-28,4.25,3.85,4.3,3.5,9826,3835750.0,18.6,-10.47,-0.45,1.54
157,1995-05-05,3.85,3.73,3.85,3.7,3879,1445950.0,3.9,-3.12,-0.12,0.61
158,1995-05-12,3.73,3.82,3.85,3.68,5368,2021558.0,4.56,2.41,0.09,0.84
159,1995-05-19,3.8,4.8,5.08,3.71,41160,19276927.0,35.86,25.65,0.98,6.46
160,1995-05-26,5.0,4.15,6.5,3.78,61748,28268808.0,56.67,-13.54,-0.65,9.69
161,1995-06-02,4.15,4.1,4.2,3.99,9620,3952037.0,5.06,-1.2,-0.05,1.51
162,1995-06-09,4.1,3.91,4.15,3.89,8246,3259060.0,6.34,-4.63,-0.19,1.29
163,1995-06-16,3.91,3.66,4.0,3.58,8106,3065133.0,10.74,-6.39,-0.25,1.27
164,1995-06-23,3.62,3.65,3.75,3.6,2970,1084392.0,4.1,-0.27,-0.01,0.47
165,1995-06-30,3.65,3.68,3.71,3.56,4533,1649633.0,4.11,0.82,0.03,0.71
166,1995-07-07,3.61,3.6,3.63,3.53,4953,1767940.0,2.72,-2.17,-0.08,0.78
167,1995-07-14,3.65,3.66,3.8,3.51,13553,4987785.0,8.06,1.67,0.06,2.13
168,1995-07-21,3.6,3.71,3.75,3.6,14078,5198372.0,4.1,1.37,0.05,2.21
169,1995-07-28,3.95,3.68,3.98,3.66,8863,3341854.0,8.63,-0.81,-0.03,1.39
170,1995-08-03,3.7,3.73,3.77,3.66,4732,1755391.0,2.99,1.36,0.05,0.74
171,1995-08-11,3.73,3.89,3.97,3.73,26108,10095604.0,6.43,4.29,0.16,4.1
172,1995-08-18,3.95,4.25,4.6,3.91,53609,21999992.0,17.74,9.25,0.36,8.42
173,1995-08-25,4.25,3.98,4.35,3.95,27272,11253594.0,9.41,-6.35,-0.27,4.28
174,1995-08-31,3.92,3.95,4.01,3.84,8084,3166367.0,4.27,-0.75,-0.03,1.27
175,1995-09-08,4.0,3.95,4.08,3.94,10874,4336930.0,3.54,0.0,0.0,1.71
176,1995-09-15,3.96,4.01,4.12,3.95,11249,4506733.0,4.3,1.52,0.06,1.77
177,1995-09-22,4.01,3.88,4.03,3.8,7376,2893075.0,5.74,-3.24,-0.13,1.16
178,1995-09-29,4.0,3.97,4.1,3.85,15665,6245336.0,6.44,2.32,0.09,2.46
179,1995-10-06,3.95,3.89,3.96,3.88,2423,947644.0,2.02,-2.02,-0.08,0.38
180,1995-10-13,3.9,3.8,3.9,3.7,5468,2064723.0,5.14,-2.31,-0.09,0.86
181,1995-10-20,3.73,4.0,4.03,3.73,9281,3590434.0,7.89,5.26,0.2,1.46
182,1995-10-27,4.01,3.91,4.5,3.9,25128,10194475.0,15.0,-2.25,-0.09,3.94
183,1995-11-03,3.88,3.9,4.1,3.82,7508,2945179.0,7.16,-0.26,-0.01,1.18
184,1995-11-10,3.89,3.89,3.96,3.8,8229,3177628.0,4.1,-0.26,-0.01,1.29
185,1995-11-17,3.81,3.94,3.98,3.75,6125,6286185.0,5.91,1.29,0.05,0.96
186,1995-11-24,3.98,3.92,4.0,3.88,12627,4976670.0,3.05,-0.51,-0.02,1.98
187,1995-12-01,3.91,3.08,3.93,3.06,11124,3864758.53,22.19,-21.43,-0.84,1.46
188,1995-12-08,3.04,3.16,3.22,3.04,8913,2798430.75,5.84,2.6,0.08,1.17
189,1995-12-15,3.18,3.04,3.18,3.02,6704,2058977.99,5.06,-3.8,-0.12,0.88
190,1995-12-22,3.01,2.92,3.01,2.71,9731,2870706.56,9.87,-3.95,-0.12,1.27
191,1995-12-29,2.89,2.86,2.93,2.82,6763,1946294.56,3.77,-2.05,-0.06,0.88
192,1996-01-05,2.82,2.73,2.85,2.7,5351,1472400.47,5.24,-4.55,-0.13,0.7
193,1996-01-12,2.7,2.76,2.83,2.7,5333,1470546.11,4.76,1.1,0.03,0.7
194,1996-01-19,2.73,2.7,2.8,2.65,4538,1236056.31,5.43,-2.17,-0.06,0.59
195,1996-01-26,2.72,2.73,2.8,2.6,6154,1676393.56,7.41,1.11,0.03,0.81
196,1996-02-02,2.71,2.69,2.75,2.67,2867,776353.33,2.93,-1.47,-0.04,0.38
197,1996-02-09,2.75,2.64,2.75,2.6,1872,496407.81,5.58,-1.86,-0.05,0.24
198,1996-02-16,2.62,2.76,2.78,2.6,6335,1724759.23,6.82,4.55,0.12,0.83
199,1996-03-08,2.9,2.73,2.93,2.69,10296,2900319.7,8.7,-1.09,-0.03,1.35
200,1996-03-15,2.7,2.68,2.75,2.62,4535,1214746.21,4.76,-1.83,-0.05,0.59
201,1996-03-22,2.7,2.74,2.74,2.66,3391,915390.9,2.99,2.24,0.06,0.44
202,1996-03-29,2.74,2.68,2.76,2.65,2968,800568.61,4.01,-2.19,-0.06,0.39
203,1996-04-05,2.75,2.77,2.79,2.63,6510,1774620.28,5.97,3.36,0.09,0.85
204,1996-04-12,2.78,2.96,3.02,2.75,39137,11390423.25,9.75,6.86,0.19,5.12
205,1996-04-19,2.96,3.13,3.23,2.96,60463,18676907.0,9.12,5.74,0.17,7.91
206,1996-04-26,3.09,3.59,3.79,3.01,129107,44090083.5,24.92,14.7,0.46,16.89
207,1996-05-03,3.63,3.4,4.1,3.3,136407,50632528.0,22.28,-5.29,-0.19,17.84
208,1996-05-10,3.4,3.38,3.72,3.28,62383,21867349.25,12.94,-0.59,-0.02,8.16
209,1996-05-17,3.42,4.45,4.48,3.35,286854,114046945.5,33.43,31.66,1.07,37.53
210,1996-05-24,4.6,4.1,5.1,4.01,258233,115940901.0,24.49,-7.87,-0.35,33.78
211,1996-05-31,4.1,3.87,4.18,3.8,65676,25754438.0,9.27,-5.61,-0.23,8.59
212,1996-06-07,3.95,4.62,4.85,3.7,322266,142239530.0,29.72,19.38,0.75,42.16
213,1996-06-14,4.7,4.65,4.95,4.25,189725,85744244.0,15.15,0.65,0.03,24.82
214,1996-06-21,4.3,4.15,4.32,3.6,167003,69314674.0,15.48,-10.75,-0.5,21.85
215,1996-06-28,4.12,4.11,4.4,4.03,134842,56480230.0,8.92,-0.96,-0.04,17.64
216,1996-07-05,4.1,4.12,4.25,3.8,76978,30964498.5,10.95,0.24,0.01,10.07
217,1996-07-12,4.1,4.41,4.59,4.05,246708,106289156.0,13.11,7.04,0.29,32.27
218,1996-07-19,4.5,5.55,5.6,4.39,546104,274213832.0,27.44,25.85,1.14,71.44
219,1996-07-26,5.65,5.69,6.79,5.6,469806,287205658.0,21.44,2.52,0.14,61.46
220,1996-08-02,5.68,5.65,6.15,5.5,151329,88310362.0,11.42,-0.7,-0.04,19.8
221,1996-08-09,5.5,5.84,6.2,5.3,154001,89702381.0,15.93,3.36,0.19,20.15
222,1996-08-16,5.84,5.87,6.5,5.68,284391,175979323.0,14.04,0.51,0.03,37.2
223,1996-08-23,5.9,5.2,5.9,5.02,91506,49796265.5,14.99,-11.41,-0.67,11.97
224,1996-08-30,5.18,5.4,5.4,4.5,102686,51227123.5,17.31,3.85,0.2,13.43
225,1996-09-06,5.3,5.08,5.7,4.85,191634,101224444.0,15.74,-5.93,-0.32,25.07
226,1996-09-13,5.1,4.88,5.4,4.6,92781,46545485.5,15.75,-3.94,-0.2,12.14
227,1996-09-20,4.88,4.85,5.15,4.55,70982,34284753.0,12.3,-0.61,-0.03,9.29
228,1996-09-27,5.0,5.05,5.3,4.87,146728,74912422.0,8.87,4.12,0.2,19.2
229,1996-10-04,5.06,5.35,5.45,5.06,87620,46053306.0,7.72,5.94,0.3,11.46
230,1996-10-11,5.45,6.32,6.38,5.38,438669,254611010.0,18.69,18.13,0.97,57.39
231,1996-10-18,6.45,6.66,7.49,6.2,652656,458230036.0,20.41,5.38,0.34,85.38
232,1996-10-25,6.46,7.66,7.95,6.4,447247,328059080.0,23.27,15.02,1.0,58.51
233,1996-11-01,7.6,8.3,8.96,7.5,636986,521919728.0,19.06,8.36,0.64,83.33
234,1996-11-08,8.3,7.7,8.9,7.5,259678,215646606.0,16.87,-7.23,-0.6,33.97
235,1996-11-15,7.7,9.3,9.4,7.65,630002,558434392.0,22.73,20.78,1.6,82.42
236,1996-11-22,9.5,9.72,10.5,8.8,459846,446848640.0,18.28,4.52,0.42,60.16
237,1996-11-29,9.72,10.0,10.98,9.3,464697,478769396.0,17.28,2.88,0.28,60.79
238,1996-12-06,10.19,11.78,11.85,9.71,487649,537465542.0,21.4,17.8,1.78,63.79
239,1996-12-13,12.0,11.7,12.96,11.08,455422,549671264.0,15.96,-0.68,-0.08,59.58
240,1996-12-20,10.52,8.0,10.52,8.0,90233,81147524.0,21.54,-31.62,-3.7,11.8
241,1996-12-27,7.2,6.77,8.0,5.83,184864,121253518.0,27.13,-15.38,-1.23,24.18
242,1997-01-03,6.85,6.78,7.45,6.71,139659,98899223.0,10.93,0.15,0.01,18.27
243,1997-01-10,6.7,6.56,6.75,5.85,84100,54142436.0,13.27,-3.24,-0.22,11.0
244,1997-01-17,6.68,6.75,7.16,6.6,117098,80636115.5,8.54,2.9,0.19,15.32
245,1997-01-24,6.75,7.69,7.8,6.73,281075,208481928.0,15.85,13.93,0.94,36.77
246,1997-01-31,7.75,7.63,7.93,7.41,154369,118552875.0,6.76,-0.78,-0.06,20.19
247,1997-02-21,7.7,7.18,7.78,6.56,134647,96174290.0,15.99,-5.9,-0.45,17.61
248,1997-02-28,7.22,8.55,8.76,7.15,323879,260339590.0,22.42,19.08,1.37,42.37
249,1997-03-07,8.55,8.75,9.15,8.35,294999,257290256.0,9.36,2.34,0.2,38.59
250,1997-03-14,8.8,8.86,9.1,8.62,152975,135319474.0,5.49,1.26,0.11,20.01
251,1997-03-21,8.87,8.63,9.15,8.2,128874,111656997.0,10.72,-2.6,-0.23,16.86
252,1997-03-28,8.71,9.3,9.95,8.5,317330,295550172.0,16.8,7.76,0.67,41.51
253,1997-04-04,9.3,9.66,10.3,9.3,242753,238251078.0,10.75,3.87,0.36,31.76
254,1997-04-11,9.68,8.95,9.8,8.81,135824,127011184.0,10.25,-7.35,-0.71,17.77
255,1997-04-18,8.95,9.55,9.65,8.95,130360,122820674.0,7.82,6.7,0.6,17.05
256,1997-04-25,9.65,10.55,11.32,9.65,414968,437917928.0,17.49,10.47,1.0,54.29
257,1997-04-30,10.5,10.22,10.55,9.1,165293,163671456.0,13.74,-3.13,-0.33,21.62
258,1997-05-09,10.7,11.52,12.36,10.7,305215,352776348.0,16.24,12.72,1.3,39.93
259,1997-05-16,11.7,10.25,12.67,10.25,237023,278201316.0,21.01,-11.02,-1.27,31.01
260,1997-05-23,10.4,8.59,10.98,8.3,74645,73161271.0,26.15,-16.2,-1.66,9.77
261,1997-05-30,8.8,9.13,9.2,7.73,74729,64605517.5,17.11,6.29,0.54,9.78
262,1997-06-06,9.32,9.11,10.48,8.91,166273,161399626.0,17.2,-0.22,-0.02,21.75
263,1997-06-13,9.2,10.95,11.4,9.1,415339,437528892.0,25.25,20.2,1.84,54.33
264,1997-06-20,11.0,11.77,11.8,10.45,248323,276470912.0,12.33,7.49,0.82,32.49
265,1997-06-27,12.11,11.5,12.5,11.2,323855,390664324.0,11.05,-2.29,-0.27,42.37
266,1997-07-04,11.5,10.39,11.54,9.08,76457,79239704.0,21.39,-9.65,-1.11,10.0
267,1997-07-11,10.25,9.9,10.28,9.05,62752,61197606.0,11.84,-4.72,-0.49,8.21
268,1997-07-18,10.0,10.16,10.45,9.45,100847,99996648.0,10.1,2.63,0.26,13.19
269,1997-07-25,10.3,10.07,10.4,9.41,92847,92142939.0,9.74,-0.89,-0.09,12.15
270,1997-08-01,10.16,10.35,10.79,9.9,225440,234989420.0,8.84,2.78,0.28,29.49
271,1997-08-08,10.3,9.64,10.5,9.55,117609,117289606.0,9.18,-6.86,-0.71,15.39
