,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
49,1997-04-11,20.48,20.3,21.78,19.9,112657,238044824.0,9.29,0.3,0.06,40.23
50,1997-04-18,20.5,22.53,23.49,20.35,57222,125031715.0,15.47,10.99,2.23,20.44
51,1997-04-25,22.7,24.32,25.11,22.0,61444,144753325.0,13.8,7.94,1.79,21.94
52,1997-04-30,25.0,25.19,26.49,24.1,47195,119429502.0,9.83,3.58,0.87,16.86
53,1997-05-09,25.0,28.99,31.24,25.0,115971,331073914.0,24.77,15.09,3.8,41.42
54,1997-05-16,29.9,25.02,30.2,24.26,78638,209673412.0,20.49,-13.69,-3.97,28.09
55,1997-05-23,25.2,24.74,27.3,23.49,68487,173992028.0,15.23,-1.12,-0.28,24.46
56,1997-05-30,25.1,26.79,27.35,24.01,62944,165957896.0,13.5,8.29,2.05,22.48
57,1997-06-06,27.2,25.1,28.1,24.5,74118,198927112.0,13.44,-6.31,-1.69,26.47
58,1997-06-13,24.99,24.47,25.5,21.88,36088,86035019.0,14.42,-2.51,-0.63,12.89
59,1997-06-20,24.5,26.05,26.18,24.32,26924,67677138.5,7.6,6.46,1.58,9.62
60,1997-06-27,26.5,26.39,27.2,25.0,50302,132437980.0,8.45,1.31,0.34,17.97
61,1997-07-04,27.0,25.9,27.4,24.0,21783,56202594.0,12.88,-1.86,-0.49,7.78
62,1997-07-11,26.0,25.28,26.15,22.61,20727,50252885.0,13.67,-2.39,-0.62,7.4
63,1997-07-18,25.5,25.89,26.3,24.7,28593,73270453.0,6.33,2.41,0.61,10.21
64,1997-07-25,26.2,24.1,26.22,24.0,17790,44259240.0,8.57,-6.91,-1.79,6.35
65,1997-08-01,24.2,23.68,24.2,22.6,12136,28169398.0,6.64,-1.74,-0.42,4.33
66,1997-08-08,23.69,22.25,23.69,21.06,12983,29001744.5,11.11,-6.04,-1.43,4.64
67,1997-08-15,22.2,20.42,22.2,18.68,16716,34262463.5,15.82,-8.22,-1.83,5.97
68,1997-08-22,20.0,21.91,22.6,19.99,10451,21975734.0,12.78,7.3,1.49,3.73
69,1997-08-29,22.05,20.8,22.6,20.7,11766,25398998.0,8.67,-5.07,-1.11,4.2
70,1997-09-05,20.7,21.43,22.28,20.28,10938,23568322.75,9.62,3.03,0.63,3.91
71,1997-09-12,21.38,20.7,22.0,20.53,7407,15575224.5,6.86,-3.41,-0.73,2.65
72,1997-09-19,20.53,20.4,20.9,20.25,3539,7237072.38,3.14,-1.45,-0.3,1.26
73,1997-09-26,20.4,18.21,20.4,17.16,9202,17099138.0,15.88,-10.74,-2.19,3.29
74,1997-09-30,18.3,18.13,18.5,17.7,2078,3758204.0,4.39,-0.44,-0.08,0.74
75,1997-10-10,18.5,19.18,19.31,18.0,5401,10164350.5,7.23,5.79,1.05,1.93
76,1997-10-17,19.28,21.17,21.5,18.62,12568,25524494.88,15.02,10.38,1.99,4.49
77,1997-10-24,21.2,21.81,22.65,20.2,24700,53619457.0,11.57,3.02,0.64,8.82
78,1997-10-31,22.5,23.08,24.68,21.7,51443,120206107.0,13.66,5.82,1.27,18.37
79,1997-11-07,23.5,23.38,24.25,22.71,12404,28900381.0,6.67,1.3,0.3,4.43
80,1997-11-14,23.35,22.56,23.6,21.51,9488,21299967.0,8.94,-3.51,-0.82,3.39
81,1997-11-21,22.56,21.25,23.0,21.1,9362,20564621.5,8.42,-5.81,-1.31,3.34
82,1997-11-28,21.0,21.84,22.5,20.31,11718,25288337.25,10.31,2.78,0.59,4.19
83,1997-12-05,21.46,23.15,24.4,21.2,16101,37366089.88,14.65,6.0,1.31,5.75
84,1997-12-12,23.7,23.85,24.65,23.4,24107,57991348.5,5.4,3.02,0.7,8.61
85,1997-12-19,24.0,24.46,25.65,23.55,27639,68068975.5,8.81,2.56,0.61,9.87
86,1997-12-26,24.6,24.1,25.45,24.0,20473,50477846.0,5.93,-1.47,-0.36,7.31
87,1997-12-31,24.0,24.18,24.47,23.65,9906,23751746.0,3.4,0.33,0.08,3.54
88,1998-01-09,24.16,24.65,26.0,24.0,25779,64406318.5,8.27,1.94,0.47,9.21
89,1998-01-16,25.0,23.76,25.5,22.44,21263,50666015.5,12.41,-3.61,-0.89,7.59
90,1998-01-23,23.59,23.45,23.7,22.0,6789,15678032.5,7.15,-1.3,-0.31,2.42
91,1998-02-13,25.1,23.1,25.1,22.7,6198,14421072.5,10.23,-1.49,-0.35,2.21
92,1998-02-20,22.8,22.6,23.3,22.45,7656,17391405.0,3.68,-2.16,-0.5,2.73
93,1998-02-27,22.5,21.39,22.5,21.35,5826,12711249.5,5.09,-5.35,-1.21,2.08
94,1998-03-06,21.0,21.23,22.32,20.5,22341,47775502.0,8.51,-0.75,-0.16,7.98
95,1998-03-13,21.19,21.0,21.9,20.68,25059,53183184.0,5.75,-1.08,-0.23,8.95
96,1998-03-20,21.2,22.0,23.01,20.9,34985,76816070.5,10.05,4.76,1.0,12.49
97,1998-03-27,22.0,24.26,24.35,20.05,67528,153886501.0,19.55,10.27,2.26,24.12
98,1998-04-03,24.47,25.17,25.6,23.5,50954,127716528.0,8.66,3.75,0.91,18.2
99,1998-04-10,25.2,26.78,27.0,24.0,45539,117654306.0,11.92,6.4,1.61,16.26
100,1998-04-17,27.0,26.48,27.1,25.3,29435,77126319.5,6.72,-1.12,-0.3,10.51
101,1998-04-24,25.88,25.7,26.99,25.1,12513,32800810.25,7.14,-2.95,-0.78,4.47
102,1998-04-29,25.8,27.75,27.86,25.52,19499,52920560.5,9.11,7.98,2.05,6.96
103,1998-05-08,27.75,27.82,28.4,26.8,24019,66566560.0,5.77,0.25,0.07,8.58
104,1998-05-15,27.5,27.0,28.1,26.05,8049,21723425.75,7.37,-2.95,-0.82,2.87
105,1998-05-22,26.9,26.35,27.23,26.0,5161,13693367.25,4.56,-2.41,-0.65,1.84
106,1998-05-29,26.3,27.35,27.6,25.45,27676,74667029.5,8.16,3.8,1.0,9.88
107,1998-06-05,27.18,28.03,29.06,27.18,34161,96355384.0,6.87,2.49,0.68,12.2
108,1998-06-12,28.08,27.39,28.3,26.8,9713,26785375.0,5.35,-2.28,-0.64,3.47
109,1998-06-19,27.4,27.0,27.45,26.2,6560,17560903.75,4.56,-1.42,-0.39,2.34
110,1998-06-26,26.98,26.83,27.77,26.12,10007,26999202.62,6.11,-0.63,-0.17,3.57
111,1998-07-03,26.87,28.19,28.9,26.19,13866,38026408.5,10.1,5.07,1.36,4.95
112,1998-07-10,27.3,27.0,27.99,26.65,6111,16563334.5,4.75,-4.22,-1.19,2.18
113,1998-07-17,27.3,26.34,27.8,26.0,7168,19413157.5,6.67,-2.44,-0.66,2.56
114,1998-07-24,26.36,26.99,27.0,25.3,10233,26839488.5,6.45,2.47,0.65,3.65
115,1998-07-31,26.8,29.38,29.51,26.6,92505,258945196.0,10.78,8.86,2.39,33.04
116,1998-08-07,29.18,28.62,29.2,28.0,21249,60409808.0,4.08,-2.59,-0.76,7.59
117,1998-08-14,28.1,26.25,28.85,25.55,10449,28777412.75,11.53,-8.28,-2.37,3.73
118,1998-08-21,26.0,25.65,26.0,23.0,8874,21656201.75,11.43,-2.29,-0.6,3.17
119,1998-08-28,25.3,24.45,25.85,24.3,3769,9426628.19,6.04,-4.68,-1.2,1.35
120,1998-09-04,24.17,24.62,25.1,23.05,3687,9022053.0,8.38,0.7,0.17,1.32
121,1998-09-11,24.79,25.98,26.5,24.56,5732,14611619.5,7.88,5.52,1.36,2.05
122,1998-09-18,25.98,24.4,26.0,24.2,4594,11623394.5,6.93,-6.08,-1.58,1.64
123,1998-09-25,24.1,24.94,25.9,23.97,4465,11120352.25,7.91,2.21,0.54,1.59
124,1998-09-30,25.2,25.53,26.0,24.81,1681,4228284.75,4.77,2.37,0.59,0.6
125,1998-10-07,25.5,24.98,25.5,24.8,1314,3288320.25,2.74,-2.15,-0.55,0.47
126,1998-10-16,24.1,25.0,25.99,24.05,3983,9750862.38,7.77,0.08,0.02,1.42
127,1998-10-23,25.3,24.55,25.3,23.6,2915,7096720.5,6.8,-1.8,-0.45,1.04
128,1998-10-30,24.3,24.1,24.48,23.69,3033,7258216.88,3.22,-1.83,-0.45,1.08
129,1998-11-06,24.2,25.47,26.1,23.9,9971,25061657.5,9.13,5.68,1.37,3.56
130,1998-11-13,25.6,25.31,26.58,24.76,29798,74913039.5,7.15,-0.63,-0.16,10.64
131,1998-11-20,25.18,21.1,25.4,20.7,22996,56780457.5,18.57,-16.63,-4.21,6.86
132,1998-11-27,21.0,19.55,21.0,19.5,7167,14572498.88,7.11,-7.35,-1.55,2.14
133,1998-12-04,19.48,19.91,19.97,19.01,6066,11841985.62,4.91,1.84,0.36,1.81
134,1998-12-11,20.0,20.57,21.88,19.35,14404,30033069.44,12.71,3.31,0.66,4.3
135,1998-12-18,20.5,19.26,20.56,18.6,4863,9432013.25,9.53,-6.37,-1.31,1.45
136,1998-12-25,18.96,19.41,19.5,18.61,1995,3815246.38,4.62,0.78,0.15,0.6
137,1998-12-31,19.1,18.17,19.5,17.3,7157,13052016.38,11.33,-6.39,-1.24,2.14
138,1999-01-08,18.17,17.9,18.17,16.72,3727,6445149.94,7.98,-1.49,-0.27,1.11
139,1999-01-15,17.8,17.76,18.49,17.5,7830,13985494.62,5.53,-0.78,-0.14,2.34
140,1999-01-22,17.88,17.43,18.48,17.0,16775,29795301.75,8.33,-1.86,-0.33,5.0
141,1999-01-29,17.45,16.91,17.45,16.76,6616,11261205.5,3.96,-2.98,-0.52,1.97
142,1999-02-05,16.91,15.7,16.93,15.05,5994,9588459.75,11.12,-7.16,-1.21,1.79
143,1999-02-09,15.35,15.46,15.55,15.1,2701,4159990.75,2.87,-1.53,-0.24,0.81
144,1999-03-05,15.5,16.36,16.4,14.3,16664,26158080.75,13.58,5.82,0.9,4.97
145,1999-03-12,16.37,16.47,16.55,15.4,14697,23763944.75,7.03,0.67,0.11,4.38
146,1999-03-19,16.4,15.9,16.68,15.2,17132,27076942.25,8.99,-3.46,-0.57,5.11
147,1999-03-26,15.9,16.28,17.1,15.9,21856,36165119.5,7.55,2.39,0.38,6.52
148,1999-04-02,16.3,16.3,16.5,15.68,8674,13955191.75,5.04,0.12,0.02,2.59
149,1999-04-09,16.25,15.69,16.5,15.55,10229,16401581.62,5.83,-3.74,-0.61,3.05
150,1999-04-15,15.6,14.62,15.6,14.58,6190,9304022.75,6.5,-6.82,-1.07,1.85
151,1999-04-23,14.71,13.65,14.75,13.3,5277,7356620.75,9.92,-6.63,-0.97,1.57
152,1999-04-30,13.6,13.8,14.06,12.88,6228,8366874.38,8.64,1.1,0.15,1.86
153,1999-05-07,13.75,13.46,14.0,13.41,3236,4431513.19,4.28,-2.46,-0.34,0.97
154,1999-05-14,13.4,12.7,13.4,12.68,5655,7297967.75,5.35,-5.65,-0.76,1.69
155,1999-05-21,12.7,16.0,16.46,12.4,82712,125804459.81,31.97,25.98,3.3,24.68
156,1999-05-28,15.8,16.86,18.11,15.65,91791,156979773.0,15.38,5.38,0.86,27.38
157,1999-06-04,16.9,17.21,17.8,16.2,54067,91711268.0,9.49,2.08,0.35,16.13
158,1999-06-11,17.31,17.66,19.8,17.15,60613,111079040.0,15.4,2.61,0.45,18.08
159,1999-06-18,17.76,18.6,19.68,16.3,85968,155861338.0,19.14,5.32,0.94,25.65
160,1999-06-25,18.9,19.65,22.6,18.5,117493,237437586.0,22.04,5.65,1.05,35.05
161,1999-07-02,20.0,19.89,22.7,18.61,93755,196853060.0,20.81,1.22,0.24,27.97
162,1999-07-09,20.0,18.33,20.0,17.58,28471,52425246.0,12.17,-7.84,-1.56,8.49
163,1999-07-16,18.3,18.35,19.38,17.1,36903,66937091.0,12.44,0.11,0.02,11.01
164,1999-07-23,18.05,18.63,19.8,17.3,39278,73894470.0,13.62,1.53,0.28,11.72
165,1999-07-30,18.83,17.84,19.2,17.71,18589,34367857.5,8.0,-4.24,-0.79,5.55
166,1999-08-06,18.0,17.86,18.43,17.5,14133,25389203.5,5.21,0.11,0.02,4.22
167,1999-08-13,17.55,14.8,17.75,14.68,33319,52061865.75,17.19,-17.13,-3.06,9.94
168,1999-08-20,14.7,15.28,15.59,13.96,23631,34906936.5,11.01,3.24,0.48,7.05
169,1999-08-27,15.31,15.02,15.53,13.81,13830,20871959.75,11.26,-1.7,-0.26,4.13
170,1999-09-03,15.0,14.81,15.1,14.61,7885,11697819.0,3.26,-1.4,-0.21,2.35
171,1999-09-10,15.1,16.08,16.79,15.05,31141,49771830.75,11.75,8.58,1.27,9.29
172,1999-09-17,16.1,15.39,16.25,15.26,25750,40254324.0,6.16,-4.29,-0.69,7.68
173,1999-09-24,15.28,15.2,15.46,15.0,9585,14577040.75,2.99,-1.23,-0.19,2.29
174,1999-09-30,15.27,14.8,15.48,14.78,6687,10104991.25,4.61,-2.63,-0.4,1.6
175,1999-10-08,15.13,14.7,15.13,14.61,1424,2103140.0,3.51,-0.68,-0.1,0.34
176,1999-10-15,14.71,14.59,14.98,14.0,5912,8647706.0,6.67,-0.75,-0.11,1.41
177,1999-10-22,14.61,14.18,14.8,13.9,5637,8049402.75,6.17,-2.81,-0.41,1.35
178,1999-10-29,14.45,14.68,14.98,14.16,5484,8017807.0,5.78,3.53,0.5,1.31
179,1999-11-05,14.55,14.52,14.95,14.18,3640,5304025.25,5.25,-1.09,-0.16,0.87
180,1999-11-12,14.75,14.77,15.17,14.42,9509,14140719.75,5.17,1.72,0.25,2.27
181,1999-11-19,15.0,14.64,15.14,14.17,7087,10462926.25,6.57,-0.88,-0.13,1.69
182,1999-11-26,14.79,14.65,14.95,14.55,3930,5787121.0,2.73,0.07,0.01,0.94
183,1999-12-03,14.61,14.61,14.9,14.57,4471,6580291.38,2.25,-0.27,-0.04,1.07
184,1999-12-10,14.63,14.86,15.31,14.63,9699,14556568.12,4.65,1.71,0.25,2.31
185,1999-12-17,14.84,14.86,15.15,14.5,11476,17006096.0,4.37,0.0,0.0,2.74
186,1999-12-24,14.86,14.55,14.95,14.01,6445,9458015.62,6.33,-2.09,-0.31,1.54
187,1999-12-30,14.49,14.03,14.55,13.81,6592,9355037.25,5.09,-3.57,-0.52,1.57
188,2000-01-07,14.09,15.42,15.83,13.88,14554,21843116.25,13.9,9.91,1.39,3.47
189,2000-01-14,15.7,14.32,15.75,14.3,15943,24035539.25,9.4,-7.13,-1.1,3.8
190,2000-01-21,14.2,14.29,14.7,14.08,10702,15281559.62,4.33,-0.21,-0.03,2.55
191,2000-01-28,14.29,14.01,14.85,13.8,34910,49443685.0,7.35,-1.96,-0.28,8.33
192,2000-02-18,14.1,15.82,17.8,14.1,78568,122102974.0,26.41,12.92,1.81,18.75
193,2000-02-25,15.82,15.71,16.5,14.75,37693,58921609.5,11.06,-0.7,-0.11,9.0
194,2000-03-03,15.71,16.53,16.62,15.55,49346,79329461.0,6.81,5.22,0.82,11.78
195,2000-03-10,16.7,17.28,17.3,15.43,56758,94024834.0,11.31,4.54,0.75,13.54
196,2000-03-17,17.28,16.12,17.68,15.28,31624,52432611.5,13.89,-6.71,-1.16,7.55
197,2000-03-24,15.8,17.41,17.64,15.7,43194,73579502.0,12.03,8.0,1.29,10.31
198,2000-03-31,17.5,20.0,20.0,17.5,94908,180253358.0,14.36,14.88,2.59,22.65
199,2000-04-07,20.72,20.11,22.0,19.15,95189,196240922.0,14.25,0.55,0.11,22.72
200,2000-04-14,20.4,19.75,20.85,19.18,33334,65977044.5,8.3,-1.79,-0.36,7.95
201,2000-04-21,19.55,19.13,19.9,18.0,36614,68996921.0,9.62,-3.14,-0.62,8.74
202,2000-04-28,19.5,18.16,19.51,17.81,23467,42993599.0,8.89,-5.07,-0.97,5.6
203,2000-05-12,17.8,16.22,18.15,16.1,12277,20711823.5,11.29,-10.68,-1.94,2.93
204,2000-05-19,16.5,17.02,17.1,15.55,12424,20393070.0,9.56,4.93,0.8,2.96
205,2000-05-26,17.0,18.22,18.68,16.57,61428,108910188.5,12.4,7.05,1.2,14.66
206,2000-06-02,18.3,17.95,19.08,16.5,42089,77258420.0,14.16,-1.48,-0.27,10.04
207,2000-06-09,17.9,18.01,18.67,17.1,25545,46274567.0,8.75,0.33,0.06,6.1
208,2000-06-16,17.51,17.35,18.0,17.15,15522,27066457.25,4.72,-3.66,-0.66,3.7
209,2000-06-23,17.3,17.9,18.17,17.0,14645,25565570.75,6.74,3.17,0.55,3.49
210,2000-06-30,17.98,18.37,18.7,17.76,38603,70438924.5,5.25,2.63,0.47,9.21
211,2000-07-07,18.7,19.08,19.87,18.3,49014,94202894.0,8.55,3.86,0.71,11.7
212,2000-07-14,19.1,18.9,19.32,18.18,21334,40314965.0,5.97,-0.94,-0.18,5.09
213,2000-07-21,19.0,18.62,19.79,18.5,22256,42772385.0,6.83,-1.48,-0.28,5.31
214,2000-07-28,18.65,18.34,18.89,18.1,12849,23659816.5,4.24,-1.5,-0.28,3.07
215,2000-08-04,18.14,18.49,19.27,18.11,18587,35013150.0,6.32,0.82,0.15,4.44
216,2000-08-11,18.45,18.83,19.11,18.09,11981,22410740.0,5.52,1.84,0.34,2.86
217,2000-08-18,18.9,19.23,19.36,18.6,13306,25266919.25,4.04,2.12,0.4,3.18
218,2000-08-25,19.34,18.18,19.56,17.5,16219,30258652.5,10.71,-5.46,-1.05,3.87
219,2000-09-01,18.18,17.51,18.5,17.41,8752,15666209.38,6.0,-3.69,-0.67,2.09
220,2000-09-08,17.5,16.98,17.5,16.6,7222,12330877.25,5.14,-3.03,-0.53,1.72
221,2000-09-15,17.15,17.26,17.48,16.9,3112,5369039.31,3.42,1.65,0.28,0.74
222,2000-09-22,16.82,16.93,17.49,16.2,6835,11625855.5,7.47,-1.91,-0.33,1.63
223,2000-09-29,16.93,17.18,17.4,16.61,2631,4518020.5,4.67,1.48,0.25,0.63
224,2000-10-13,17.18,17.4,17.89,17.0,4117,7214706.25,5.18,1.28,0.22,0.98
225,2000-10-20,17.4,18.0,18.31,17.3,11872,21294363.75,5.8,3.45,0.6,2.83
226,2000-10-27,18.11,18.05,18.78,17.95,17309,31790295.25,4.61,0.28,0.05,4.13
227,2000-11-03,18.15,17.81,18.69,17.6,8265,14894461.75,6.04,-1.33,-0.24,1.97
228,2000-11-10,18.0,18.27,18.45,17.85,16405,29879979.0,3.37,2.58,0.46,3.91
229,2000-11-17,18.4,18.71,19.5,18.35,42720,81172711.5,6.29,2.41,0.44,10.19
230,2000-11-24,18.72,18.18,19.09,17.85,23197,43269849.5,6.63,-2.83,-0.53,5.54
231,2000-12-01,18.09,18.21,18.41,17.86,9061,16335608.75,3.03,0.17,0.03,2.16
232,2000-12-08,18.18,18.15,19.18,17.4,14977,26930032.0,9.77,-0.33,-0.06,3.57
233,2000-12-15,18.16,18.36,18.78,18.08,15028,27709960.25,3.86,1.16,0.21,3.59
234,2000-12-22,18.4,19.08,19.75,18.3,42332,80864629.5,7.9,3.92,0.72,10.1
235,2000-12-29,19.15,20.17,20.18,18.97,56181,109847958.0,6.34,5.71,1.09,13.41
236,2001-01-05,20.29,21.41,22.2,20.23,86307,183255238.0,9.77,6.15,1.24,20.6
237,2001-01-12,21.41,21.0,22.2,20.5,36202,77047685.0,7.94,-1.91,-0.41,8.64
238,2001-01-19,20.85,20.56,20.9,19.79,20895,42264093.0,5.29,-2.1,-0.44,4.99
239,2001-02-09,20.56,17.58,20.78,17.1,15810,29035649.5,17.9,-14.49,-2.98,3.77
240,2001-02-16,17.55,17.22,17.55,16.4,11026,18721187.25,6.54,-2.05,-0.36,2.63
241,2001-02-23,17.0,16.12,17.6,15.3,22831,36868414.25,13.36,-6.39,-1.1,5.45
242,2001-03-02,16.0,16.45,16.78,15.88,12420,20341476.25,5.58,2.05,0.33,2.96
243,2001-03-09,16.5,16.85,17.1,15.81,11185,18394465.0,7.84,2.43,0.4,2.67
244,2001-03-16,16.9,16.67,17.0,16.26,10322,17057703.0,4.39,-1.07,-0.18,2.46
245,2001-03-23,16.55,17.01,17.78,16.3,21044,36218650.5,8.88,2.04,0.34,5.02
246,2001-03-30,17.0,17.17,17.6,16.96,9798,16869469.25,3.76,0.94,0.16,2.34
247,2001-04-06,17.0,17.48,17.78,16.95,17483,30413138.75,4.83,1.81,0.31,4.17
248,2001-04-13,17.5,18.5,18.88,17.5,47523,87338288.0,7.89,5.84,1.02,11.34
249,2001-04-20,18.55,17.7,18.59,17.7,18152,32935713.0,4.81,-4.32,-0.8,4.33
250,2001-04-27,17.69,17.36,17.85,17.06,10869,18987322.0,4.46,-1.92,-0.34,2.59
251,2001-04-30,17.85,17.66,17.85,17.42,1375,2429350.75,2.48,1.73,0.3,0.33
252,2001-05-11,17.75,17.64,18.4,17.5,5247,9310418.12,5.1,-0.11,-0.02,1.25
253,2001-05-18,17.8,17.7,18.09,17.4,9504,16824803.0,3.91,0.34,0.06,2.27
254,2001-05-25,17.72,17.4,17.92,17.33,10210,17942630.5,3.33,-1.69,-0.3,2.44
255,2001-06-01,17.55,17.44,17.85,17.25,13219,23148102.0,3.45,0.23,0.04,3.15
256,2001-06-08,17.44,18.18,18.4,17.0,30573,54791247.5,8.03,4.24,0.74,7.3
257,2001-06-15,18.24,18.37,18.64,17.81,28317,51781593.0,4.57,1.05,0.19,6.76
258,2001-06-22,18.38,18.71,18.98,17.96,41231,76199796.0,5.55,1.85,0.34,9.84
259,2001-06-29,18.81,18.93,19.9,18.81,44674,86731273.0,5.83,1.18,0.22,10.66
260,2001-07-06,18.9,18.22,18.95,18.18,15370,28469370.25,4.07,-3.75,-0.71,3.67
261,2001-07-13,18.24,19.0,19.2,18.23,16208,30434293.5,5.32,4.28,0.78,3.87
262,2001-07-20,19.0,17.98,19.23,17.52,11738,21228200.0,9.0,-5.37,-1.02,2.79
263,2001-07-27,18.1,17.25,18.15,17.15,7543,13300748.12,5.56,-4.06,-0.73,1.8
264,2001-08-03,17.2,16.37,17.2,16.0,7570,12436423.0,6.96,-5.1,-0.88,1.8
265,2001-08-10,16.1,15.08,16.34,14.51,15561,23709523.0,11.18,-7.88,-1.29,3.71
266,2001-08-17,15.15,15.36,15.78,15.05,13992,21575798.12,4.84,1.86,0.28,3.33
267,2001-08-24,15.35,14.87,15.52,14.78,4304,6490326.12,4.82,-3.19,-0.49,1.02
268,2001-08-31,14.53,14.19,14.8,13.79,3873,5523251.19,6.79,-4.57,-0.68,0.92
269,2001-09-07,14.1,14.11,14.8,13.98,4424,6348680.56,5.78,-0.56,-0.08,1.05
270,2001-09-14,13.75,14.44,14.78,13.52,5392,7724832.06,8.93,2.34,0.33,1.28
271,2001-09-21,14.35,14.04,14.51,13.78,2540,3592650.0,5.06,-2.77,-0.4,0.6
