,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
31,1995-01-20,3.26,3.15,3.3,3.0,11068,3522350.63,9.04,-5.12,-0.17,3.38
32,1995-01-27,3.1,3.11,3.2,3.0,8434,2629634.63,6.35,-1.27,-0.04,2.58
33,1995-02-17,3.0,3.01,3.12,3.0,6550,1993099.6,3.86,-3.22,-0.1,2.0
34,1995-02-24,3.02,3.22,4.0,2.97,23818,8024618.0,34.22,6.98,0.21,7.28
35,1995-03-03,3.35,3.31,3.5,3.15,16474,5410430.94,10.87,2.8,0.09,5.03
36,1995-03-10,3.31,3.42,3.74,3.31,47342,16897196.62,12.99,3.32,0.11,14.46
37,1995-03-17,3.5,3.38,3.5,3.28,9088,3080402.75,6.43,-1.17,-0.04,2.78
38,1995-03-24,3.47,3.41,3.47,3.27,10530,3570987.75,5.92,0.89,0.03,3.22
39,1995-03-31,3.41,3.44,3.49,3.36,6421,2202039.0,3.81,0.88,0.03,1.96
40,1995-04-07,3.45,3.53,3.65,3.35,11967,4177919.0,8.72,2.62,0.09,3.66
41,1995-04-14,3.53,3.41,3.62,3.33,13777,4798159.0,8.22,-3.4,-0.12,4.21
42,1995-04-21,3.36,3.27,3.43,3.26,6181,2063398.0,4.99,-4.11,-0.14,1.89
43,1995-04-28,3.27,2.94,3.27,2.75,12284,3665856.0,15.9,-10.09,-0.33,3.75
44,1995-05-05,2.92,2.87,2.94,2.81,2758,790547.0,4.42,-2.38,-0.07,0.84
45,1995-05-12,2.9,2.89,2.95,2.78,3360,967483.0,5.92,0.7,0.02,1.03
46,1995-05-19,2.85,4.32,4.8,2.8,68963,28829240.0,69.2,49.48,1.43,21.07
47,1995-05-26,4.44,3.35,4.52,3.1,66479,26080709.0,32.87,-22.45,-0.97,20.31
48,1995-06-02,3.22,3.42,3.5,3.2,8375,2815883.0,8.96,2.09,0.07,2.56
49,1995-06-09,3.45,3.36,3.5,3.2,8703,2905603.0,8.77,-1.75,-0.06,2.66
50,1995-06-16,3.44,3.28,3.44,3.1,11216,3639330.0,10.12,-2.38,-0.08,3.43
51,1995-06-23,3.22,3.28,3.32,3.18,4730,1536747.0,4.27,0.0,0.0,1.45
52,1995-06-30,3.25,3.27,3.52,3.24,13768,4639552.0,8.54,-0.3,-0.01,4.21
53,1995-07-07,3.2,3.35,3.35,3.2,7966,2607079.0,4.59,2.45,0.08,2.43
54,1995-07-14,3.35,3.46,3.55,3.23,24447,8414819.0,9.55,3.28,0.11,7.47
55,1995-07-21,3.46,3.39,3.6,3.3,28726,9866410.0,8.67,-2.02,-0.07,8.78
56,1995-07-28,3.38,3.03,3.44,3.0,13664,4417858.0,12.98,-10.62,-0.36,3.76
57,1995-08-03,3.04,3.01,3.07,3.0,5876,1777392.0,2.31,-0.66,-0.02,1.62
58,1995-08-11,3.03,3.12,3.16,3.0,25117,7760612.0,5.32,3.65,0.11,6.92
59,1995-08-18,3.15,3.53,3.7,3.09,86587,29131243.0,19.55,13.14,0.41,23.85
60,1995-08-25,3.5,3.11,3.54,3.0,33680,10969105.0,15.3,-11.9,-0.42,9.28
61,1995-08-31,3.0,3.07,3.1,2.98,9390,2848607.0,3.86,-1.29,-0.04,2.59
62,1995-09-08,3.1,3.03,3.1,2.99,11242,3406197.0,3.58,-1.3,-0.04,3.1
63,1995-09-15,3.06,3.08,3.2,3.0,17038,5232393.0,6.6,1.65,0.05,4.69
64,1995-09-22,3.08,3.0,3.12,2.91,12780,3836487.0,6.82,-2.6,-0.08,3.52
65,1995-09-29,2.96,3.06,3.09,2.89,11087,3295547.0,6.67,2.0,0.06,3.05
66,1995-10-06,3.06,3.07,3.12,2.98,9379,2885712.0,4.58,0.33,0.01,2.58
67,1995-10-13,3.05,3.52,3.59,2.99,137591,46038013.0,19.54,14.66,0.45,37.9
68,1995-10-20,3.48,4.17,4.23,3.25,198859,74198406.0,27.84,18.47,0.65,54.78
69,1995-10-27,4.09,3.73,4.5,3.68,313130,130883466.0,19.66,-10.55,-0.44,86.26
70,1995-11-03,3.58,3.44,3.6,3.33,49825,17024576.0,7.24,-7.77,-0.29,13.73
71,1995-11-10,3.4,3.27,3.44,3.17,19943,6614804.0,7.85,-4.94,-0.17,5.49
72,1995-11-17,3.2,3.16,3.23,3.15,9020,3436913.0,2.45,-3.36,-0.11,2.48
73,1995-11-24,3.19,3.24,3.35,3.15,15964,5195808.0,6.33,2.53,0.08,4.4
74,1995-12-01,3.22,3.1,3.25,3.05,9415,2962831.53,6.17,-4.32,-0.14,2.59
75,1995-12-08,3.1,3.12,3.18,3.1,5581,1745698.09,2.58,0.65,0.02,1.54
76,1995-12-15,3.09,2.95,3.13,2.94,12940,3901745.59,6.09,-5.45,-0.17,3.56
77,1995-12-22,2.9,2.88,2.97,2.8,6927,1996842.44,5.76,-2.37,-0.07,1.91
78,1995-12-29,2.86,2.89,3.88,2.71,43930,13842003.28,40.63,0.35,0.01,12.1
79,1996-01-05,2.87,2.73,2.89,2.7,7677,2127207.88,6.57,-5.54,-0.16,2.11
80,1996-01-12,2.7,2.74,2.82,2.69,5774,1585978.78,4.76,0.37,0.01,1.59
81,1996-01-19,2.7,2.61,2.76,2.58,4249,1132730.91,6.57,-4.74,-0.13,1.17
82,1996-01-26,2.55,2.65,2.68,2.52,4579,1193713.58,6.13,1.53,0.04,1.26
83,1996-02-02,2.65,2.62,2.71,2.55,2930,772229.69,6.04,-1.13,-0.03,0.81
84,1996-02-09,2.64,2.52,2.64,2.45,3177,806314.89,7.25,-3.82,-0.1,0.88
85,1996-02-16,2.56,2.61,2.65,2.5,4462,1154869.69,5.95,3.57,0.09,1.23
86,1996-03-08,2.64,2.59,2.81,2.55,13378,3585260.44,9.96,-0.77,-0.02,3.69
87,1996-03-15,2.61,2.55,2.61,2.51,3965,1011256.91,3.86,-1.54,-0.04,1.09
88,1996-03-22,2.52,2.78,2.79,2.52,18743,5061944.39,10.59,9.02,0.23,5.16
89,1996-03-29,2.78,2.66,2.85,2.6,24104,6616229.34,8.99,-4.32,-0.12,6.64
90,1996-04-05,2.8,2.74,2.83,2.6,9139,2450515.77,8.65,3.01,0.08,2.52
91,1996-04-12,2.74,2.86,2.93,2.66,30002,8451846.56,9.85,4.38,0.12,8.27
92,1996-04-19,2.8,3.03,3.15,2.76,51279,15349285.88,13.64,5.94,0.17,14.13
93,1996-04-26,3.01,3.48,3.68,2.95,92696,31101046.75,24.09,14.85,0.45,25.54
94,1996-05-03,3.3,3.18,3.8,3.03,66517,22622924.0,22.13,-8.62,-0.3,18.32
95,1996-05-10,3.1,3.0,3.26,2.95,31146,9748695.75,9.75,-5.66,-0.18,8.58
96,1996-05-17,3.0,3.4,3.4,2.97,83186,26886679.5,14.33,13.33,0.4,22.92
97,1996-05-24,3.45,3.08,3.76,3.01,93068,31353051.62,22.06,-9.41,-0.32,25.64
98,1996-05-31,3.09,3.05,3.15,2.95,14994,4536473.88,6.49,-0.97,-0.03,4.13
99,1996-06-07,3.05,3.15,3.33,2.86,57578,17829994.62,15.41,3.28,0.1,15.86
100,1996-06-14,3.15,3.27,3.53,3.03,123440,40985987.0,15.87,3.81,0.12,34.01
101,1996-06-21,3.25,3.32,3.6,3.11,110583,37135236.5,14.98,1.53,0.05,30.46
102,1996-06-28,3.31,3.32,3.58,3.2,99156,33368881.5,11.45,0.0,0.0,27.32
103,1996-07-05,3.28,3.17,3.3,3.0,43342,13537155.38,9.04,-4.52,-0.15,11.94
104,1996-07-12,3.25,3.52,3.55,2.79,168418,56521466.0,23.97,11.04,0.35,46.4
105,1996-07-19,3.58,4.49,4.49,3.5,386136,155458842.0,28.13,27.56,0.97,101.31
106,1996-07-26,4.55,4.41,5.45,4.31,255081,123906441.5,25.39,-1.78,-0.08,66.92
107,1996-08-02,4.35,4.45,4.94,4.25,104814,48869105.5,15.65,0.91,0.04,27.5
108,1996-08-09,4.3,4.58,4.7,4.16,65047,29199924.0,12.13,2.92,0.13,17.07
109,1996-08-16,4.58,4.55,4.9,4.35,123619,58831023.5,12.01,-0.66,-0.03,32.43
110,1996-08-23,4.5,3.66,4.58,3.6,56208,22333901.0,21.54,-19.56,-0.89,14.75
111,1996-08-30,3.6,3.75,3.77,3.2,65677,22936713.75,15.57,2.46,0.09,17.23
112,1996-09-06,3.9,3.93,4.5,3.85,148397,61801319.0,17.33,4.8,0.18,38.93
113,1996-09-13,3.9,3.76,4.0,3.6,32899,12513339.12,10.18,-4.33,-0.17,8.63
114,1996-09-20,3.8,3.89,4.0,3.6,51311,19793480.5,10.64,3.46,0.13,13.46
115,1996-09-27,3.9,3.91,4.2,3.73,59286,23199436.0,12.08,0.51,0.02,15.55
116,1996-10-04,3.95,4.35,4.45,3.88,96786,40936199.0,14.58,11.25,0.44,25.39
117,1996-10-11,4.68,4.77,4.9,4.35,274586,128220284.0,12.64,9.66,0.42,72.04
118,1996-10-18,4.8,5.45,5.98,4.78,415983,219881206.0,25.16,14.26,0.68,109.14
119,1996-10-25,5.4,6.34,6.78,5.3,444977,276705262.0,27.16,16.33,0.89,116.75
120,1996-11-01,6.3,7.54,7.96,6.1,444305,318266726.0,29.34,18.93,1.2,116.57
121,1996-11-08,7.8,7.24,7.8,6.0,182778,133281538.0,23.87,-3.98,-0.3,47.95
122,1996-11-15,7.29,8.38,8.8,7.11,579666,473776040.0,23.34,15.75,1.14,152.08
123,1996-11-22,8.35,8.55,9.1,7.8,292718,248075534.0,15.51,2.03,0.17,76.8
124,1996-11-29,8.6,8.52,9.5,8.3,318305,284467466.0,14.04,-0.35,-0.03,83.51
125,1996-12-06,8.8,9.18,9.2,8.3,158458,140476137.0,10.56,7.75,0.66,41.57
126,1996-12-13,9.28,8.73,10.3,8.7,326107,314985585.0,17.43,-4.9,-0.45,85.56
127,1996-12-20,7.86,5.48,7.86,5.48,30867,20032578.5,27.26,-37.23,-3.25,8.1
128,1996-12-27,4.93,4.58,5.2,4.0,95042,42691347.25,21.9,-16.42,-0.9,24.94
129,1997-01-03,4.9,5.09,5.38,4.72,115729,59058075.0,14.41,11.14,0.51,30.36
130,1997-01-10,5.0,4.95,5.08,4.3,55157,26827383.0,15.32,-2.75,-0.14,14.47
131,1997-01-17,5.02,5.25,5.48,4.98,134984,71444753.5,10.1,6.06,0.3,35.41
132,1997-01-24,5.2,5.4,5.45,5.11,89165,47109702.0,6.48,2.86,0.15,23.39
133,1997-01-31,5.41,5.53,5.74,5.3,123261,67654781.0,8.15,2.41,0.13,32.34
134,1997-02-21,5.58,6.05,6.35,5.04,187330,107627378.0,23.69,9.4,0.52,49.15
135,1997-02-28,6.05,6.34,6.48,5.9,152640,93921448.0,9.59,4.79,0.29,40.05
136,1997-03-07,6.34,6.48,6.78,6.3,125673,81681940.0,7.57,2.21,0.14,32.97
137,1997-03-14,6.5,6.55,6.9,6.37,121197,80289958.0,8.18,1.08,0.07,31.8
138,1997-03-21,6.6,6.5,6.8,6.2,102466,67419586.5,9.16,-0.76,-0.05,26.88
139,1997-03-28,6.6,7.19,7.5,6.41,220397,156087246.0,16.77,10.62,0.69,57.82
140,1997-04-04,7.35,7.89,8.48,7.3,211647,168945854.0,16.41,9.74,0.7,55.53
141,1997-04-11,7.89,7.23,7.98,6.95,73121,54145770.0,13.05,-8.37,-0.66,19.18
142,1997-04-18,7.15,7.4,7.8,7.1,59004,44095499.25,9.68,2.35,0.17,15.48
143,1997-04-25,7.45,7.23,7.55,7.1,69696,51297789.0,6.08,-2.3,-0.17,18.29
144,1997-04-30,7.2,7.37,7.37,6.6,27112,18949250.0,10.65,1.94,0.14,7.11
145,1997-05-09,7.5,7.48,7.82,7.0,119353,89128170.0,11.13,1.49,0.11,31.31
146,1997-05-16,7.56,6.77,8.6,6.77,153687,120311869.0,24.47,-9.49,-0.71,40.32
147,1997-05-23,6.7,6.07,7.38,5.97,44470,29865197.5,20.83,-10.34,-0.7,11.67
148,1997-05-30,6.07,6.22,6.23,5.46,33907,20125419.25,12.69,2.47,0.15,8.9
149,1997-06-06,6.22,6.26,6.88,6.1,63337,41510705.5,12.54,0.64,0.04,16.62
150,1997-06-13,6.21,6.83,6.89,5.86,86448,57187139.0,16.45,9.11,0.57,22.68
151,1997-06-20,6.99,7.06,7.17,6.48,59648,41181398.5,10.1,3.37,0.23,15.65
152,1997-06-27,7.18,6.49,7.38,6.45,58884,40916857.5,13.17,-8.07,-0.57,15.45
153,1997-07-04,6.52,5.55,6.6,4.91,21384,12031911.75,26.04,-14.48,-0.94,5.61
154,1997-07-11,5.59,5.01,5.6,4.7,26650,13444950.0,16.22,-9.73,-0.54,6.99
155,1997-07-18,5.0,5.09,5.48,4.86,40362,20648079.5,12.38,1.6,0.08,10.59
156,1997-07-25,5.11,5.05,5.38,4.62,37409,19108377.38,14.93,-0.79,-0.04,9.81
157,1997-08-01,5.05,5.23,5.48,4.98,29715,15369942.75,9.9,3.56,0.18,7.8
158,1997-08-08,5.2,5.32,5.43,5.0,38745,20346143.75,8.22,1.72,0.09,10.17
159,1997-08-15,5.43,5.17,5.82,5.1,62543,34557346.25,13.53,-2.82,-0.15,16.41
160,1997-08-22,5.15,5.14,5.22,4.85,21871,10966626.5,7.16,-0.58,-0.03,5.74
161,1997-08-29,5.1,5.4,5.55,5.0,41937,22436775.75,10.7,5.06,0.26,11.0
162,1997-09-05,5.36,5.55,5.74,5.21,49049,27071028.75,9.81,2.78,0.15,12.87
163,1997-09-12,5.55,5.46,6.05,5.43,70313,40299882.25,11.17,-1.62,-0.09,18.45
164,1997-09-19,5.4,5.45,5.5,5.04,20453,10855486.38,8.42,-0.18,-0.01,5.37
165,1997-09-26,5.5,5.45,5.66,4.7,62930,33736443.5,17.61,0.0,0.0,16.51
166,1997-09-30,5.4,5.23,5.4,5.08,12681,6604668.75,5.87,-4.04,-0.22,3.33
167,1997-10-10,5.2,5.42,5.51,5.1,21001,11217365.12,7.84,3.63,0.19,5.51
168,1997-10-17,5.5,5.77,6.32,5.38,159629,93287137.0,17.34,6.46,0.35,41.88
169,1997-10-24,5.85,6.32,6.48,5.71,150846,92721055.0,13.34,9.53,0.55,39.58
170,1997-10-31,6.4,6.62,6.72,5.6,150643,96021352.0,17.72,4.75,0.3,39.52
171,1997-11-07,6.82,6.48,7.33,6.35,129162,86804504.0,14.8,-2.11,-0.14,33.89
172,1997-11-14,6.45,6.16,6.52,6.02,44530,27806128.75,7.72,-4.94,-0.32,11.68
173,1997-11-21,6.15,6.0,6.24,5.7,27899,16749085.5,8.77,-2.6,-0.16,7.32
174,1997-11-28,6.03,5.85,6.21,5.62,22198,13203592.75,9.83,-2.5,-0.15,5.82
175,1997-12-05,5.78,5.88,6.0,5.52,19303,11256330.88,8.21,0.51,0.03,5.06
176,1997-12-12,5.94,5.83,6.12,5.76,17177,10178052.0,6.12,-0.85,-0.05,4.51
177,1997-12-19,5.83,6.03,6.13,5.7,24057,14361822.75,7.38,3.43,0.2,6.31
178,1997-12-26,6.0,6.04,6.35,5.81,35138,21324637.75,8.96,0.17,0.01,9.22
179,1997-12-31,6.06,5.95,6.3,5.8,14349,8636072.0,8.28,-1.49,-0.09,3.76
180,1998-01-09,5.95,6.35,6.55,5.95,52704,32911504.0,10.08,6.72,0.4,13.83
181,1998-01-16,6.34,6.88,7.38,5.99,135460,92520049.0,21.89,8.35,0.53,35.54
182,1998-01-23,6.58,6.23,7.1,6.1,33115,21420249.0,14.53,-9.45,-0.65,8.69
183,1998-02-13,6.35,6.62,6.84,6.3,24949,16445037.75,8.67,6.26,0.39,6.55
184,1998-02-20,6.57,6.77,7.09,6.57,32052,22012520.25,7.85,2.27,0.15,8.41
185,1998-02-27,6.8,6.59,7.1,6.51,25883,17653964.25,8.71,-2.66,-0.18,6.79
186,1998-03-06,6.5,6.57,6.97,6.21,21991,14305492.62,11.53,-0.3,-0.02,5.77
187,1998-03-13,6.73,6.5,6.73,6.17,9603,6151964.25,8.52,-1.07,-0.07,2.52
188,1998-03-20,6.51,6.56,6.85,6.26,14360,9448319.38,9.08,0.92,0.06,3.77
189,1998-03-27,6.59,8.0,8.07,6.4,112830,83643194.0,25.46,21.95,1.44,29.6
190,1998-04-03,8.0,8.95,9.16,7.9,153330,128429400.0,15.75,11.88,0.95,40.23
191,1998-04-10,9.0,9.99,10.2,9.0,133582,128370092.0,13.41,11.62,1.04,35.05
192,1998-04-17,10.18,10.18,11.02,9.51,75922,76551598.0,15.12,1.9,0.19,19.92
193,1998-04-24,9.71,10.83,11.3,9.71,102208,107224827.0,15.62,6.39,0.65,26.82
194,1998-04-30,10.6,10.84,11.0,9.8,33675,34886182.5,11.08,0.09,0.01,8.84
195,1998-05-08,10.58,12.5,12.7,10.58,37834,44143868.5,19.56,15.31,1.66,9.93
196,1998-05-12,12.5,12.79,12.8,11.9,17745,21689211.5,7.2,2.32,0.29,4.66
197,1998-08-07,7.5,6.61,7.5,6.5,518326,359690532.0,7.82,-48.32,-6.18,43.88
198,1998-08-14,6.6,6.1,6.6,5.85,176899,110041835.0,11.35,-7.72,-0.51,14.98
199,1998-08-21,5.98,6.41,6.49,5.49,236797,144604216.0,16.39,5.08,0.31,20.05
200,1998-08-28,6.45,6.47,6.88,6.26,145850,95654196.0,9.67,0.94,0.06,12.35
201,1998-09-04,6.4,6.24,6.67,5.99,85652,54057685.5,10.51,-3.55,-0.23,7.25
202,1998-09-11,6.2,7.19,7.45,6.12,265723,181118265.0,21.31,15.22,0.95,22.5
203,1998-09-18,7.28,7.11,7.95,7.01,571334,424359772.0,13.07,-1.11,-0.08,48.37
204,1998-09-25,7.03,6.95,7.29,6.68,140582,98464506.0,8.58,-2.25,-0.16,11.9
205,1998-09-30,6.99,6.93,7.04,6.75,48755,33535641.0,4.17,-0.29,-0.02,4.13
206,1998-10-09,6.9,6.4,6.93,6.34,110086,72206467.0,8.51,-7.65,-0.53,9.32
207,1998-10-16,6.4,6.31,6.62,6.18,85604,54237160.0,6.88,-1.41,-0.09,7.25
208,1998-10-23,6.3,6.03,6.41,5.8,91584,56129093.0,9.67,-4.44,-0.28,7.75
209,1998-10-30,6.0,5.95,6.4,5.75,56240,33680485.0,10.78,-1.33,-0.08,4.76
210,1998-11-06,5.9,6.0,6.39,5.78,92555,55935612.5,10.25,0.84,0.05,7.84
211,1998-11-13,6.0,6.04,6.3,5.86,90640,55519186.0,7.33,0.67,0.04,7.67
212,1998-11-20,6.0,5.91,6.2,5.88,65520,39409587.0,5.3,-2.15,-0.13,5.55
213,1998-11-27,5.9,6.05,6.39,5.9,130476,81105104.75,8.29,2.37,0.14,11.05
214,1998-12-04,6.09,6.58,6.75,6.02,294566,190642114.0,12.07,8.76,0.53,24.94
215,1998-12-11,6.78,6.42,6.79,6.15,137594,89323706.0,9.73,-2.43,-0.16,11.65
216,1998-12-18,6.42,6.08,6.43,6.0,62822,38659153.0,6.7,-5.3,-0.34,5.32
217,1998-12-25,6.03,6.18,6.38,6.03,55309,34442952.75,5.76,1.64,0.1,4.68
218,1998-12-30,6.28,6.13,6.28,6.03,38943,23742934.5,4.05,-0.81,-0.05,3.3
219,1999-01-08,6.22,6.1,6.22,5.58,66726,39304737.0,10.44,-0.49,-0.03,5.65
220,1999-01-15,6.1,5.98,6.4,5.91,73367,44998946.5,8.03,-1.97,-0.12,6.21
221,1999-01-22,5.83,6.0,6.15,5.83,52530,31595210.5,5.35,0.33,0.02,4.45
222,1999-01-29,6.0,5.88,6.05,5.79,45682,26888505.5,4.33,-2.0,-0.12,3.87
223,1999-02-05,5.85,5.75,5.98,5.66,33109,19253348.75,5.44,-2.21,-0.13,2.8
224,1999-02-09,5.65,5.7,5.75,5.48,17536,9789431.5,4.7,-0.87,-0.05,1.48
225,1999-03-05,5.5,5.94,6.1,5.5,43841,25878871.62,10.53,4.21,0.24,3.71
226,1999-03-12,5.95,6.15,6.29,5.85,78138,47734880.0,7.41,3.54,0.21,6.62
227,1999-03-19,6.2,6.01,6.25,5.88,57769,34922093.5,6.02,-2.28,-0.14,4.89
228,1999-03-26,6.01,6.09,6.29,5.96,98781,60841815.5,5.49,1.33,0.08,8.36
229,1999-04-02,6.07,6.25,6.45,6.07,100385,62922072.25,6.24,2.63,0.16,8.5
230,1999-04-09,6.22,6.7,6.95,6.1,324541,213382713.5,13.6,7.2,0.45,27.48
231,1999-04-16,6.9,6.35,6.96,6.2,207181,136786585.0,11.34,-5.22,-0.35,17.54
232,1999-04-23,6.3,6.41,6.75,6.09,132582,85350002.0,10.39,0.94,0.06,11.22
233,1999-04-30,6.7,6.48,6.95,6.2,193460,127900147.0,11.7,1.09,0.07,16.38
234,1999-05-07,6.5,6.46,6.65,6.38,60761,39595855.5,4.17,-0.31,-0.02,5.14
235,1999-05-14,6.3,5.71,6.35,5.7,90929,54865953.5,10.06,-11.61,-0.75,7.7
236,1999-05-21,5.69,6.03,6.23,5.52,78603,46634782.0,12.43,5.6,0.32,6.65
237,1999-05-28,6.05,6.18,6.5,5.8,166683,102530524.0,11.61,2.49,0.15,14.11
238,1999-06-04,6.15,6.22,6.7,6.05,272007,173627890.0,10.52,0.65,0.04,23.03
239,1999-06-11,6.2,7.17,7.28,6.05,439563,297749886.0,19.77,15.27,0.95,37.21
240,1999-06-18,7.3,8.2,8.28,6.84,635660,482486888.0,20.08,14.37,1.03,53.82
241,1999-06-25,8.3,8.2,9.19,8.05,531514,458903520.0,13.9,0.0,0.0,45.0
242,1999-07-02,8.22,8.79,10.05,7.8,453442,414094608.0,27.44,7.2,0.59,38.39
243,1999-07-09,8.8,8.2,8.85,7.75,151049,123501856.0,12.51,-6.71,-0.59,12.79
244,1999-07-16,8.1,7.43,8.4,7.41,96552,76005788.0,12.07,-9.39,-0.77,8.17
245,1999-07-23,7.3,7.58,8.06,7.12,108905,83157306.0,12.65,2.02,0.15,9.22
246,1999-07-30,7.6,7.92,8.35,7.5,97227,77957145.0,11.21,4.49,0.34,8.23
247,1999-08-06,7.92,7.82,8.3,7.65,91890,73744186.0,8.21,-1.26,-0.1,7.78
248,1999-08-13,7.78,8.45,8.6,7.65,205726,169139970.0,12.15,8.06,0.63,17.42
249,1999-08-20,8.54,8.18,8.75,7.8,200648,167028126.0,11.24,-3.2,-0.27,16.99
250,1999-08-27,8.15,9.04,9.2,8.0,247366,215454082.0,14.67,10.51,0.86,20.94
251,1999-09-03,9.05,8.87,9.3,8.6,168411,151581430.0,7.74,-1.88,-0.17,14.26
252,1999-09-10,8.84,9.22,9.59,8.8,132758,122567066.0,8.91,3.95,0.35,11.24
253,1999-09-17,9.25,9.18,9.79,9.07,110164,104656441.0,7.81,-0.43,-0.04,9.33
254,1999-09-24,9.18,8.8,9.18,8.68,56452,50196835.0,5.45,-4.14,-0.38,4.78
255,1999-09-30,8.81,8.3,8.84,8.28,34833,29527723.0,6.36,-5.68,-0.5,2.95
256,1999-10-08,8.3,8.04,8.35,8.0,5861,4750539.5,4.22,-3.13,-0.26,0.5
257,1999-10-15,8.02,8.07,8.26,7.9,20103,16210496.38,4.48,0.37,0.03,1.7
258,1999-10-22,8.23,7.46,8.25,7.2,30924,23506880.5,13.01,-7.56,-0.61,2.62
259,1999-10-29,7.5,7.43,7.85,7.2,29558,22131661.0,8.71,-0.4,-0.03,2.5
260,1999-11-05,7.57,7.26,7.57,7.2,12145,8907685.5,4.98,-2.29,-0.17,1.03
261,1999-11-12,7.25,7.47,7.75,7.2,30894,23085184.25,7.58,2.89,0.21,2.62
262,1999-11-19,7.51,7.96,8.46,7.51,125628,102318836.0,12.72,6.56,0.49,10.64
263,1999-11-26,7.94,7.67,8.18,7.66,28520,22652401.5,6.53,-3.64,-0.29,2.41
264,1999-12-03,7.67,7.69,7.8,7.38,21313,16209437.75,5.48,0.26,0.02,1.8
265,1999-12-10,7.7,7.38,7.73,7.29,17262,12810348.5,5.72,-4.03,-0.31,1.46
266,1999-12-17,7.38,7.34,7.7,7.2,27476,20281508.75,6.78,-0.54,-0.04,2.33
267,1999-12-24,7.3,6.91,7.38,6.66,18416,12932570.0,9.81,-5.86,-0.43,1.56
268,1999-12-30,6.85,7.15,7.18,6.67,15473,10701099.12,7.38,3.47,0.24,1.31
269,2000-01-07,7.18,7.7,7.7,7.08,56716,42089765.5,8.67,7.69,0.55,4.8
270,2000-01-14,7.75,7.33,8.33,7.31,87762,67621283.5,13.25,-4.81,-0.37,7.43
271,2000-01-21,7.33,7.41,7.88,7.15,44951,34098048.75,9.96,1.09,0.08,3.81
