,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
25,1994-03-04,6.65,6.3,6.7,6.25,11424,7390245.12,6.72,-5.97,-0.4,1.38
26,1994-03-11,6.3,6.15,6.45,6.0,8128,4992545.19,7.14,-2.38,-0.15,0.98
27,1994-03-18,6.3,6.1,6.5,6.05,13589,8481830.12,7.32,-0.81,-0.05,1.64
28,1994-03-25,6.1,5.5,6.1,5.45,9015,5152655.19,10.66,-9.84,-0.6,1.09
29,1994-04-01,5.5,4.8,5.5,4.75,10475,5365004.44,13.64,-12.73,-0.7,1.26
30,1994-04-08,4.8,4.85,5.25,4.8,9725,4826869.75,9.38,1.04,0.05,1.17
31,1994-04-15,4.85,4.7,5.0,4.3,12493,5742959.94,14.43,-3.09,-0.15,1.51
32,1994-04-22,4.7,4.0,4.7,3.8,18341,7604364.88,19.15,-14.89,-0.7,2.21
33,1994-04-29,3.9,4.08,4.4,3.8,32892,13469410.25,15.0,2.0,0.08,3.96
34,1994-05-06,4.4,5.41,6.0,4.4,110639,59059900.5,39.22,32.6,1.33,13.33
35,1994-05-13,5.5,5.35,5.61,4.95,60757,32487768.0,12.2,-1.11,-0.06,7.32
36,1994-05-19,5.48,5.25,5.48,5.01,19156,10007286.0,8.79,-1.87,-0.1,2.31
37,1994-05-27,5.0,4.63,5.2,4.6,15905,7772305.88,11.43,-11.81,-0.62,1.92
38,1994-06-03,4.6,4.33,4.6,4.2,10626,4646292.0,8.64,-6.48,-0.3,1.28
39,1994-06-10,4.3,4.07,4.3,4.0,6931,2870352.97,6.93,-6.0,-0.26,0.84
40,1994-06-17,3.96,4.3,4.36,3.8,12888,5190956.88,13.76,5.65,0.23,1.55
41,1994-06-24,4.3,3.89,4.3,3.85,10793,4347501.94,10.47,-9.53,-0.41,1.3
42,1994-07-01,3.78,3.18,3.9,3.18,8639,3034126.91,18.51,-18.25,-0.71,0.86
43,1994-07-08,3.1,3.1,3.15,3.0,3046,931703.97,4.72,-2.52,-0.08,0.3
44,1994-07-15,3.1,2.97,3.12,2.97,6477,1968249.05,4.84,-4.19,-0.13,0.64
45,1994-07-22,2.92,2.7,2.92,2.63,5923,1640654.94,9.76,-9.09,-0.27,0.59
46,1994-07-29,2.7,2.8,3.16,2.68,21989,6523477.94,17.78,3.7,0.1,2.19
47,1994-08-05,3.16,5.1,5.18,3.16,160931,67624379.5,72.14,82.14,2.3,16.02
48,1994-08-12,5.15,4.88,5.4,4.4,219076,108504953.0,19.61,-4.31,-0.22,21.81
49,1994-08-19,4.8,4.82,5.2,4.6,153637,76118338.0,12.3,-1.23,-0.06,15.3
50,1994-08-26,4.7,4.29,4.75,4.22,47176,21527967.75,11.0,-11.0,-0.53,4.7
51,1994-09-02,4.25,4.92,4.93,4.09,104205,47951102.25,19.58,14.69,0.63,10.38
52,1994-09-09,5.05,5.54,6.2,5.05,400548,227127636.0,23.37,12.6,0.62,39.88
53,1994-09-16,5.65,6.05,6.5,5.65,293167,181466430.0,15.34,9.21,0.51,29.19
54,1994-09-23,6.0,5.74,6.1,5.59,64105,37311656.5,8.43,-5.12,-0.31,6.38
55,1994-09-30,5.63,4.99,6.08,4.62,112580,63196486.5,25.44,-13.07,-0.75,11.21
56,1994-10-07,4.95,4.38,4.95,3.75,38451,16493266.5,24.05,-12.22,-0.61,3.83
57,1994-10-14,4.4,4.05,4.4,3.8,40144,16307980.5,13.7,-7.53,-0.33,4.0
58,1994-10-21,4.0,3.93,4.2,3.75,27232,10884476.38,11.11,-2.96,-0.12,2.71
59,1994-10-28,3.95,3.91,4.3,3.9,28963,11725197.31,10.18,-0.51,-0.02,2.88
60,1994-11-04,4.0,3.83,4.0,3.76,12286,4771120.0,6.14,-2.05,-0.08,1.22
61,1994-11-11,3.8,3.89,4.0,3.71,12845,4982271.56,7.57,1.57,0.06,1.28
62,1994-11-18,3.96,3.8,3.97,3.8,8737,3374430.06,4.37,-2.31,-0.09,0.87
63,1994-11-25,3.8,3.71,3.83,3.65,4605,1722516.91,4.74,-2.37,-0.09,0.46
64,1994-12-02,3.7,3.75,4.38,3.65,9192,3495519.16,19.68,1.08,0.04,0.92
65,1994-12-09,3.7,3.54,3.73,3.5,6087,2209583.86,6.13,-5.6,-0.21,0.61
66,1994-12-16,3.54,3.7,3.9,3.38,21976,8166042.97,14.69,4.52,0.16,2.19
67,1994-12-23,4.38,3.59,4.38,3.59,21261,8074268.5,21.35,-2.97,-0.11,2.12
68,1994-12-30,3.59,3.67,3.7,3.51,8211,2944351.22,5.29,2.23,0.08,0.82
69,1995-01-06,3.67,3.76,3.86,3.6,10333,3861009.62,7.08,2.45,0.09,1.03
70,1995-01-13,3.65,3.43,3.7,3.4,10168,3597085.13,7.98,-8.78,-0.33,1.01
71,1995-01-20,3.38,3.25,3.42,3.2,7752,2559983.81,6.41,-5.25,-0.18,0.77
72,1995-01-27,3.25,3.4,3.43,3.21,7959,2643043.78,6.77,4.62,0.15,0.79
73,1995-02-17,3.4,3.37,3.49,3.3,3228,1093899.61,5.59,-0.88,-0.03,0.32
74,1995-02-24,3.26,3.45,3.71,3.26,12982,4604819.03,13.35,2.37,0.08,1.29
75,1995-03-03,3.45,3.57,3.68,3.4,10530,3694891.81,8.12,3.48,0.12,1.05
76,1995-03-10,3.6,3.53,3.72,3.52,18995,6951757.75,5.6,-1.12,-0.04,1.89
77,1995-03-17,3.55,3.46,3.57,3.38,5570,1924673.25,5.38,-1.98,-0.07,0.55
78,1995-03-24,3.46,3.43,3.5,3.36,4999,1712013.61,4.05,-0.87,-0.03,0.5
79,1995-03-31,3.41,3.5,3.51,3.38,6906,2385003.72,3.79,2.04,0.07,0.69
80,1995-04-07,3.51,3.48,3.53,3.36,6197,2136348.0,4.86,-0.57,-0.02,0.62
81,1995-04-14,3.53,3.4,3.55,3.36,7866,2703032.0,5.46,-2.3,-0.08,0.78
82,1995-04-21,3.4,3.31,3.43,3.3,4791,1607889.0,3.82,-2.65,-0.09,0.48
83,1995-04-28,3.3,3.05,3.3,2.8,8490,2653210.0,15.11,-7.85,-0.26,0.85
84,1995-05-05,3.05,2.98,3.05,2.93,3195,955674.0,3.93,-2.3,-0.07,0.32
85,1995-05-12,2.98,3.0,3.03,2.88,3791,1127881.0,5.03,0.67,0.02,0.38
86,1995-05-19,3.0,3.82,4.0,2.95,40662,15017666.0,35.0,27.33,0.82,4.05
87,1995-05-26,4.0,3.18,4.2,3.09,48484,17987832.0,29.06,-16.75,-0.64,4.83
88,1995-06-02,3.2,3.1,3.2,3.03,7540,2337269.0,5.35,-2.52,-0.08,0.75
89,1995-06-09,3.1,3.02,3.15,3.0,7055,2137979.0,4.84,-2.58,-0.08,0.7
90,1995-06-16,3.03,2.95,3.03,2.84,3165,942619.0,6.29,-2.32,-0.07,0.32
91,1995-06-23,2.9,2.99,3.0,2.85,4730,1395666.0,5.08,1.36,0.04,0.47
92,1995-06-30,2.99,2.94,3.05,2.85,4359,1296680.0,6.69,-1.67,-0.05,0.43
93,1995-07-07,2.9,2.95,2.95,2.84,4503,1302581.0,3.74,0.34,0.01,0.45
94,1995-07-14,3.0,2.93,3.0,2.87,5111,1499506.0,4.41,-0.68,-0.02,0.51
95,1995-07-21,2.9,3.15,3.3,2.9,21262,6573013.0,13.65,7.51,0.22,2.12
96,1995-07-28,3.15,3.08,3.2,2.99,9938,3082242.0,6.67,-2.22,-0.07,0.99
97,1995-08-03,3.08,3.12,3.18,3.05,6038,1875165.0,4.22,1.3,0.04,0.6
98,1995-08-11,3.17,3.34,3.38,3.12,45891,15017299.0,8.33,7.05,0.22,4.57
99,1995-08-18,3.45,3.86,3.9,3.38,110232,40232704.0,15.57,15.57,0.52,10.98
100,1995-08-25,3.86,3.3,4.2,3.22,122874,46184627.0,25.39,-14.51,-0.56,11.12
101,1995-08-31,3.23,3.34,3.38,3.21,18126,5986437.0,5.15,1.21,0.04,1.64
102,1995-09-08,3.4,3.27,3.4,3.2,15536,5154188.0,5.99,-2.1,-0.07,1.41
103,1995-09-15,3.26,3.56,3.68,3.23,56488,19443502.0,13.76,8.87,0.29,5.11
104,1995-09-22,3.6,3.38,3.7,3.32,58504,20657879.0,10.67,-5.06,-0.18,5.3
105,1995-09-29,3.4,3.35,3.41,3.3,16106,5370978.0,3.25,-0.89,-0.03,1.46
106,1995-10-06,3.34,3.33,3.4,3.31,4409,1473313.0,2.69,-0.6,-0.02,0.4
107,1995-10-13,3.3,3.22,3.33,3.18,12842,4147338.0,4.5,-3.3,-0.11,1.16
108,1995-10-20,3.22,3.58,3.65,3.22,48237,16651386.0,13.35,11.18,0.36,4.37
109,1995-10-27,3.58,3.48,4.11,3.45,117085,42853586.0,18.44,-2.79,-0.1,10.6
110,1995-11-03,3.45,3.45,3.48,3.35,19793,6764386.0,3.74,-0.86,-0.03,1.79
111,1995-11-10,3.44,3.39,3.47,3.34,16881,5740989.0,3.77,-1.74,-0.06,1.53
112,1995-11-17,3.38,3.33,3.38,3.3,7588,2975681.0,2.36,-1.77,-0.06,0.69
113,1995-11-24,3.31,3.38,3.41,3.31,9478,3179818.0,3.0,1.5,0.05,0.86
114,1995-12-01,3.35,3.23,3.38,3.2,11655,3814323.28,5.33,-4.44,-0.15,1.05
115,1995-12-08,3.23,3.21,3.25,3.18,4851,1560841.36,2.17,-0.62,-0.02,0.44
116,1995-12-15,3.24,3.06,3.25,3.05,6493,2029028.19,6.23,-4.67,-0.15,0.59
117,1995-12-22,3.0,3.01,3.09,2.96,7663,2305598.44,4.25,-1.63,-0.05,0.69
118,1995-12-29,2.98,2.91,3.0,2.88,6862,2018628.3,3.99,-3.32,-0.1,0.62
119,1996-01-05,2.9,2.8,2.9,2.77,4451,1261887.28,4.47,-3.78,-0.11,0.4
120,1996-01-12,2.8,2.82,2.87,2.75,5796,1627316.83,4.29,0.71,0.02,0.52
121,1996-01-19,2.79,2.72,2.83,2.64,5458,1494164.94,6.74,-3.55,-0.1,0.49
122,1996-01-26,2.69,2.69,2.75,2.61,4597,1231179.57,5.15,-1.1,-0.03,0.42
123,1996-02-02,2.7,2.75,2.78,2.62,6937,1890890.38,5.95,2.23,0.06,0.63
124,1996-02-09,2.79,2.8,2.84,2.68,9402,2610291.63,5.82,1.82,0.05,0.85
125,1996-02-16,2.8,2.97,3.0,2.8,16846,4902957.25,7.14,6.07,0.17,1.52
126,1996-03-08,3.05,2.95,3.13,2.88,17505,5253422.56,8.42,-0.67,-0.02,1.58
127,1996-03-15,2.98,2.95,3.09,2.9,10966,3245559.5,6.44,0.0,0.0,0.99
128,1996-03-22,2.93,2.97,3.0,2.91,3854,1135570.41,3.05,0.68,0.02,0.35
129,1996-03-29,2.99,2.91,2.99,2.87,4109,1206713.02,4.04,-2.02,-0.06,0.37
130,1996-04-05,2.92,2.99,3.0,2.87,5233,1539371.17,4.47,2.75,0.08,0.47
131,1996-04-12,2.99,3.05,3.13,2.95,21431,6521126.19,6.02,2.01,0.06,1.94
132,1996-04-19,3.07,3.2,3.27,3.06,40089,12660649.75,6.89,4.92,0.15,3.63
133,1996-04-26,3.2,3.62,3.8,3.15,127154,44639987.5,20.31,13.13,0.42,11.51
134,1996-05-03,3.8,3.9,4.6,3.55,214782,87143045.0,29.01,7.73,0.28,19.44
135,1996-05-10,3.98,3.95,4.4,3.85,177083,72948531.0,14.1,1.28,0.05,16.03
136,1996-05-17,3.98,4.64,4.65,3.88,285795,123776014.0,19.49,17.47,0.69,25.87
137,1996-05-24,4.83,4.4,5.25,4.28,298834,142946609.5,20.91,-5.17,-0.24,27.05
138,1996-05-31,4.42,4.49,4.63,4.28,90743,40327987.0,7.95,2.05,0.09,8.21
139,1996-06-07,4.7,4.58,4.76,4.25,179389,81042209.0,11.36,2.0,0.09,16.24
140,1996-06-14,4.68,4.8,5.4,4.5,309436,152094799.0,19.65,4.8,0.22,28.01
141,1996-06-21,4.8,5.02,5.2,4.65,192753,95128779.0,11.46,4.58,0.22,17.45
142,1996-06-28,5.1,5.2,5.7,5.1,380227,205572930.0,11.95,3.59,0.18,34.42
143,1996-07-05,5.16,6.11,6.3,5.08,453926,261376173.0,23.46,17.5,0.91,41.09
144,1996-07-12,6.14,8.45,8.58,6.05,754631,566521928.0,41.41,38.3,2.34,68.31
145,1996-07-19,8.5,8.76,9.15,8.0,431512,369144016.0,13.61,3.67,0.31,39.06
146,1996-07-26,8.6,8.31,9.49,8.2,309212,270690052.0,14.73,-5.14,-0.45,27.99
147,1996-08-02,8.4,8.83,9.47,8.3,379926,342919712.0,14.08,6.26,0.52,34.39
148,1996-08-09,8.69,9.03,9.45,8.6,416930,378377628.0,9.63,2.27,0.2,37.74
149,1996-08-16,9.2,8.59,9.75,8.32,377967,344898548.0,15.84,-4.87,-0.44,32.58
150,1996-08-23,8.5,7.9,8.55,7.51,252393,200772306.0,12.11,-8.03,-0.69,21.76
151,1996-08-30,7.71,9.4,9.5,7.7,426806,376142764.0,22.78,18.99,1.5,36.79
152,1996-09-06,9.5,8.69,9.69,8.6,381266,351110492.0,11.6,-7.55,-0.71,32.87
153,1996-09-13,8.55,8.24,8.62,7.9,151784,125057338.0,8.29,-5.18,-0.45,13.09
154,1996-09-20,8.25,8.36,8.8,7.95,216223,181555398.0,10.32,1.46,0.12,18.64
155,1996-09-27,8.5,8.6,8.73,8.15,148822,126046023.0,6.94,2.87,0.24,12.83
156,1996-10-04,8.91,8.62,9.0,8.5,87311,76508522.0,5.81,0.23,0.02,7.53
157,1996-10-11,8.65,9.35,9.95,8.58,574024,539205004.0,15.89,8.47,0.73,49.49
158,1996-10-18,9.47,9.85,11.18,9.29,691163,694405364.0,20.21,5.35,0.5,59.58
159,1996-10-25,9.8,11.3,11.55,9.5,603956,638900900.0,20.81,14.72,1.45,52.07
160,1996-11-01,12.0,12.06,13.0,11.8,817581,1014454440.0,10.62,6.73,0.76,70.48
161,1996-11-08,12.06,11.95,12.69,11.65,224492,272032104.0,8.62,-0.91,-0.11,19.35
162,1996-11-15,12.3,13.38,13.47,12.15,537526,697649280.0,11.05,11.97,1.43,46.34
163,1996-11-22,13.58,13.98,14.6,12.7,520525,715278320.0,14.2,4.48,0.6,44.87
164,1996-11-29,14.25,13.99,15.2,13.41,444017,631571968.0,12.8,0.07,0.01,38.28
165,1996-12-06,14.1,14.6,14.7,13.6,253320,361292648.0,7.86,4.36,0.61,21.84
166,1996-12-13,14.6,14.0,15.3,13.8,296260,433473520.0,10.27,-4.11,-0.6,25.54
167,1996-12-20,12.53,10.06,12.83,10.0,225408,253024591.0,20.21,-28.14,-3.94,19.43
168,1996-12-27,10.24,10.47,10.8,9.01,161450,163823182.0,17.79,4.08,0.41,13.92
169,1997-01-03,10.54,10.26,11.2,10.2,135504,144490492.0,9.55,-2.01,-0.21,11.68
170,1997-01-10,10.12,10.25,10.35,9.7,63898,64784998.0,6.34,-0.1,-0.01,5.51
171,1997-01-17,10.3,10.56,10.65,10.08,77905,81003385.0,5.56,3.02,0.31,6.72
172,1997-01-24,10.75,11.53,11.6,10.75,210876,235780620.0,8.05,9.19,0.97,18.18
173,1997-01-31,11.85,12.2,12.38,11.75,180248,218056664.0,5.46,5.81,0.67,15.54
174,1997-02-21,12.38,11.9,12.65,10.86,232100,274926136.0,14.67,-2.46,-0.3,20.01
175,1997-02-28,12.2,12.73,12.9,12.05,207494,259485212.0,7.14,6.97,0.83,17.89
176,1997-03-07,11.17,11.21,11.55,10.86,155918,175985874.0,5.42,-11.94,-1.52,10.7
177,1997-03-14,11.21,11.41,11.6,11.0,141442,159750490.0,5.35,1.78,0.2,9.7
178,1997-03-21,11.5,11.58,11.95,11.38,203533,236144128.0,5.0,1.49,0.17,13.96
179,1997-03-28,11.65,12.1,12.52,11.5,268740,325011036.0,8.81,4.49,0.52,18.43
180,1997-04-04,12.25,12.68,13.19,12.25,215131,274488248.0,7.77,4.79,0.58,14.76
181,1997-04-11,12.8,12.35,13.0,12.1,193804,244521476.0,7.1,-2.6,-0.33,13.29
182,1997-04-18,12.34,12.87,13.2,12.2,210122,267453118.0,8.1,4.21,0.52,14.41
183,1997-04-25,13.0,13.87,14.38,12.9,485633,665071016.0,11.5,7.77,1.0,33.31
184,1997-04-30,14.0,14.65,15.0,13.5,385771,559609872.0,10.81,5.62,0.78,26.46
185,1997-05-09,15.0,21.53,21.54,14.9,975300,1820157792.0,45.32,46.96,6.88,66.9
186,1997-05-16,22.8,21.25,23.8,18.88,603269,1323268816.0,22.85,-1.3,-0.28,41.38
187,1997-05-23,19.13,16.09,20.25,15.18,434504,770025608.0,23.86,-24.28,-5.16,29.81
188,1997-05-30,16.11,18.48,18.5,14.51,308487,531713548.0,24.8,14.85,2.39,21.16
189,1997-06-06,19.3,19.0,20.85,18.4,510373,1005577744.0,13.26,2.81,0.52,35.01
190,1997-06-13,19.0,19.14,19.49,16.2,325435,595528552.0,17.32,0.74,0.14,22.32
191,1997-06-20,19.8,21.11,21.27,19.4,383167,772344432.0,9.77,10.29,1.97,26.28
192,1997-06-27,21.8,21.81,22.55,20.0,499724,1082067648.0,12.08,3.32,0.7,34.28
193,1997-07-04,21.98,19.48,22.2,17.8,146667,290514216.0,20.17,-10.68,-2.33,10.06
194,1997-07-11,19.4,20.5,20.5,17.56,234343,452113744.0,15.09,5.24,1.02,16.08
195,1997-07-18,20.9,21.84,23.2,20.61,527273,1165053824.0,12.63,6.54,1.34,36.17
196,1997-07-25,21.9,23.39,24.22,21.0,467365,1072932816.0,14.74,7.1,1.55,32.06
197,1997-08-01,23.45,22.73,23.46,21.7,282266,639576384.0,7.52,-2.82,-0.66,19.36
198,1997-08-08,22.7,22.63,22.85,21.28,149719,332969748.0,6.91,-0.44,-0.1,10.27
199,1997-08-15,22.65,20.95,22.85,20.7,104061,223588612.0,9.5,-7.42,-1.68,7.14
200,1997-08-22,20.65,21.16,21.5,19.68,73033,150096980.0,8.69,1.0,0.21,5.01
201,1997-08-29,21.3,22.25,22.6,21.27,119921,264983960.0,6.29,5.15,1.09,8.23
202,1997-09-05,22.55,22.34,23.3,21.8,87753,195719454.0,6.74,0.4,0.09,6.02
203,1997-09-12,22.3,21.35,22.35,21.3,71106,154933538.0,4.7,-4.43,-0.99,4.88
204,1997-09-19,21.3,20.57,21.65,20.35,41631,86358137.0,6.09,-3.65,-0.78,2.86
205,1997-09-26,20.48,18.87,20.58,17.91,77272,147626530.0,12.98,-8.26,-1.7,5.3
206,1997-09-30,18.6,18.56,18.7,18.0,19461,35803050.0,3.71,-1.64,-0.31,1.33
207,1997-10-10,18.78,18.64,19.1,18.1,23118,43118905.5,5.39,0.43,0.08,1.59
208,1997-10-17,18.65,21.0,21.43,18.2,87973,176733821.0,17.33,12.66,2.36,6.03
209,1997-10-24,21.4,23.29,23.46,20.31,247146,539162256.0,15.0,10.9,2.29,16.95
210,1997-10-31,23.5,26.05,27.47,22.0,817930,2075526368.0,23.49,11.85,2.76,56.11
211,1997-11-07,26.0,13.63,26.18,12.71,851552,1270134367.0,51.71,-47.68,-12.42,29.15
212,1997-11-14,13.6,12.83,13.65,12.28,409766,530000684.0,10.05,-5.87,-0.8,14.03
213,1997-11-21,13.0,12.69,13.49,12.4,231988,299921040.0,8.5,-1.09,-0.14,7.94
214,1997-11-28,12.5,12.49,12.85,11.82,168831,209074560.0,8.12,-1.58,-0.2,5.78
215,1997-12-05,12.4,12.09,12.5,11.55,117658,141991346.0,7.61,-3.2,-0.4,4.03
216,1997-12-12,12.09,12.0,12.38,11.9,98440,118523738.0,3.97,-0.74,-0.09,3.37
217,1997-12-19,11.9,11.46,12.15,11.37,141137,165372130.0,6.5,-4.5,-0.54,4.83
218,1997-12-26,11.4,11.5,12.27,10.99,175595,201828216.0,11.17,0.35,0.04,6.01
219,1997-12-31,11.65,11.62,11.88,11.5,61945,72035038.0,3.3,1.04,0.12,2.12
220,1998-01-09,11.6,12.63,13.02,11.32,336929,414859176.0,14.63,8.69,1.01,11.54
221,1998-01-16,12.7,12.06,13.3,11.5,252211,311807496.0,14.25,-4.51,-0.57,8.64
222,1998-01-23,12.0,11.83,12.09,11.52,84700,99617575.0,4.73,-1.91,-0.23,2.9
223,1998-02-13,12.02,11.83,12.3,11.65,77516,91725681.0,5.49,0.0,0.0,2.65
224,1998-02-20,11.83,11.45,11.9,11.4,76099,88063008.0,4.23,-3.21,-0.38,2.61
225,1998-02-27,11.45,11.14,11.5,11.0,72989,81702996.0,4.37,-2.71,-0.31,2.5
226,1998-03-06,11.14,10.53,11.18,10.35,66300,70700818.0,7.45,-5.48,-0.61,2.27
227,1998-03-13,10.55,10.36,10.65,10.01,57270,58476213.0,6.08,-1.61,-0.17,1.96
228,1998-03-20,10.41,10.12,10.64,10.1,52458,54116653.0,5.21,-2.32,-0.24,1.8
229,1998-03-27,10.01,10.37,10.47,10.0,79987,81298954.0,4.64,2.47,0.25,2.74
230,1998-04-03,10.46,11.67,12.49,10.4,290292,344296708.0,20.15,12.54,1.3,9.94
231,1998-04-10,11.7,11.47,12.0,11.28,143656,165579430.0,6.17,-1.71,-0.2,4.92
232,1998-04-17,11.47,11.0,11.87,10.98,122872,139495539.0,7.76,-4.1,-0.47,4.21
233,1998-04-24,10.79,10.62,11.15,10.58,84130,90206444.0,5.18,-3.45,-0.38,2.88
234,1998-04-30,10.6,10.72,11.21,10.01,101454,107394832.0,11.3,0.94,0.1,3.47
235,1998-05-08,10.78,10.69,11.0,10.3,123652,131593750.0,6.53,-0.28,-0.03,4.23
236,1998-05-15,10.63,10.39,10.9,10.0,113287,119042796.0,8.42,-2.81,-0.3,3.88
237,1998-05-22,10.39,10.37,10.5,10.18,79299,81516035.0,3.08,-0.19,-0.02,2.71
238,1998-05-29,10.35,10.52,10.7,10.15,98262,100993859.0,5.3,1.45,0.15,3.36
239,1998-06-05,10.55,10.17,10.6,10.08,101291,103665374.0,4.94,-3.33,-0.35,3.47
240,1998-06-12,10.21,9.89,10.27,9.6,82585,81791239.0,6.59,-2.75,-0.28,2.83
241,1998-06-19,9.89,9.8,9.9,9.01,68298,63791801.0,9.0,-0.91,-0.09,2.34
242,1998-06-26,9.75,9.28,9.75,9.18,44260,41321260.5,5.82,-5.31,-0.52,1.52
243,1998-07-03,9.3,9.21,9.5,8.7,47399,43319894.0,8.62,-0.75,-0.07,1.62
244,1998-07-10,9.21,9.1,9.21,8.9,26646,24075786.0,3.37,-1.19,-0.11,0.91
245,1998-07-17,9.15,8.54,9.37,8.51,36914,32850969.5,9.45,-6.15,-0.56,1.26
246,1998-07-24,8.54,8.42,8.8,8.08,33071,27498227.5,8.43,-1.41,-0.12,1.13
247,1998-07-31,8.42,8.77,9.38,8.24,70163,62182304.5,13.54,4.16,0.35,2.4
248,1998-08-07,8.78,8.34,8.8,8.28,35199,29875007.0,5.93,-4.9,-0.43,1.21
249,1998-08-14,8.4,7.91,8.61,7.8,42264,34962284.25,9.71,-5.16,-0.43,1.45
250,1998-08-21,7.89,7.72,8.17,6.45,66494,48851718.5,21.74,-2.4,-0.19,2.28
251,1998-08-28,7.72,7.07,7.85,7.0,48925,36203439.5,11.01,-8.42,-0.65,1.68
252,1998-09-04,7.0,7.25,7.3,6.68,32792,23139125.75,8.77,2.55,0.18,1.12
253,1998-09-11,7.25,7.4,7.66,7.1,56896,41768455.5,7.72,2.07,0.15,1.95
254,1998-09-18,7.4,8.07,8.92,7.28,204388,165562215.0,22.16,9.05,0.67,7.0
255,1998-09-25,7.85,7.79,8.35,7.55,59163,46856022.0,9.91,-3.47,-0.28,2.03
256,1998-09-30,7.8,7.79,7.96,7.62,19599,15246952.5,4.36,0.0,0.0,0.67
257,1998-10-09,7.8,7.4,7.8,7.29,28609,21392764.0,6.55,-5.01,-0.39,0.98
258,1998-10-16,7.4,7.42,7.6,7.25,31083,22997910.25,4.73,0.27,0.02,1.06
259,1998-10-23,7.42,7.12,7.5,6.95,42236,30537843.5,7.41,-4.04,-0.3,1.45
260,1998-10-30,7.15,7.03,7.15,6.8,40018,27828195.0,4.92,-1.26,-0.09,1.37
261,1998-11-06,7.0,7.15,7.27,6.87,44201,30848258.5,5.69,1.71,0.12,1.51
262,1998-11-13,7.2,7.08,7.53,7.05,59683,43239374.0,6.71,-0.98,-0.07,2.04
263,1998-11-20,7.03,7.07,7.44,7.03,40667,29317935.25,5.79,-0.14,-0.01,1.39
264,1998-11-27,7.1,6.92,7.15,6.9,26307,18471167.5,3.54,-2.12,-0.15,0.9
265,1998-12-04,6.9,6.73,7.03,6.7,28641,19638443.5,4.77,-2.75,-0.19,0.98
266,1998-12-11,6.9,6.8,7.01,6.67,20682,14094418.88,5.05,1.04,0.07,0.71
267,1998-12-18,6.81,6.45,6.85,6.38,18638,12251347.38,6.91,-5.15,-0.35,0.64
268,1998-12-25,6.44,6.43,6.6,6.35,16374,10531548.12,3.88,-0.31,-0.02,0.56
269,1998-12-31,6.44,6.19,6.5,6.18,14959,9431125.25,4.98,-3.73,-0.24,0.51
270,1999-01-08,6.18,6.21,6.22,5.75,24298,14594209.5,7.59,0.32,0.02,0.83
